T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 4.482380E-1 3.733449E-1 7.792650E+1 2.608160E+1 3.746970E-1 3.480356E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
315 002_315 36.807 4.472410E-1 3.724817E-1 7.786970E+1 2.594450E+1 3.736820E-1 3.471470E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
315 003_315 36.807 4.458440E-1 3.712331E-1 7.779240E+1 2.575120E+1 3.722560E-1 3.458793E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
315 004_315 36.807 4.439190E-1 3.694388E-1 7.769030E+1 2.548260E+1 3.703030E-1 3.440771E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
315 005_315 36.807 4.413280E-1 3.668847E-1 7.756080E+1 2.511680E+1 3.677250E-1 3.415160E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
315 006_315 36.807 4.378530E-1 3.632969E-1 7.742050E+1 2.463070E+1 3.644240E-1 3.379397E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
315 007_315 36.807 4.334920E-1 3.583492E-1 7.725780E+1 2.400270E+1 3.603420E-1 3.330545E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
315 008_315 36.807 4.282660E-1 3.516936E-1 7.707420E+1 2.321770E+1 3.555180E-1 3.265325E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
315 009_315 36.807 4.222860E-1 3.430264E-1 7.687320E+1 2.227100E+1 3.500490E-1 3.181122E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
315 010_315 36.807 4.157500E-1 3.321835E-1 7.665610E+1 2.117330E+1 3.441110E-1 3.076507E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
315 011_315 36.807 4.089940E-1 3.192364E-1 7.640500E+1 1.995180E+1 3.379200E-1 2.952139E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
315 012_315 36.807 4.021030E-1 3.045194E-1 7.614320E+1 1.864730E+1 3.316110E-1 2.811607E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
315 013_315 36.807 3.952270E-1 2.885393E-1 7.586840E+1 1.730390E+1 3.253030E-1 2.659651E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
315 014_315 36.807 3.884660E-1 2.717931E-1 7.556660E+1 1.595700E+1 3.190330E-1 2.500838E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
315 015_315 36.807 3.816800E-1 2.546133E-1 7.525120E+1 1.462600E+1 3.127440E-1 2.338323E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
315 016_315 36.807 3.747460E-1 2.371292E-1 7.492220E+1 1.331570E+1 3.063570E-1 2.173223E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
315 017_315 36.807 3.676620E-1 2.193698E-1 7.455360E+1 1.202610E+1 2.997560E-1 2.005978E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
315 018_315 36.807 3.603390E-1 2.013955E-1 7.414090E+1 1.076090E+1 2.929000E-1 1.836956E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
315 019_315 36.807 3.526080E-1 1.833720E-1 7.370260E+1 9.531000E+0 2.857520E-1 1.667704E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
315 020_315 36.807 3.445620E-1 1.655493E-1 7.320730E+1 8.351800E+0 2.782710E-1 1.500653E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
315 021_315 36.807 3.361840E-1 1.482207E-1 7.264480E+1 7.239700E+0 2.704390E-1 1.338505E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
315 022_315 36.807 3.274490E-1 1.316619E-1 7.200360E+1 6.208500E+0 2.622560E-1 1.183676E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
315 023_315 36.807 3.183200E-1 1.161044E-1 7.126990E+1 5.268000E+0 2.536620E-1 1.038397E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
315 024_315 36.807 3.087460E-1 1.017191E-1 7.042590E+1 4.423500E+0 2.446000E-1 9.042326E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 3.162E+15
315 025_315 36.807 2.986530E-1 8.861354E-2 6.945000E+1 3.675900E+0 2.350100E-1 7.820824E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 3.162E+15
