Fe T nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 290 1.164764845E+00
1.000000000E+01 295 1.168416029E+00
1.000000000E+01 300 1.168095369E+00
1.000000000E+01 305 1.173437835E+00
1.000000000E+01 310 1.176395154E+00
1.000000000E+01 315 1.176100931E+00
1.000000000E+01 320 1.166176702E+00
1.000000000E+01 325 1.156788216E+00
1.000000000E+01 330 1.137089567E+00
1.000000000E+01 335 1.117222618E+00
1.000000000E+01 340 1.102870719E+00
1.016672606E+01 290 1.164771508E+00
1.016672606E+01 295 1.168509010E+00
1.016672606E+01 300 1.168107895E+00
1.016672606E+01 305 1.173455853E+00
1.016672606E+01 310 1.176434233E+00
1.016672606E+01 315 1.176131280E+00
1.016672606E+01 320 1.166620526E+00
1.016672606E+01 325 1.156837605E+00
1.016672606E+01 330 1.137285503E+00
1.016672606E+01 335 1.117258455E+00
1.016672606E+01 340 1.102911369E+00
1.033324570E+01 290 1.164781174E+00
1.033324570E+01 295 1.168645299E+00
1.033324570E+01 300 1.168126066E+00
1.033324570E+01 305 1.173482096E+00
1.033324570E+01 310 1.176491533E+00
1.033324570E+01 315 1.176175806E+00
1.033324570E+01 320 1.167267193E+00
1.033324570E+01 325 1.156907806E+00
1.033324570E+01 330 1.137570899E+00
1.033324570E+01 335 1.117310923E+00
1.033324570E+01 340 1.102963086E+00
1.049996187E+01 290 1.164795188E+00
1.049996187E+01 295 1.168844928E+00
1.049996187E+01 300 1.168152558E+00
1.049996187E+01 305 1.173520277E+00
1.049996187E+01 310 1.176575537E+00
1.049996187E+01 315 1.176241112E+00
1.049996187E+01 320 1.168205957E+00
1.049996187E+01 325 1.157010155E+00
1.049996187E+01 330 1.137983599E+00
1.049996187E+01 335 1.117397883E+00
1.049996187E+01 340 1.103048228E+00
1.066670514E+01 290 1.164815459E+00
1.066670514E+01 295 1.169137075E+00
1.066670514E+01 300 1.168190961E+00
1.066670514E+01 305 1.173575652E+00
1.066670514E+01 310 1.176698578E+00
1.066670514E+01 315 1.176336825E+00
1.066670514E+01 320 1.169561879E+00
1.066670514E+01 325 1.157158915E+00
1.066670514E+01 330 1.138577313E+00
1.066670514E+01 335 1.117927403E+00
1.066670514E+01 340 1.103169308E+00
1.083333839E+01 290 1.164844746E+00
1.083333839E+01 295 1.169564002E+00
1.083333839E+01 300 1.168246432E+00
1.083333839E+01 305 1.173655514E+00
1.083333839E+01 310 1.176878656E+00
1.083333839E+01 315 1.176477097E+00
1.083333839E+01 320 1.171279939E+00
1.083333839E+01 325 1.157371877E+00
1.083333839E+01 330 1.139424376E+00
1.083333839E+01 335 1.119081470E+00
1.083333839E+01 340 1.103340048E+00
1.100000000E+01 290 1.164886839E+00
1.100000000E+01 295 1.170186648E+00
1.100000000E+01 300 1.168325970E+00
1.100000000E+01 305 1.173769851E+00
1.100000000E+01 310 1.177141774E+00
1.100000000E+01 315 1.176682439E+00
1.100000000E+01 320 1.172360177E+00
1.100000000E+01 325 1.157675046E+00
1.100000000E+01 330 1.141215788E+00
1.100000000E+01 335 1.120706273E+00
1.100000000E+01 340 1.103586874E+00
1.116672606E+01 290 1.164946688E+00
1.116672606E+01 295 1.171092064E+00
