4.049E-2 -1.127E+6
4.975E-2 -1.246E+6
6.043E-2 -1.195E+6
6.960E-2 -1.155E+6
8.032E-2 -1.088E+6
9.014E-2 -1.024E+6
9.961E-2 -9.888E+5
1.097E-1 -9.529E+5
1.198E-1 -9.243E+5
1.298E-1 -8.967E+5
1.395E-1 -8.571E+5
1.502E-1 -8.170E+5
1.600E-1 -7.852E+5
1.701E-1 -7.443E+5
1.800E-1 -7.116E+5
1.898E-1 -6.805E+5
1.997E-1 -6.482E+5
2.102E-1 -6.191E+5
2.197E-1 -5.969E+5
2.301E-1 -5.777E+5
2.403E-1 -5.657E+5
2.501E-1 -5.624E+5
2.602E-1 -5.719E+5
2.698E-1 -5.922E+5
2.802E-1 -6.335E+5
2.900E-1 -6.897E+5
3.005E-1 -7.827E+5
3.097E-1 -9.017E+5
3.203E-1 -1.085E+6
3.300E-1 -1.316E+6
3.400E-1 -1.620E+6
3.500E-1 -2.057E+6
3.601E-1 -2.647E+6
3.700E-1 -3.429E+6
3.804E-1 -4.593E+6
