X Y Yfit
5.068E-2 6.020E-9 6.167E-9 5.550E+2 5.550E+2
9.981E-2 7.570E-9 7.403E-9 5.550E+2 5.550E+2
1.503E-1 9.660E-9 9.514E-9 5.550E+2 5.550E+2
2.000E-1 1.312E-8 1.277E-8 5.550E+2 5.550E+2
2.503E-1 1.741E-8 1.767E-8 5.550E+2 5.550E+2
2.992E-1 2.381E-8 2.445E-8 5.550E+2 5.550E+2
3.483E-1 3.277E-8 3.379E-8 5.550E+2 5.550E+2
4.497E-1 6.333E-8 6.362E-8 5.550E+2 5.550E+2
5.033E-1 8.843E-8 8.669E-8 5.550E+2 5.550E+2
5.504E-1 1.157E-7 1.121E-7 5.550E+2 5.550E+2
5.971E-1 1.465E-7 1.427E-7 5.550E+2 5.550E+2
6.530E-1 1.887E-7 1.875E-7 5.550E+2 5.550E+2
6.988E-1 2.296E-7 2.315E-7 5.550E+2 5.550E+2
7.487E-1 2.795E-7 2.878E-7 5.550E+2 5.550E+2
