5.000E-2 1.113E-3 0.000E+0 5.081E-22 1.113E-3 0.000E+0
5.333E-2 1.596E-3 0.000E+0 1.491E-21 1.596E-3 0.000E+0
5.667E-2 2.271E-3 0.000E+0 4.321E-21 2.271E-3 0.000E+0
6.000E-2 3.202E-3 0.000E+0 1.238E-20 3.202E-3 0.000E+0
6.333E-2 4.478E-3 0.000E+0 3.502E-20 4.478E-3 0.000E+0
6.667E-2 6.207E-3 0.000E+0 9.795E-20 6.207E-3 0.000E+0
7.000E-2 8.532E-3 0.000E+0 2.707E-19 8.532E-3 0.000E+0
7.333E-2 1.163E-2 0.000E+0 7.391E-19 1.163E-2 0.000E+0
7.667E-2 1.571E-2 0.000E+0 1.994E-18 1.571E-2 0.000E+0
8.000E-2 2.104E-2 0.000E+0 5.317E-18 2.104E-2 0.000E+0
8.333E-2 2.795E-2 0.000E+0 1.401E-17 2.795E-2 0.000E+0
8.667E-2 3.680E-2 0.000E+0 3.646E-17 3.680E-2 0.000E+0
9.000E-2 4.805E-2 0.000E+0 9.379E-17 4.805E-2 0.000E+0
9.333E-2 6.219E-2 0.000E+0 2.384E-16 6.219E-2 0.000E+0
9.667E-2 7.982E-2 0.000E+0 5.987E-16 7.982E-2 0.000E+0
1.000E-1 1.016E-1 0.000E+0 1.486E-15 1.016E-1 0.000E+0
1.033E-1 1.281E-1 0.000E+0 3.644E-15 1.281E-1 0.000E+0
1.067E-1 1.603E-1 0.000E+0 8.829E-15 1.603E-1 0.000E+0
1.100E-1 1.987E-1 0.000E+0 2.114E-14 1.987E-1 0.000E+0
1.133E-1 2.443E-1 0.000E+0 5.002E-14 2.443E-1 0.000E+0
1.167E-1 2.979E-1 0.000E+0 1.169E-13 2.979E-1 0.000E+0
1.200E-1 3.600E-1 0.000E+0 2.701E-13 3.600E-1 0.000E+0
1.233E-1 4.314E-1 0.000E+0 6.166E-13 4.314E-1 0.000E+0
1.267E-1 5.125E-1 0.000E+0 1.391E-12 5.125E-1 0.000E+0
1.300E-1 6.037E-1 0.000E+0 3.100E-12 6.037E-1 0.000E+0
1.333E-1 7.050E-1 0.000E+0 6.827E-12 7.050E-1 0.000E+0
1.367E-1 8.163E-1 0.000E+0 1.486E-11 8.163E-1 0.000E+0
1.400E-1 9.372E-1 0.000E+0 3.195E-11 9.372E-1 0.000E+0
1.433E-1 1.067E+0 0.000E+0 6.788E-11 1.067E+0 0.000E+0
1.467E-1 1.204E+0 0.000E+0 1.425E-10 1.204E+0 0.000E+0
1.500E-1 1.347E+0 0.000E+0 2.957E-10 1.347E+0 0.000E+0
1.533E-1 1.494E+0 0.000E+0 6.061E-10 1.494E+0 0.000E+0
1.567E-1 1.643E+0 0.000E+0 1.228E-9 1.643E+0 0.000E+0
1.600E-1 1.792E+0 0.000E+0 2.458E-9 1.792E+0 0.000E+0
1.633E-1 1.937E+0 0.000E+0 4.861E-9 1.937E+0 0.000E+0
1.667E-1 2.077E+0 0.000E+0 9.500E-9 2.077E+0 0.000E+0
1.700E-1 2.207E+0 0.000E+0 1.835E-8 2.207E+0 0.000E+0
1.733E-1 2.325E+0 0.000E+0 3.501E-8 2.325E+0 0.000E+0
1.767E-1 2.429E+0 4.204E-45 6.601E-8 2.429E+0 0.000E+0
