125.511454	1.411382523E-4
318.575495	1.470742403E-4
344.026034	1.482598277E-4
365.024264	1.489851624E-4
386.025029	1.494501467E-4
406.79828	1.500968553E-4
427.796394	1.50691734E-4
448.787042	1.518378851E-4
469.787783	1.524357652E-4
490.791118	1.531832791E-4
511.790034	1.536851141E-4
532.790735	1.541153237E-4
553.793427	1.549229537E-4
574.79143	1.558264448E-4
595.793041	1.563887789E-4
616.794822	1.56936571E-4
637.793798	1.573345123E-4
658.784819	1.580853814E-4
679.78525	1.59081266E-4
700.788138	1.598253254E-4
721.786646	1.603895864E-4
742.787614	1.60833972E-4
764.020422	1.609953421E-4
784.788899	1.620817237E-4
806.020147	1.626766837E-4
827.021457	1.631651712E-4
848.021378	1.635162196E-4
869.012299	1.63787288E-4
890.012962	1.642946587E-4
911.015181	1.650826069E-4
932.014704	1.656800399E-4
953.015465	1.660219322E-4
974.016867	1.66323165E-4
995.016437	1.667023383E-4
1016.06415	1.672300342E-4
1037.03737	1.680546498E-4
1058.29139566	1.68401098E-4
1079.29112198	1.685271966E-4
1100.029374	1.687921742E-4
1121.030421	1.693418159E-4
1142.011981	1.700719651E-4
1163.031039	1.702388208E-4
1184.013112	1.705512043E-4
1205.014461	1.706818101E-4
1226.014866	1.710835163E-4
1247.01562	1.718414305E-4
1268.006524	1.721462873E-4
1289.006904	1.723841207E-4
1310.00996	1.725517965E-4
1331.008584	1.725906919E-4
1352.009468	1.730864391E-4
1373.011689	1.736835538E-4
1394.010829	1.738472092E-4
1415.011605	1.739642962E-4
1436.012351	1.739708177E-4
1457.00302	1.742968236E-4
1478.00407	1.748851656E-4
1499.004836	1.752109561E-4
1520.005265	1.752884245E-4
1541.006061	1.754250103E-4
1562.006757	1.754703661E-4
1583.007335	1.758658569E-4
1604.007892	1.764424121E-4
1625.008753	1.765282608E-4
1646.00963	1.764833857E-4
1667.000781	1.763639917E-4
1688.001284	1.766833386E-4
1708.771729	1.772570894E-4
1730.002775	1.775053699E-4
1750.773235	1.774985702E-4
1771.77403	1.775641697E-4
1792.774557	1.77551237E-4
1813.775295	1.780059686E-4
1834.776377	1.78315597E-4
1855.777056	1.784193958E-4
1876.767949	1.782406343E-4
1897.769008	1.783253508E-4
1918.769151	1.782874401E-4
1939.769871	1.789169742E-4
1960.770725	1.791678942E-4
1981.77185	1.788999339E-4
2002.772169	1.789822026E-4
2023.773463	1.788778988E-4
2044.773681	1.794043394E-4
2065.764607	1.794302713E-4
2086.765213	1.79502513E-4
2107.765751	1.795188591E-4
2128.766629	1.793704995E-4
2149.767089	1.795356352E-4
2170.767922	1.800143666E-4
2191.768831	1.800949666E-4
2212.776822	1.799906274E-4
2233.77046	1.798286988E-4
2254.771272	1.798413123E-4
2275.762037	1.80461433E-4
2296.762488	1.802594938E-4
2317.763686	1.801110215E-4
2338.764509	1.801668106E-4
2359.767493	1.802698469E-4
2380.765779	1.807171077E-4
2401.76636	1.807054997E-4
2422.769583	1.806711254E-4
2443.7681	1.802893494E-4
2464.760112	1.803217773E-4
2485.760357	1.805922935E-4
2506.762333	1.809680398E-4
2527.761027	1.809302505E-4
2548.761809	1.807857653E-4
2569.764799	1.806438325E-4
2590.763387	1.808684369E-4
2611.764157	1.811250771E-4
2632.76634	1.811478915E-4
2653.765846	1.809680822E-4
2674.756431	1.806615779E-4
2695.784661	1.807862031E-4
2716.7594	1.813431161E-4
2737.76042	1.812874667E-4
2758.759406	1.812185894E-4
2779.761305	1.809443212E-4
2800.760635	1.810344342E-4
2821.761685	1.813223328E-4
2842.762684	1.815133482E-4
2863.76272	1.813976477E-4
2884.753484	1.810833688E-4
2905.754498	1.809353259E-4
2926.756031	1.813870455E-4
2947.756613	1.81679131E-4
2968.756675	1.815388236E-4
2989.75799	1.813883642E-4
3010.758554	1.811911843E-4
3031.759	1.813436499E-4
3052.7597	1.816731239E-4
3073.751509	1.815724161E-4
3094.751222	1.813996782E-4
3115.751692	1.812523344E-4
3136.752806	1.812093317E-4
