X Y Xfit Yfit
2.5057300E+1 1.2804100E+2 2.5057300E+1 1.2673287E+2
2.8506100E+1 1.3944100E+2 2.8382164E+1 1.3842815E+2
3.2429200E+1 1.5176400E+2 3.2231555E+1 1.5104479E+2
3.6841000E+1 1.6513000E+2 3.6665088E+1 1.6462881E+2
4.1876300E+1 1.7950000E+2 4.1744531E+1 1.7922799E+2
4.7534200E+1 1.9501600E+2 4.7534200E+1 1.9489373E+2
5.3978000E+1 2.1172200E+2 5.4102310E+1 2.1168315E+2
6.1284100E+1 2.2973300E+2 6.1523599E+1 2.2966122E+2
6.9498500E+1 2.4894200E+2 6.9883410E+1 2.4890238E+2
7.8848700E+1 2.6949100E+2 7.9283211E+1 2.6949100E+2
8.9425100E+1 2.9152200E+2 8.9847295E+1 2.9152003E+2
1.0125900E+2 3.1519900E+2 1.0173009E+2 3.1508728E+2
1.1459900E+2 3.4043200E+2 1.1512337E+2 3.4028894E+2
1.3004400E+2 3.6730600E+2 1.3026257E+2 3.6721023E+2
1.4736100E+2 3.9580000E+2 1.4743119E+2 3.9591319E+2
1.6704600E+2 4.2642200E+2 1.6696275E+2 4.2642200E+2
1.8955300E+2 4.5833700E+2 1.8923912E+2 4.5870609E+2
2.1499600E+2 4.9231800E+2 2.1468456E+2 4.9266161E+2
2.4433600E+2 5.2749500E+2 2.4375459E+2 5.2809229E+2
2.7715400E+2 5.6372200E+2 2.7691840E+2 5.6469052E+2
3.1463400E+2 6.0066300E+2 3.1463400E+2 6.0202068E+2
3.5669500E+2 6.3836200E+2 3.5731605E+2 6.3950755E+2
4.0446100E+2 6.7577800E+2 4.0529563E+2 6.7643225E+2
4.5823200E+2 7.1108300E+2 4.5877509E+2 7.1194052E+2
5.1645300E+2 7.4437000E+2 5.1778035E+2 7.4506600E+2
5.8134700E+2 7.7445800E+2 5.8211716E+2 7.7477160E+2
6.5067900E+2 8.0050900E+2 6.5133822E+2 8.0000864E+2
7.2430200E+2 8.1965400E+2 7.2472956E+2 8.1979075E+2
8.0066900E+2 8.3353900E+2 8.0132264E+2 8.3327497E+2
8.7947900E+2 8.3896500E+2 8.7993592E+2 8.3983947E+2
9.5983400E+2 8.3918700E+2 9.5924380E+2 8.3914557E+2
1.0385900E+3 8.3070100E+2 1.0378657E+3 8.3117317E+2
1.1167500E+3 8.1622300E+2 1.1144631E+3 8.1622300E+2
1.1899100E+3 7.9549400E+2 1.1878300E+3 7.9488523E+2
1.2607400E+3 7.6823000E+2 1.2569650E+3 7.6798047E+2
1.3246400E+3 7.3645700E+2 1.3211164E+3 7.3648362E+2
1.3848500E+3 7.0144300E+2 1.3797978E+3 7.0144300E+2
1.4399800E+3 6.6362500E+2 1.4327774E+3 6.6390561E+2
1.4861800E+3 6.2272700E+2 1.4800470E+3 6.2485648E+2
