X Y Xfit Yfit
2.3659200E+1 1.3951900E+2 2.3659200E+1 1.3758669E+2
2.6882700E+1 1.5210500E+2 2.6746649E+1 1.5023518E+2
3.0386900E+1 1.6570800E+2 3.0263838E+1 1.6390222E+2
3.4339700E+1 1.8041200E+2 3.4246432E+1 1.7865580E+2
3.8730000E+1 1.9630100E+2 3.8730015E+1 1.9457290E+2
4.3611200E+1 2.1353500E+2 4.3751584E+1 2.1174250E+2
4.9252500E+1 2.3218100E+2 4.9352293E+1 2.3026853E+2
5.5458800E+1 2.5230000E+2 5.5581561E+1 2.5027241E+2
6.2356100E+1 2.7414800E+2 6.2502477E+1 2.7189473E+2
7.0076300E+1 2.9790000E+2 7.0198247E+1 2.9529543E+2
7.8691900E+1 3.2353000E+2 7.8779290E+1 3.2065244E+2
8.8390500E+1 3.5117600E+2 8.8390517E+1 3.4815836E+2
9.9233000E+1 3.8090900E+2 9.9218449E+1 3.7801544E+2
1.1169900E+2 4.1314300E+2 1.1149783E+2 4.1042872E+2
1.2587900E+2 4.4816800E+2 1.2551761E+2 4.4559763E+2
1.4177600E+2 4.8615400E+2 1.4162623E+2 4.8370580E+2
1.6023600E+2 5.2696600E+2 1.6023600E+2 5.2490898E+2
1.8146700E+2 5.7109300E+2 1.8182624E+2 5.6932070E+2
2.0605600E+2 6.1846700E+2 2.0694481E+2 6.1699534E+2
2.3465700E+2 6.6898800E+2 2.3620683E+2 6.6790811E+2
2.6803100E+2 7.2286500E+2 2.7028931E+2 7.2193175E+2
3.0694600E+2 7.7953800E+2 3.0992020E+2 7.7881091E+2
3.5181900E+2 8.3813400E+2 3.5585922E+2 8.3813400E+2
4.0519400E+2 8.9835900E+2 4.0886908E+2 8.9930605E+2
4.6650300E+2 9.6004500E+2 4.6967458E+2 9.6152455E+2
5.3587100E+2 1.0226100E+3 5.3890935E+2 1.0237638E+3
6.1309600E+2 1.0842300E+3 6.1705037E+2 1.0847728E+3
7.0070200E+2 1.1406400E+3 7.0434449E+2 1.1430937E+3
7.9815600E+2 1.1947200E+3 8.0073298E+2 1.1971064E+3
9.0220300E+2 1.2454400E+3 9.0578466E+2 1.2451015E+3
1.0158200E+3 1.2870300E+3 1.0186498E+3 1.2853834E+3
1.1370500E+3 1.3177900E+3 1.1380480E+3 1.3163927E+3
1.2623000E+3 1.3352900E+3 1.2623000E+3 1.3368385E+3
1.3890700E+3 1.3392400E+3 1.3894068E+3 1.3458185E+3
1.5221900E+3 1.3333500E+3 1.5171714E+3 1.3429103E+3
1.6465100E+3 1.3235200E+3 1.6433489E+3 1.3282151E+3
1.7667900E+3 1.2847700E+3 1.7658021E+3 1.3023467E+3
1.8831900E+3 1.2437100E+3 1.8826433E+3 1.2663682E+3
1.9862300E+3 1.1885700E+3 1.9923404E+3 1.2216866E+3
