X Y Xfit Yfit
2.8390900E+1 1.2240700E+2 2.8390900E+1 1.2113076E+2
3.2017400E+1 1.3310000E+2 3.1864244E+1 1.3213743E+2
3.6092900E+1 1.4475100E+2 3.5883403E+1 1.4401985E+2
4.0745900E+1 1.5728700E+2 4.0523353E+1 1.5682257E+2
4.6048000E+1 1.7091800E+2 4.5866716E+1 1.7058871E+2
5.2004500E+1 1.8556100E+2 5.2004500E+1 1.8535961E+2
5.8953500E+1 2.0127400E+2 5.9037219E+1 2.0117439E+2
6.6922500E+1 2.1806600E+2 6.7076474E+1 2.1806933E+2
7.5972700E+1 2.3608400E+2 7.6247101E+1 2.3607671E+2
8.6318500E+1 2.5527700E+2 8.6689790E+1 2.5522273E+2
9.8086600E+1 2.7575900E+2 9.8564019E+1 2.7552427E+2
1.1169400E+2 2.9722700E+2 1.1205084E+2 2.9698392E+2
1.2707400E+2 3.1986500E+2 1.2735501E+2 3.1958317E+2
1.4461300E+2 3.4355600E+2 1.4470554E+2 3.4327365E+2
1.6435400E+2 3.6844700E+2 1.6435400E+2 3.6796661E+2
1.8658000E+2 3.9382600E+2 1.8656945E+2 3.9352130E+2
2.1186500E+2 4.1973300E+2 2.1162938E+2 4.1973301E+2
2.4004500E+2 4.4599200E+2 2.3980584E+2 4.4632212E+2
2.7158400E+2 4.7245300E+2 2.7134680E+2 4.7292595E+2
3.0638900E+2 4.9858900E+2 3.0645267E+2 4.9909530E+2
3.4513600E+2 5.2326000E+2 3.4524932E+2 5.2429771E+2
3.8725500E+2 5.4654400E+2 3.8775989E+2 5.4792984E+2
4.3307500E+2 5.6827500E+2 4.3387764E+2 5.6933976E+2
4.8221300E+2 5.8670700E+2 4.8334508E+2 5.8785997E+2
5.3480700E+2 6.0144200E+2 5.3574252E+2 6.0284906E+2
5.8930700E+2 6.1247200E+2 5.9049090E+2 6.1373891E+2
6.4531600E+2 6.1991900E+2 6.4687054E+2 6.2008166E+2
7.0353900E+2 6.2106800E+2 7.0405642E+2 6.2159024E+2
7.6025700E+2 6.1766300E+2 7.6116637E+2 6.1816597E+2
8.1731700E+2 6.0931000E+2 8.1731699E+2 6.0990865E+2
8.7257700E+2 5.9806000E+2 8.7167950E+2 5.9710751E+2
9.2435800E+2 5.8022600E+2 9.2352858E+2 5.8021449E+2
9.7406300E+2 5.6067600E+2 9.7227820E+2 5.5980452E+2
1.0202200E+3 5.3652900E+2 1.0175014E+3 5.3652900E+2
1.0627800E+3 5.1211300E+2 1.0589339E+3 5.1106891E+2
1.0999200E+3 4.8399500E+2 1.0964641E+3 4.8409313E+2
1.1343200E+3 4.5478400E+2 1.1301125E+3 4.5622527E+2
1.1636200E+3 4.2621300E+2 1.1600064E+3 4.2802080E+2
1.1878300E+3 3.9599100E+2 1.1863521E+3 3.9995402E+2
