T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.747850E-1 3.545109E-1 7.934200E+1 2.670910E+1 4.014360E-1 3.326697E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
305 002_305 38.014 4.745640E-1 3.533170E-1 7.933460E+1 2.660430E+1 4.012400E-1 3.315257E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
305 003_305 38.014 4.742480E-1 3.516088E-1 7.932400E+1 2.645460E+1 4.009280E-1 3.299164E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
305 004_305 38.014 4.738020E-1 3.491918E-1 7.930880E+1 2.624300E+1 4.004980E-1 3.276289E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
305 005_305 38.014 4.731820E-1 3.458243E-1 7.928720E+1 2.594880E+1 3.999120E-1 3.244312E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
305 006_305 38.014 4.723380E-1 3.412291E-1 7.925710E+1 2.554860E+1 3.991110E-1 3.200684E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
305 007_305 38.014 4.712160E-1 3.351274E-1 7.921610E+1 2.501920E+1 3.980180E-1 3.142975E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
305 008_305 38.014 4.697560E-1 3.272954E-1 7.916440E+1 2.434300E+1 3.966310E-1 3.068710E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
305 009_305 38.014 4.678600E-1 3.176322E-1 7.911180E+1 2.351320E+1 3.948930E-1 2.977164E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
305 010_305 38.014 4.656140E-1 3.062014E-1 7.904110E+1 2.253810E+1 3.927830E-1 2.869016E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
305 011_305 38.014 4.630310E-1 2.932103E-1 7.895010E+1 2.143740E+1 3.903420E-1 2.745975E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
305 012_305 38.014 4.601160E-1 2.789215E-1 7.883810E+1 2.023560E+1 3.875290E-1 2.610846E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
305 013_305 38.014 4.566930E-1 2.635594E-1 7.873270E+1 1.895350E+1 3.843850E-1 2.465426E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
305 014_305 38.014 4.529480E-1 2.472791E-1 7.859530E+1 1.760610E+1 3.808300E-1 2.311539E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
305 015_305 38.014 4.487700E-1 2.302121E-1 7.843630E+1 1.620690E+1 3.768650E-1 2.150224E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
305 016_305 38.014 4.440660E-1 2.125340E-1 7.826380E+1 1.477300E+1 3.724510E-1 1.983206E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
305 017_305 38.014 4.389480E-1 1.944935E-1 7.805160E+1 1.332690E+1 3.675880E-1 1.812753E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
305 018_305 38.014 4.332650E-1 1.763965E-1 7.782090E+1 1.189520E+1 3.622360E-1 1.641903E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
305 019_305 38.014 4.271150E-1 1.585679E-1 7.755010E+1 1.050440E+1 3.564160E-1 1.473618E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
305 020_305 38.014 4.205410E-1 1.413182E-1 7.722570E+1 9.179100E+0 3.501070E-1 1.310892E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
305 021_305 38.014 4.133830E-1 1.249186E-1 7.687040E+1 7.939100E+0 3.433300E-1 1.156183E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
305 022_305 38.014 4.057970E-1 1.095844E-1 7.644590E+1 6.799000E+0 3.360640E-1 1.011555E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
305 023_305 38.014 3.977780E-1 9.546812E-2 7.593690E+1 5.767400E+0 3.283110E-1 8.783492E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
305 024_305 38.014 3.893010E-1 8.265770E-2 7.532570E+1 4.847800E+0 3.200100E-1 7.574413E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
305 025_305 38.014 3.803020E-1 7.118251E-2 7.459260E+1 4.038600E+0 3.111040E-1 6.490721E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
