X Y Xfit Yfit
2.0263600E+1 1.0096300E+2 2.0704624E+1 9.5807466E+1
2.1777300E+1 1.0956100E+2 2.1777300E+1 1.0494521E+2
2.3327200E+1 1.1892200E+2 2.2979973E+1 1.1488111E+2
2.4881400E+1 1.2921200E+2 2.4312015E+1 1.2567705E+2
2.6456800E+1 1.4042200E+2 2.5767669E+1 1.3740228E+2
2.7940400E+1 1.5265500E+2 2.7335476E+1 1.5013580E+2
2.9527100E+1 1.6604900E+2 2.8998193E+1 1.6396895E+2
3.1111700E+1 1.8069500E+2 3.0733350E+1 1.7900833E+2
3.2680300E+1 1.9681500E+2 3.2514460E+1 1.9537852E+2
3.4312800E+1 2.1441700E+2 3.4312800E+1 2.1322452E+2
3.5778900E+1 2.3385500E+2 3.6099543E+1 2.3271361E+2
3.7175600E+1 2.5519300E+2 3.7847928E+1 2.5403659E+2
3.8624500E+1 2.7860300E+2 3.9535175E+1 2.7740851E+2
4.0128500E+1 3.0437400E+2 4.1143897E+1 3.0306897E+2
4.1407700E+1 3.3286500E+2 4.2662889E+1 3.3128240E+2
4.2691900E+1 3.6410200E+2 4.4087301E+1 3.6233862E+2
4.4001900E+1 3.9866400E+2 4.5418307E+1 3.9655372E+2
4.5345700E+1 4.3668200E+2 4.6662439E+1 4.3427158E+2
4.6615700E+1 4.7854400E+2 4.7830780E+1 4.7586623E+2
4.7824000E+1 5.2452400E+2 4.8938160E+1 5.2174468E+2
4.8903700E+1 5.7546600E+2 5.0002479E+1 5.7235033E+2
5.0302100E+1 6.3165700E+2 5.1044238E+1 6.2816744E+2
5.1701200E+1 6.9344500E+2 5.2086293E+1 6.8972536E+2
5.3011100E+1 7.6120600E+2 5.3153869E+1 7.5760412E+2
5.4274800E+1 8.3650600E+2 5.4274800E+1 8.3243981E+2
5.6127500E+1 9.1911100E+2 5.5480018E+1 9.1493100E+2
5.7457600E+1 1.0102600E+3 5.6804259E+1 1.0058453E+3
5.9829900E+1 1.1102400E+3 5.8287013E+1 1.1060268E+3
6.0811200E+1 1.2202800E+3 5.9973711E+1 1.2164042E+3
6.2682500E+1 1.3423800E+3 6.1917192E+1 1.3379991E+3
6.5910800E+1 1.4756800E+3 6.4179481E+1 1.4719361E+3
6.8617400E+1 1.6232600E+3 6.6833929E+1 1.6194528E+3
7.2001500E+1 1.7843200E+3 6.9967793E+1 1.7819115E+3
7.6961700E+1 1.9645800E+3 7.3685335E+1 1.9608116E+3
7.9959600E+1 2.1592800E+3 7.8111559E+1 2.1578031E+3
8.4347800E+1 2.3752600E+3 8.3396708E+1 2.3747021E+3
9.4796900E+1 2.6137800E+3 8.9721689E+1 2.6135067E+3
1.0045600E+2 2.8757200E+3 9.7304622E+1 2.8764154E+3
1.0838200E+2 3.1631900E+3 1.0640875E+2 3.1658466E+3
1.1735200E+2 3.4844600E+3 1.1735200E+2 3.4844600E+3
1.2933200E+2 3.8297500E+3 1.3051851E+2 3.8351801E+3
1.4208600E+2 4.2184700E+3 1.4637263E+2 4.2212219E+3
1.5136600E+2 4.6422600E+3 1.6547574E+2 4.6461180E+3
1.7562400E+2 5.1081400E+3 1.8850665E+2 5.1137490E+3
1.9372800E+2 5.6163300E+3 2.1628624E+2 5.6283754E+3
2.3351800E+2 6.1929600E+3 2.4980713E+2 6.1946719E+3
2.7864600E+2 6.8189500E+3 2.9026961E+2 6.8177649E+3
3.0638600E+2 7.4883200E+3 3.3912482E+2 7.5032701E+3
3.8042500E+2 8.2452800E+3 3.9812683E+2 8.2573335E+3
4.4136200E+2 9.0728300E+3 4.6939545E+2 9.0866745E+3
5.2959100E+2 9.9782400E+3 5.5549115E+2 9.9986234E+3
6.2849200E+2 1.0986100E+4 6.5950553E+2 1.1001166E+4
7.4426800E+2 1.2084600E+4 7.8516961E+2 1.2102984E+4
8.9021100E+2 1.3285800E+4 9.3698178E+2 1.3313480E+4
1.0809200E+3 1.4634800E+4 1.1203619E+3 1.4642812E+4
1.3367800E+3 1.6077100E+4 1.3418318E+3 1.6101894E+4
1.5876300E+3 1.7646900E+4 1.6092301E+3 1.7702405E+4
1.9319600E+3 1.9395100E+4 1.9319600E+3 1.9456732E+4
2.2879700E+3 2.1314900E+4 2.3212814E+3 2.1377919E+4
2.7796700E+3 2.3403300E+4 2.7906419E+3 2.3479530E+4
3.4158700E+3 2.5728700E+4 3.3560556E+3 2.5775466E+4
4.1714200E+3 2.8137900E+4 4.0365190E+3 2.8279675E+4
4.9064600E+3 3.0836900E+4 4.8544732E+3 3.1005775E+4
5.9392900E+3 3.3759800E+4 5.8362734E+3 3.3966493E+4
7.3025700E+3 3.6890900E+4 7.0126550E+3 3.7172910E+4
8.9882000E+3 4.0310100E+4 8.4192063E+3 4.0633629E+4
1.0652000E+4 4.3905900E+4 1.0096634E+4 4.4353389E+4
1.3358100E+4 4.7941900E+4 1.2091010E+4 4.8331795E+4
1.5116300E+4 5.1586400E+4 1.4453528E+4 5.2561296E+4
1.8264300E+4 5.5398400E+4 1.7240026E+4 5.7025297E+4
2.1787900E+4 6.0064800E+4 2.0509752E+4 6.1695746E+4
2.6390900E+4 6.5223200E+4 2.4323470E+4 6.6530856E+4
3.1532900E+4 6.9249000E+4 2.8740493E+4 7.1472800E+4
3.6020300E+4 7.3271300E+4 3.3814638E+4 7.6445954E+4
