T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.298420E-1 2.786000E-1 7.711890E+1 2.308820E+1 3.566290E-1 2.589611E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.778E+16
320 002_320 36.232 4.296400E-1 2.781603E-1 7.711320E+1 2.303920E+1 3.564670E-1 2.585289E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.778E+16
320 003_320 36.232 4.293470E-1 2.775196E-1 7.710490E+1 2.296800E+1 3.562350E-1 2.578977E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.778E+16
320 004_320 36.232 4.289250E-1 2.765892E-1 7.709250E+1 2.286480E+1 3.559040E-1 2.569781E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.778E+16
320 005_320 36.232 4.283230E-1 2.752447E-1 7.707390E+1 2.271630E+1 3.554380E-1 2.556432E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.778E+16
320 006_320 36.232 4.274730E-1 2.733155E-1 7.700120E+1 2.249100E+1 3.546950E-1 2.536385E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.778E+16
320 007_320 36.232 4.262920E-1 2.705748E-1 7.695960E+1 2.219200E+1 3.534140E-1 2.511727E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.778E+16
320 008_320 36.232 4.246830E-1 2.667360E-1 7.690230E+1 2.177830E+1 3.517420E-1 2.476633E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.778E+16
320 009_320 36.232 4.225490E-1 2.614633E-1 7.682410E+1 2.121900E+1 3.496490E-1 2.427468E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.778E+16
320 010_320 36.232 4.197890E-1 2.544101E-1 7.672020E+1 2.048400E+1 3.471630E-1 2.360164E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.778E+16
320 011_320 36.232 4.162140E-1 2.452943E-1 7.655620E+1 1.954000E+1 3.440930E-1 2.271481E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
320 012_320 36.232 4.120190E-1 2.340063E-1 7.639510E+1 1.841410E+1 3.398130E-1 2.167554E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
320 013_320 36.232 4.071180E-1 2.207097E-1 7.621990E+1 1.712180E+1 3.356220E-1 2.040610E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
320 014_320 36.232 4.017230E-1 2.058664E-1 7.595290E+1 1.570350E+1 3.302160E-1 1.902209E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
320 015_320 36.232 3.958350E-1 1.901333E-1 7.572840E+1 1.424850E+1 3.251980E-1 1.752602E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
320 016_320 36.232 3.897010E-1 1.741658E-1 7.540550E+1 1.279490E+1 3.189900E-1 1.604428E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
320 017_320 36.232 3.831420E-1 1.584419E-1 7.507400E+1 1.139350E+1 3.131170E-1 1.455502E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
320 018_320 36.232 3.762820E-1 1.432139E-1 7.476050E+1 1.007190E+1 3.066990E-1 1.313585E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
320 019_320 36.232 3.691020E-1 1.285847E-1 7.433300E+1 8.819800E+0 2.997570E-1 1.176923E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
320 020_320 36.232 3.614620E-1 1.146191E-1 7.386460E+1 7.650600E+0 2.927700E-1 1.045272E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
320 021_320 36.232 3.533590E-1 1.014063E-1 7.339740E+1 6.575100E+0 2.854050E-1 9.215098E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
320 022_320 36.232 3.448240E-1 8.905722E-2 7.278870E+1 5.588200E+0 2.770980E-1 8.066728E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
320 023_320 36.232 3.358330E-1 7.767467E-2 7.207600E+1 4.700400E+0 2.684540E-1 7.003633E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
320 024_320 36.232 3.263500E-1 6.732799E-2 7.123980E+1 3.913300E+0 2.593560E-1 6.035400E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
320 025_320 36.232 3.163200E-1 5.804477E-2 7.025360E+1 3.224800E+0 2.496790E-1 5.166255E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
