fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.494309803E-14 1.000000000E+20 1.211013100E+00 9.597003408E-15 2.448950059E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.962576109E-14 1.000000000E+20 1.218412185E+00 9.353677479E-15 3.387267738E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.338581868E-14 1.000000000E+20 1.213344955E+00 1.397032125E-14 2.693468712E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.807763051E-14 1.000000000E+20 1.218442778E+00 1.372817313E-14 3.392745430E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.003581655E-13 1.000000000E+20 1.214988038E+00 2.038896019E-14 2.891057089E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.506388647E-14 1.000000000E+20 1.218487509E+00 2.014773944E-14 3.400782748E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.397397785E-13 1.000000000E+20 1.216156757E+00 2.980797349E-14 3.047067537E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.244661496E-13 1.000000000E+20 1.218552727E+00 2.956756173E-14 3.412568644E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.971008667E-13 1.000000000E+20 1.217010232E+00 4.362758304E-14 3.170675171E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.818575092E-13 1.000000000E+20 1.218647513E+00 4.338798073E-14 3.429845871E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.803570284E-13 1.000000000E+20 1.217667547E+00 6.389956271E-14 3.272569861E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.651576631E-13 1.000000000E+20 1.218784673E+00 6.366087512E-14 3.455155028E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.005882881E-13 1.000000000E+20 1.218220622E+00 9.362822491E-14 3.363840859E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.854523326E-13 1.000000000E+20 1.218981945E+00 9.339068598E-14 3.492187383E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.729650030E-13 1.000000000E+20 1.218744762E+00 1.372084361E-13 3.455880342E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.579195312E-13 1.000000000E+20 1.219262998E+00 1.369724222E-13 3.546273979E-04 
