T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.850540E-1 3.768363E-1 7.425000E+1 2.154780E+1 3.127830E-1 3.444513E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
340 002_340 34.101 3.839050E-1 3.764286E-1 7.417780E+1 2.143930E+1 3.116500E-1 3.439632E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
340 003_340 34.101 3.823010E-1 3.758348E-1 7.407750E+1 2.128720E+1 3.100880E-1 3.432444E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
340 004_340 34.101 3.801030E-1 3.749729E-1 7.394190E+1 2.107770E+1 3.079390E-1 3.422369E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
340 005_340 34.101 3.770480E-1 3.737283E-1 7.378710E+1 2.079520E+1 3.050880E-1 3.408066E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
340 006_340 34.101 3.731420E-1 3.719442E-1 7.358070E+1 2.042430E+1 3.014160E-1 3.388045E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
340 007_340 34.101 3.682380E-1 3.694133E-1 7.333300E+1 1.995130E+1 2.968850E-1 3.360104E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
340 008_340 34.101 3.623310E-1 3.658750E-1 7.304650E+1 1.936720E+1 2.914750E-1 3.322280E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
340 009_340 34.101 3.555110E-1 3.610273E-1 7.272530E+1 1.866850E+1 2.853030E-1 3.271693E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
340 010_340 34.101 3.480460E-1 3.545587E-1 7.235860E+1 1.785860E+1 2.785640E-1 3.205455E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
340 011_340 34.101 3.401720E-1 3.462190E-1 7.195270E+1 1.694840E+1 2.714360E-1 3.121983E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
340 012_340 34.101 3.320540E-1 3.359036E-1 7.153230E+1 1.595720E+1 2.641500E-1 3.020472E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
340 013_340 34.101 3.239840E-1 3.237248E-1 7.108770E+1 1.491160E+1 2.568850E-1 2.902387E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
340 014_340 34.101 3.161040E-1 3.100071E-1 7.062340E+1 1.384140E+1 2.497950E-1 2.770553E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
340 015_340 34.101 3.084690E-1 2.951780E-1 7.013870E+1 1.277270E+1 2.428610E-1 2.629632E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
340 016_340 34.101 3.009900E-1 2.796049E-1 6.963920E+1 1.172150E+1 2.361040E-1 2.482268E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
340 017_340 34.101 2.935030E-1 2.634837E-1 6.912820E+1 1.069180E+1 2.293650E-1 2.330743E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
340 018_340 34.101 2.859510E-1 2.468539E-1 6.857580E+1 9.681300E+0 2.225680E-1 2.174902E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
340 019_340 34.101 2.782210E-1 2.297109E-1 6.796850E+1 8.687800E+0 2.155760E-1 2.015018E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
