T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.236170E-1 3.747770E-1 7.662790E+1 2.433120E+1 3.506150E-1 3.469784E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
325 002_325 35.674 4.228290E-1 3.742522E-1 7.659430E+1 2.424130E+1 3.498540E-1 3.464491E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
325 003_325 35.674 4.217210E-1 3.734892E-1 7.654600E+1 2.411330E+1 3.487990E-1 3.456614E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
325 004_325 35.674 4.201860E-1 3.723845E-1 7.647780E+1 2.393320E+1 3.473340E-1 3.445260E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
325 005_325 35.674 4.180120E-1 3.707952E-1 7.640050E+1 2.368370E+1 3.453610E-1 3.428829E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
325 006_325 35.674 4.151700E-1 3.685288E-1 7.629080E+1 2.334540E+1 3.427250E-1 3.405842E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
325 007_325 35.674 4.115920E-1 3.653371E-1 7.613740E+1 2.289760E+1 3.393460E-1 3.373776E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
325 008_325 35.674 4.071010E-1 3.609198E-1 7.596050E+1 2.232190E+1 3.352050E-1 3.329587E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
325 009_325 35.674 4.018510E-1 3.549487E-1 7.573640E+1 2.160560E+1 3.303030E-1 3.270571E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
325 010_325 35.674 3.958430E-1 3.471218E-1 7.548880E+1 2.074520E+1 3.247750E-1 3.193771E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
325 011_325 35.674 3.894000E-1 3.372487E-1 7.519510E+1 1.975000E+1 3.187600E-1 3.097935E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
325 012_325 35.674 3.825680E-1 3.253405E-1 7.489330E+1 1.864320E+1 3.124710E-1 2.983188E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
325 013_325 35.674 3.756220E-1 3.116508E-1 7.457310E+1 1.745950E+1 3.060640E-1 2.852256E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
325 014_325 35.674 3.687370E-1 2.966128E-1 7.422840E+1 1.623700E+1 2.996780E-1 2.709079E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
325 015_325 35.674 3.618560E-1 2.806832E-1 7.387820E+1 1.500720E+1 2.933110E-1 2.558239E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
325 016_325 35.674 3.549420E-1 2.641842E-1 7.351820E+1 1.378770E+1 2.869630E-1 2.402336E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
325 017_325 35.674 3.479850E-1 2.472510E-1 7.312350E+1 1.258310E+1 2.805180E-1 2.242826E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+15
325 018_325 35.674 3.408430E-1 2.299067E-1 7.269330E+1 1.139280E+1 2.738770E-1 2.079910E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+15
325 019_325 35.674 3.333510E-1 2.121909E-1 7.223650E+1 1.021920E+1 2.670020E-1 1.913687E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+15
325 020_325 35.674 3.255610E-1 1.942430E-1 7.172170E+1 9.071100E+0 2.597950E-1 1.745810E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+15
325 021_325 35.674 3.174410E-1 1.763052E-1 7.113890E+1 7.962800E+0 2.522750E-1 1.578192E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+15
325 022_325 35.674 3.089640E-1 1.586735E-1 7.047770E+1 6.910300E+0 2.443850E-1 1.413806E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+15
325 023_325 35.674 3.000940E-1 1.416453E-1 6.972790E+1 5.927800E+0 2.361040E-1 1.255345E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+15
