fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.972310609E-16 1.000000000E+20 1.205753849E+00 1.903520934E-16 7.373067714E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.911812071E-16 1.000000000E+20 1.221911697E+00 1.876379687E-16 1.261803778E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.298116849E-16 1.000000000E+20 1.211115299E+00 2.779951081E-16 8.580248069E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.243574956E-16 1.000000000E+20 1.221968556E+00 2.753697345E-16 1.269500517E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.213779560E-16 1.000000000E+20 1.215936474E+00 4.068088011E-16 9.696244223E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.164571559E-16 1.000000000E+20 1.222050434E+00 4.040920106E-16 1.280737705E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.095965288E-15 1.000000000E+20 1.220198087E+00 5.960608773E-16 1.071307097E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.914141307E-16 1.000000000E+20 1.222167380E+00 5.929258817E-16 1.297103781E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.483206706E-15 1.000000000E+20 1.221093207E+00 8.730101420E-16 1.154715743E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.280694465E-15 1.000000000E+20 1.222332558E+00 8.698820664E-16 1.320854951E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.023163532E-15 1.000000000E+20 1.221726212E+00 1.279048576E-15 1.233216988E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.823562489E-15 1.000000000E+20 1.222562018E+00 1.275970174E-15 1.355149468E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.761005577E-15 1.000000000E+20 1.222312832E+00 1.874209371E-15 1.314523959E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.565322112E-15 1.000000000E+20 1.222873579E+00 1.871196190E-15 1.404311716E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.742868715E-15 1.000000000E+20 1.222909909E+00 2.746255455E-15 1.407226416E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.552279042E-15 1.000000000E+20 1.223283826E+00 2.743326315E-15 1.474081596E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.007332593E-15 1.000000000E+20 1.223555026E+00 4.023550466E-15 1.521034933E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.823077845E-15 1.000000000E+20 1.223802624E+00 4.020725493E-15 1.571741725E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.575541945E-15 1.000000000E+20 1.224263949E+00 5.893941356E-15 1.666540403E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.398742176E-15 1.000000000E+20 1.224426742E+00 5.891239199E-15 1.705966432E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.445914119E-15 1.000000000E+20 1.225028092E+00 8.632611999E-15 1.854640450E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.277333517E-15 1.000000000E+20 1.225134455E+00 8.630045746E-15 1.886208835E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.064080662E-14 1.000000000E+20 1.231719998E+00 1.284353727E-14 2.118650468E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.048770294E-14 1.000000000E+20 1.232821785E+00 1.287677021E-14 2.156029767E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.309122743E-14 1.000000000E+20 1.234134594E+00 1.889650946E-14 2.434409767E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.293938445E-14 1.000000000E+20 1.234169961E+00 1.889373944E-14 2.454694730E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.580496019E-14 1.000000000E+20 1.234905099E+00 2.768863515E-14 2.790848764E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.566037121E-14 1.000000000E+20 1.234931090E+00 2.768622873E-14 2.808548044E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.910726034E-14 1.000000000E+20 1.246504408E+00 4.089061683E-14 3.239892761E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.898579570E-14 1.000000000E+20 1.247218149E+00 4.091005288E-14 3.259510415E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.301701490E-14 1.000000000E+20 1.254523570E+00 5.998964133E-14 3.686731422E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.288293253E-14 1.000000000E+20 1.254539111E+00 5.998790969E-14 3.699330180E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.709802984E-14 1.000000000E+20 1.255059380E+00 8.796278595E-14 4.178094022E-03 
