fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.570748232E-16 1.000000000E+20 1.246951028E+00 1.787541416E-16 8.004624481E-04 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.885360730E-17 1.000000000E+20 1.270203572E+00 1.773806348E-16 2.370495191E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.011411381E-16 1.000000000E+20 1.251713219E+00 2.610146005E-16 1.023903700E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.441964389E-16 1.000000000E+20 1.270328786E+00 2.603733266E-16 2.381494980E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.649823126E-16 1.000000000E+20 1.255823904E+00 3.820435833E-16 1.261949836E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.097443022E-16 1.000000000E+20 1.270511018E+00 3.822063596E-16 2.397544664E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.568132674E-16 1.000000000E+20 1.259395630E+00 5.600633589E-16 1.501270183E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.038566722E-16 1.000000000E+20 1.270775390E+00 5.610685920E-16 2.420898568E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.875789788E-16 1.000000000E+20 1.262500988E+00 8.218220643E-16 1.731114367E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.376806544E-16 1.000000000E+20 1.271157043E+00 8.236807200E-16 2.454746916E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.712189066E-16 1.000000000E+20 1.265223012E+00 1.206598020E-15 1.946878095E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.254195643E-16 1.000000000E+20 1.271704093E+00 1.209314367E-15 2.503527216E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.124331026E-15 1.000000000E+20 1.267680450E+00 1.772123836E-15 2.151421146E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.839798269E-16 1.000000000E+20 1.272480410E+00 1.775724849E-15 2.573260140E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.464742053E-15 1.000000000E+20 1.270028752E+00 2.603364971E-15 2.354233828E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.231490565E-15 1.000000000E+20 1.273567048E+00 2.607931222E-15 2.671819184E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.908650788E-15 1.000000000E+20 1.272446758E+00 3.825556799E-15 2.569461152E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.684355530E-15 1.000000000E+20 1.275060409E+00 3.831250857E-15 2.808956701E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.466790781E-15 1.000000000E+20 1.275117372E+00 5.623617535E-15 2.813583945E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.253295362E-15 1.000000000E+20 1.277064665E+00 5.630709844E-15 2.995806397E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.141459102E-15 1.000000000E+20 1.278205231E+00 8.271105908E-15 3.102916182E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.940274067E-15 1.000000000E+20 1.279676607E+00 8.279999607E-15 3.243562168E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.927219941E-15 1.000000000E+20 1.281832460E+00 1.217338216E-14 3.450814266E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.739193540E-15 1.000000000E+20 1.282963971E+00 1.218463808E-14 3.561250743E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.816719618E-15 1.000000000E+20 1.286057183E+00 1.793171343E-14 3.864899837E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.641842238E-15 1.000000000E+20 1.286943557E+00 1.794607479E-14 3.953113275E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.809082006E-15 1.000000000E+20 1.290864322E+00 2.643809649E-14 4.345348901E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.646526337E-15 1.000000000E+20 1.291570324E+00 2.645651105E-14 4.416843007E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.915246034E-15 1.000000000E+20 1.296177470E+00 3.901531233E-14 4.885457991E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.763623634E-15 1.000000000E+20 1.296747110E+00 3.903895256E-14 4.944010614E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.156279181E-15 1.000000000E+20 1.301889525E+00 5.762424458E-14 5.474544306E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.013988029E-15 1.000000000E+20 1.302353070E+00 5.765452866E-14 5.522791678E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.555941275E-15 1.000000000E+20 1.307895716E+00 8.517170869E-14 6.101501864E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.421465107E-15 1.000000000E+20 1.308274608E+00 8.521032483E-14 6.141352367E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.113217629E-14 1.000000000E+20 1.314111143E+00 1.259678121E-13 6.756934803E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.100425962E-14 1.000000000E+20 1.314421206E+00 1.260167451E-13 6.789833859E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.289067864E-14 1.000000000E+20 1.320469612E+00 1.864043608E-13 7.433288836E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.276837349E-14 1.000000000E+20 1.320723019E+00 1.864659135E-13 7.460378184E-03 
