T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.958260E-1 3.770017E-1 7.396760E+1 2.207600E+1 3.199710E-1 3.449686E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
335 002_335 34.61 3.936880E-1 3.759776E-1 7.356290E+1 2.177730E+1 3.168850E-1 3.436150E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
335 003_335 34.61 3.905820E-1 3.745091E-1 7.310750E+1 2.138790E+1 3.128610E-1 3.418097E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
335 004_335 34.61 3.860210E-1 3.724248E-1 7.267350E+1 2.089570E+1 3.078420E-1 3.393890E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
335 005_335 34.61 3.798020E-1 3.695089E-1 7.231540E+1 2.029750E+1 3.018650E-1 3.362014E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
335 006_335 34.61 3.717790E-1 3.655094E-1 7.209930E+1 1.959500E+1 2.950880E-1 3.320188E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
335 007_335 34.61 3.625170E-1 3.601668E-1 7.197950E+1 1.879630E+1 2.878220E-1 3.265249E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
335 008_335 34.61 3.528190E-1 3.532672E-1 7.187160E+1 1.791610E+1 2.802830E-1 3.196062E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
335 009_335 34.61 3.433330E-1 3.447127E-1 7.170570E+1 1.697290E+1 2.727640E-1 3.111286E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
335 010_335 34.61 3.343860E-1 3.345746E-1 7.146140E+1 1.598980E+1 2.654200E-1 3.012164E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
335 011_335 34.61 3.260610E-1 3.230824E-1 7.114920E+1 1.499040E+1 2.583690E-1 2.900959E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
335 012_335 34.61 3.182990E-1 3.105278E-1 7.078240E+1 1.399240E+1 2.516110E-1 2.780547E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
335 013_335 34.61 3.109100E-1 2.971304E-1 7.037860E+1 1.300330E+1 2.450880E-1 2.652778E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
335 014_335 34.61 3.036330E-1 2.829620E-1 6.995640E+1 1.202090E+1 2.386620E-1 2.518381E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
335 015_335 34.61 2.963680E-1 2.679786E-1 6.949430E+1 1.103850E+1 2.321780E-1 2.377166E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
335 016_335 34.61 2.889900E-1 2.521281E-1 6.898240E+1 1.005250E+1 2.255570E-1 2.228366E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
335 017_335 34.61 2.813440E-1 2.354481E-1 6.843010E+1 9.065900E+0 2.187010E-1 2.072664E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
335 018_335 34.61 2.733830E-1 2.180991E-1 6.783000E+1 8.088700E+0 2.116110E-1 1.911206E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
335 019_335 34.61 2.651210E-1 2.003406E-1 6.716260E+1 7.134600E+0 2.042290E-1 1.746726E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
335 020_335 34.61 2.565290E-1 1.824859E-1 6.641970E+1 6.218600E+0 1.965530E-1 1.581918E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
335 021_335 34.61 2.475700E-1 1.648633E-1 6.559090E+1 5.354200E+0 1.885450E-1 1.419875E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
335 022_335 34.61 2.381940E-1 1.477864E-1 6.466500E+1 4.552700E+0 1.801860E-1 1.263324E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
335 023_335 34.61 2.283390E-1 1.315477E-1 6.362420E+1 3.822200E+0 1.714160E-1 1.114895E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
335 024_335 34.61 2.179200E-1 1.163415E-1 6.245650E+1 3.166900E+0 1.621970E-1 9.762602E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
335 025_335 34.61 2.068190E-1 1.023477E-1 6.113420E+1 2.588100E+0 1.524120E-1 8.490497E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
