T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.994790E-1 3.604868E-1 8.051970E+1 2.899610E+1 4.262400E-1 3.401377E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
295 002_295 39.302 4.991490E-1 3.591523E-1 8.051180E+1 2.886690E+1 4.259470E-1 3.388544E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
295 003_295 39.302 4.986810E-1 3.572457E-1 8.050030E+1 2.868260E+1 4.254980E-1 3.370468E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
295 004_295 39.302 4.980270E-1 3.545538E-1 8.048350E+1 2.842320E+1 4.248930E-1 3.344744E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
295 005_295 39.302 4.971290E-1 3.508146E-1 8.045940E+1 2.806430E+1 4.240530E-1 3.309052E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
295 006_295 39.302 4.959270E-1 3.457337E-1 8.042510E+1 2.757920E+1 4.229200E-1 3.260566E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
295 007_295 39.302 4.943670E-1 3.390258E-1 8.037750E+1 2.694310E+1 4.214550E-1 3.196434E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
295 008_295 39.302 4.924150E-1 3.304812E-1 8.031350E+1 2.613950E+1 4.195800E-1 3.114953E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
295 009_295 39.302 4.900590E-1 3.200413E-1 8.023140E+1 2.516690E+1 4.172950E-1 3.015471E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
295 010_295 39.302 4.871640E-1 3.078382E-1 8.015590E+1 2.404160E+1 4.146190E-1 2.899235E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
295 011_295 39.302 4.839550E-1 2.941568E-1 8.005590E+1 2.279330E+1 4.115720E-1 2.769052E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
295 012_295 39.302 4.804600E-1 2.793214E-1 7.993130E+1 2.145400E+1 4.082130E-1 2.627796E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
295 013_295 39.302 4.764820E-1 2.635811E-1 7.981440E+1 2.004810E+1 4.045020E-1 2.478111E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
295 014_295 39.302 4.722260E-1 2.470752E-1 7.966490E+1 1.858990E+1 4.004390E-1 2.321181E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
295 015_295 39.302 4.675150E-1 2.298944E-1 7.950410E+1 1.709010E+1 3.959860E-1 2.157909E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
295 016_295 39.302 4.623970E-1 2.121694E-1 7.931570E+1 1.556280E+1 3.911230E-1 1.989499E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
295 017_295 39.302 4.567920E-1 1.941173E-1 7.910790E+1 1.402920E+1 3.858110E-1 1.818146E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
295 018_295 39.302 4.508160E-1 1.760274E-1 7.885630E+1 1.251540E+1 3.800680E-1 1.646470E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
295 019_295 39.302 4.442790E-1 1.582182E-1 7.858990E+1 1.104870E+1 3.738960E-1 1.477503E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
295 020_295 39.302 4.373790E-1 1.409973E-1 7.827040E+1 9.653800E+0 3.672750E-1 1.314239E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
295 021_295 39.302 4.301130E-1 1.246335E-1 7.788960E+1 8.350800E+0 3.602250E-1 1.159107E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
295 022_295 39.302 4.223160E-1 1.093404E-1 7.746690E+1 7.154300E+0 3.527440E-1 1.014086E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
295 023_295 39.302 4.141270E-1 9.526804E-2 7.696080E+1 6.072700E+0 3.447750E-1 8.806713E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
295 024_295 39.302 4.055240E-1 8.250271E-2 7.635160E+1 5.109000E+0 3.363180E-1 7.595424E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
295 025_295 39.302 3.964620E-1 7.107213E-2 7.561160E+1 4.261100E+0 3.272560E-1 6.510313E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
