fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.329122808E-13 1.000000000E+20 1.158813925E+00 1.572794633E-14 5.242148429E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.000465200E-13 1.000000000E+20 1.170063992E+00 1.491943840E-14 6.685921890E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.791147139E-13 1.000000000E+20 1.163664685E+00 2.258266403E-14 5.635604384E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.462003131E-13 1.000000000E+20 1.170154225E+00 2.188737840E-14 6.593467010E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.461767583E-13 1.000000000E+20 1.167631994E+00 3.267843039E-14 5.843354215E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.132146172E-13 1.000000000E+20 1.170285067E+00 3.210211535E-14 6.461009522E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.428578858E-13 1.000000000E+20 1.168661049E+00 4.764085907E-14 5.842182122E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.100420092E-13 1.000000000E+20 1.170473459E+00 4.706841292E-14 6.273417102E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.815744424E-13 1.000000000E+20 1.169507306E+00 6.954775265E-14 5.717903199E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.489680638E-13 1.000000000E+20 1.170742084E+00 6.898009149E-14 6.012323755E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.786416136E-13 1.000000000E+20 1.170281525E+00 1.015892848E-13 5.461483231E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.466083345E-13 1.000000000E+20 1.172009056E+00 1.007858180E-13 5.710794272E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.560224538E-13 1.000000000E+20 1.173817442E+00 1.473086225E-13 5.219373928E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.244943376E-13 1.000000000E+20 1.175256213E+00 1.464337860E-13 5.401359246E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.339763515E-12 1.000000000E+20 1.181926832E+00 2.129098628E-13 4.914849793E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.308766501E-12 1.000000000E+20 1.182962223E+00 2.120710003E-13 5.036061434E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.855206682E-12 1.000000000E+20 1.187024956E+00 3.077457913E-13 4.434710556E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.824574698E-12 1.000000000E+20 1.187321642E+00 3.072360504E-13 4.486608631E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.524109444E-12 1.000000000E+20 1.188580012E+00 4.482871810E-13 3.644228279E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.494391982E-12 1.000000000E+20 1.188779262E+00 4.477947941E-13 3.676808890E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.376522525E-12 1.000000000E+20 1.198272029E+00 6.458313563E-13 3.124652137E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.348437194E-12 1.000000000E+20 1.198972089E+00 6.451511115E-13 3.154506531E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.417600863E-12 1.000000000E+20 1.208725666E+00 9.309596153E-13 2.706254916E-04 
