fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.170687709E-16 1.000000000E+20 1.203243626E+00 1.533944839E-16 5.041292011E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.606522532E-16 1.000000000E+20 1.211245299E+00 1.492016481E-16 8.428796699E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.720292625E-16 1.000000000E+20 1.206015243E+00 2.229426559E-16 5.894511505E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.186314474E-16 1.000000000E+20 1.211485530E+00 2.188242967E-16 8.590062547E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.886524395E-16 1.000000000E+20 1.208109713E+00 3.248671214E-16 6.721268196E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.394387982E-16 1.000000000E+20 1.211819425E+00 3.208368366E-16 8.823462557E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.285661909E-15 1.000000000E+20 1.209777832E+00 4.741441992E-16 7.538026250E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.042099575E-15 1.000000000E+20 1.212273296E+00 4.702229224E-16 9.159162366E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.682746433E-15 1.000000000E+20 1.211207514E+00 6.926309168E-16 8.389334506E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.447368347E-15 1.000000000E+20 1.214167128E+00 6.891114899E-16 9.638484254E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.197590011E-15 1.000000000E+20 1.212776709E+00 1.012295488E-15 9.342210678E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.973695507E-15 1.000000000E+20 1.217326140E+00 1.009797618E-15 1.032432543E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.846521999E-15 1.000000000E+20 1.218107156E+00 1.481571475E-15 1.049756398E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.634006217E-15 1.000000000E+20 1.221714742E+00 1.479777420E-15 1.130250341E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.634425095E-15 1.000000000E+20 1.224757637E+00 2.170319295E-15 1.200328531E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.434124926E-15 1.000000000E+20 1.227398709E+00 2.169231133E-15 1.268465211E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.553613125E-15 1.000000000E+20 1.228291749E+00 3.176331001E-15 1.382618816E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.362327209E-15 1.000000000E+20 1.228623664E+00 3.173485651E-15 1.433077274E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.601663134E-15 1.000000000E+20 1.229860385E+00 4.648468051E-15 1.599672411E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.422606713E-15 1.000000000E+20 1.230063060E+00 4.645695949E-15 1.642335975E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.791510275E-15 1.000000000E+20 1.231061836E+00 6.800607550E-15 1.864003850E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.624618701E-15 1.000000000E+20 1.231389191E+00 6.801626357E-15 1.897984487E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.156988799E-15 1.000000000E+20 1.233977470E+00 1.000318266E-14 2.175976177E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.006280125E-15 1.000000000E+20 1.235475038E+00 1.003904529E-14 2.211096360E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.757464865E-15 1.000000000E+20 1.240885597E+00 1.488875489E-14 2.583889248E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.608310547E-15 1.000000000E+20 1.240956190E+00 1.488715697E-14 2.611200229E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.156759671E-14 1.000000000E+20 1.241715401E+00 2.181520672E-14 2.991456673E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.142453491E-14 1.000000000E+20 1.241753860E+00 2.181322303E-14 3.016711574E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.388913197E-14 1.000000000E+20 1.255318810E+00 3.229112639E-14 3.501849153E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.375349221E-14 1.000000000E+20 1.255495994E+00 3.229277109E-14 3.525164951E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.663368009E-14 1.000000000E+20 1.261851310E+00 4.734567274E-14 3.972043068E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.649886742E-14 1.000000000E+20 1.261858126E+00 4.734207978E-14 3.991111322E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.954086853E-14 1.000000000E+20 1.262387007E+00 6.942466808E-14 4.491323692E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.940539192E-14 1.000000000E+20 1.262346492E+00 6.942135239E-14 4.509096824E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.188436165E-14 1.000000000E+20 1.258556526E+00 1.026273508E-13 4.883747171E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.179083207E-14 1.000000000E+20 1.259262256E+00 1.026894921E-13 4.905951525E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.634823403E-14 1.000000000E+20 1.269836036E+00 1.510455870E-13 6.006663509E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.622134468E-14 1.000000000E+20 1.269846588E+00 1.510447739E-13 6.019685248E-03 
