T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.983590E-1 3.455168E-1 8.049430E+1 2.772090E+1 4.252250E-1 3.259554E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
295 002_295 39.302 4.976680E-1 3.415293E-1 8.047680E+1 2.735700E+1 4.245800E-1 3.221653E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
295 003_295 39.302 4.967380E-1 3.361498E-1 8.045200E+1 2.686750E+1 4.237010E-1 3.170570E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
295 004_295 39.302 4.955230E-1 3.291091E-1 8.041740E+1 2.622920E+1 4.225680E-1 3.103533E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
295 005_295 39.302 4.939870E-1 3.202269E-1 8.037050E+1 2.542730E+1 4.211040E-1 3.019126E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
295 006_295 39.302 4.921140E-1 3.094761E-1 8.030920E+1 2.446180E+1 4.193070E-1 2.916933E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
295 007_295 39.302 4.898940E-1 2.970020E-1 8.023370E+1 2.334800E+1 4.171580E-1 2.798449E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
295 008_295 39.302 4.872010E-1 2.830672E-1 8.016510E+1 2.211130E+1 4.146780E-1 2.666076E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
295 009_295 39.302 4.842100E-1 2.679490E-1 8.007430E+1 2.077830E+1 4.118460E-1 2.522579E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
295 010_295 39.302 4.809060E-1 2.518630E-1 7.996000E+1 1.936990E+1 4.086820E-1 2.369803E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
295 011_295 39.302 4.770900E-1 2.349668E-1 7.984880E+1 1.790220E+1 4.051070E-1 2.209557E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
295 012_295 39.302 4.729010E-1 2.174227E-1 7.971080E+1 1.639170E+1 4.011430E-1 2.043119E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
295 013_295 39.302 4.682540E-1 1.994515E-1 7.955470E+1 1.485990E+1 3.967480E-1 1.872706E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
295 014_295 39.302 4.631170E-1 1.813387E-1 7.938230E+1 1.333320E+1 3.919040E-1 1.701081E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
295 015_295 39.302 4.575280E-1 1.634038E-1 7.918620E+1 1.184020E+1 3.866110E-1 1.531281E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
295 016_295 39.302 4.515180E-1 1.459631E-1 7.896070E+1 1.040780E+1 3.809080E-1 1.366183E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
295 017_295 39.302 4.449950E-1 1.293006E-1 7.872290E+1 9.059200E+0 3.747750E-1 1.208609E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
295 018_295 39.302 4.381350E-1 1.136488E-1 7.844320E+1 7.811900E+0 3.682520E-1 1.060676E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
295 019_295 39.302 4.308940E-1 9.917795E-2 7.812960E+1 6.677800E+0 3.613570E-1 9.239846E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
295 020_295 39.302 4.232160E-1 8.599414E-2 7.779270E+1 5.662400E+0 3.541110E-1 7.995202E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
295 021_295 39.302 4.152310E-1 7.414249E-2 7.740620E+1 4.766100E+0 3.465330E-1 6.876828E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
295 022_295 39.302 4.069560E-1 6.361576E-2 7.696060E+1 3.984800E+0 3.386230E-1 5.883877E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
295 023_295 39.302 3.983930E-1 5.436516E-2 7.644420E+1 3.311400E+0 3.303610E-1 5.011726E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
295 024_295 39.302 3.895330E-1 4.631196E-2 7.584110E+1 2.736400E+0 3.217480E-1 4.252324E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
295 025_295 39.302 3.803280E-1 3.935828E-2 7.513470E+1 2.249400E+0 3.127250E-1 3.596442E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
