fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.382757307E-16 1.000000000E+20 1.206890156E+00 3.204660295E-16 1.206350313E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.598871234E-16 1.000000000E+20 1.209655682E+00 3.175196821E-16 1.693254880E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.049534628E-16 1.000000000E+20 1.207778576E+00 4.689719620E-16 1.330970657E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.267680997E-16 1.000000000E+20 1.209669407E+00 4.660339826E-16 1.697054285E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.479256517E-16 1.000000000E+20 1.208398938E+00 6.869287211E-16 1.433619837E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.700387481E-16 1.000000000E+20 1.209689393E+00 6.839989843E-16 1.702619565E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.301001745E-15 1.000000000E+20 1.208839078E+00 1.006796797E-15 1.516450568E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.123549519E-15 1.000000000E+20 1.209718395E+00 1.003876351E-15 1.710763374E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.811742401E-15 1.000000000E+20 1.209162111E+00 1.476192119E-15 1.583894490E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.635223923E-15 1.000000000E+20 1.210061557E+00 1.474390841E-15 1.722254898E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.545727709E-15 1.000000000E+20 1.209414356E+00 2.164943617E-15 1.641518181E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.371298046E-15 1.000000000E+20 1.210828926E+00 2.167504923E-15 1.739300876E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.590751697E-15 1.000000000E+20 1.209631217E+00 3.175421612E-15 1.695408115E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.420502403E-15 1.000000000E+20 1.211942489E+00 3.188771528E-15 1.765744516E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.064228134E-15 1.000000000E+20 1.211391834E+00 4.675745678E-15 1.751742531E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.897493339E-15 1.000000000E+20 1.213550144E+00 4.696200949E-15 1.807595336E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.105713444E-15 1.000000000E+20 1.214311162E+00 6.904693127E-15 1.828577907E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.941552208E-15 1.000000000E+20 1.215854103E+00 6.926853689E-15 1.875407416E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.865016523E-15 1.000000000E+20 1.217515265E+00 1.020221461E-14 1.940619309E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.697763605E-15 1.000000000E+20 1.217603504E+00 1.019957863E-14 1.966303999E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.345571199E-14 1.000000000E+20 1.217851241E+00 1.495993946E-14 2.051379199E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.329256247E-14 1.000000000E+20 1.217910154E+00 1.495736880E-14 2.070449198E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.797925703E-14 1.000000000E+20 1.218247305E+00 2.193219963E-14 2.199895342E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.782108896E-14 1.000000000E+20 1.218285378E+00 2.192965118E-14 2.214408397E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.344660136E-14 1.000000000E+20 1.218758312E+00 3.215544003E-14 2.400474009E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.329419150E-14 1.000000000E+20 1.218783670E+00 3.215300631E-14 2.411787852E-03 
