T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.797570E-1 2.768670E-1 7.973560E+1 2.647790E+1 4.063870E-1 2.606186E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.778E+16
300 002_300 38.647 4.793690E-1 2.758770E-1 7.972750E+1 2.635920E+1 4.060820E-1 2.596451E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.778E+16
300 003_300 38.647 4.788150E-1 2.744485E-1 7.971530E+1 2.618840E+1 4.056520E-1 2.582355E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.778E+16
300 004_300 38.647 4.780330E-1 2.724028E-1 7.969660E+1 2.594470E+1 4.050580E-1 2.562074E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.778E+16
300 005_300 38.647 4.769480E-1 2.695052E-1 7.962300E+1 2.558680E+1 4.038810E-1 2.534096E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.778E+16
300 006_300 38.647 4.754750E-1 2.654628E-1 7.958230E+1 2.511230E+1 4.023050E-1 2.496850E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.778E+16
300 007_300 38.647 4.735280E-1 2.599409E-1 7.952670E+1 2.447210E+1 4.003310E-1 2.445195E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.778E+16
300 008_300 38.647 4.710310E-1 2.526070E-1 7.945110E+1 2.363380E+1 3.979840E-1 2.375359E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.778E+16
300 009_300 38.647 4.678170E-1 2.432130E-1 7.936750E+1 2.257590E+1 3.953550E-1 2.284120E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.778E+16
300 010_300 38.647 4.639890E-1 2.317027E-1 7.920900E+1 2.128880E+1 3.913850E-1 2.175751E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.778E+16
