23	1.372E-4
42	1.379E-4
61	1.385E-4
80	1.391E-4
99	1.399E-4
118	1.408E-4
137	1.415E-4
156	1.419E-4
175	1.423E-4
194	1.426E-4
213	1.431E-4
232	1.438E-4
251	1.445E-4
270	1.449E-4
289	1.451E-4
308	1.454E-4
327	1.454E-4
346	1.459E-4
365	1.464E-4
384	1.468E-4
403	1.472E-4
422	1.473E-4
441	1.473E-4
460	1.473E-4
479	1.477E-4
498	1.481E-4
517	1.484E-4
536	1.486E-4
555	1.486E-4
574	1.486E-4
593	1.486E-4
612	1.489E-4
631	1.493E-4
650	1.495E-4
669	1.495E-4
688	1.494E-4
707	1.493E-4
726	1.494E-4
745	1.497E-4
764	1.5E-4
783	1.501E-4
802	1.5E-4
821	1.499E-4
840	1.499E-4
859	1.499E-4
878	1.503E-4
897	1.505E-4
916	1.505E-4
935	1.504E-4
954	1.502E-4
973	1.502E-4
992	1.502E-4
1011	1.506E-4
1030	1.508E-4
1049	1.507E-4
1068	1.506E-4
1087	1.504E-4
1106	1.504E-4
1125	1.507E-4
1144	1.509E-4
1163	1.509E-4
1182	1.508E-4
1201	1.506E-4
1220	1.504E-4
1239	1.506E-4
1258	1.509E-4
1277	1.51E-4
1296	1.509E-4
1315	1.508E-4
1334	1.507E-4
1353	1.506E-4
1372	1.508E-4
1391	1.51E-4
1410	1.511E-4
1429	1.509E-4
1448	1.509E-4
1467	1.507E-4
1486	1.507E-4
1505	1.509E-4
1524	1.511E-4
1543	1.51E-4
1562	1.51E-4
1581	1.508E-4
1600	1.507E-4
1619	1.509E-4
1638	1.512E-4
1657	1.511E-4
1676	1.51E-4
1695	1.509E-4
1714	1.506E-4
1733	1.507E-4
1752	1.51E-4
1771	1.512E-4
1790	1.511E-4
1809	1.51E-4
1828	1.508E-4
1847	1.507E-4
1866	1.508E-4
1885	1.51E-4
1904	1.512E-4
1923	1.511E-4
1942	1.51E-4
1961	1.508E-4
1980	1.507E-4
1999	1.509E-4
2018	1.511E-4
2037	1.512E-4
2056	1.511E-4
2075	1.509E-4
2094	1.507E-4
2113	1.508E-4
2132	1.511E-4
2151	1.513E-4
2170	1.511E-4
2189	1.51E-4
2208	1.509E-4
2227	1.508E-4
2246	1.509E-4
2265	1.512E-4
2284	1.513E-4
2303	1.511E-4
2322	1.51E-4
2341	1.507E-4
2360	1.508E-4
2379	1.511E-4
2398	1.513E-4
2417	1.511E-4
2436	1.51E-4
2455	1.508E-4
2474	1.508E-4
2493	1.51E-4
2512	1.513E-4
2531	1.513E-4
2550	1.511E-4
2569	1.51E-4
2588	1.508E-4
2607	1.509E-4
2626	1.511E-4
2645	1.513E-4
2664	1.512E-4
2683	1.511E-4
2702	1.509E-4
2721	1.508E-4
2740	1.51E-4
2759	1.513E-4
2778	1.513E-4
2797	1.51E-4
2816	1.51E-4
2835	1.509E-4
2854	1.509E-4
2873	1.513E-4
2892	1.513E-4
2911	1.512E-4
2930	1.511E-4
2949	1.509E-4
2968	1.508E-4
2987	1.51E-4
3006	1.514E-4
3025	1.513E-4
