25	1.161E-4
45	1.164E-4
64	1.171E-4
83	1.177E-4
102	1.183E-4
121	1.188E-4
140	1.192E-4
159	1.196E-4
178	1.201E-4
197	1.208E-4
216	1.215E-4
235	1.22E-4
254	1.223E-4
273	1.228E-4
292	1.232E-4
311	1.239E-4
330	1.246E-4
349	1.25E-4
368	1.254E-4
387	1.257E-4
406	1.26E-4
425	1.267E-4
444	1.274E-4
463	1.279E-4
482	1.283E-4
501	1.286E-4
520	1.289E-4
539	1.293E-4
558	1.298E-4
577	1.306E-4
596	1.308E-4
615	1.312E-4
634	1.313E-4
653	1.316E-4
672	1.323E-4
691	1.329E-4
710	1.333E-4
729	1.334E-4
748	1.336E-4
767	1.338E-4
786	1.343E-4
805	1.348E-4
824	1.353E-4
843	1.355E-4
862	1.357E-4
881	1.358E-4
900	1.361E-4
919	1.366E-4
938	1.371E-4
957	1.374E-4
976	1.375E-4
995	1.376E-4
1014	1.378E-4
1033	1.383E-4
1052	1.388E-4
1071	1.39E-4
1090	1.391E-4
1109	1.392E-4
1128	1.393E-4
1147	1.396E-4
1166	1.4E-4
1185	1.404E-4
1204	1.405E-4
1223	1.405E-4
1242	1.406E-4
1261	1.408E-4
1280	1.412E-4
1299	1.417E-4
1318	1.419E-4
1337	1.418E-4
1358	1.418E-4
1375	1.419E-4
1394	1.422E-4
1413	1.425E-4
1432	1.429E-4
1451	1.428E-4
1470	1.429E-4
1489	1.429E-4
1508	1.429E-4
1527	1.433E-4
1546	1.436E-4
1565	1.438E-4
1584	1.437E-4
1603	1.437E-4
1622	1.436E-4
1641	1.439E-4
1660	1.444E-4
1679	1.445E-4
1698	1.446E-4
1717	1.445E-4
1736	1.444E-4
1755	1.444E-4
1774	1.448E-4
1793	1.452E-4
1812	1.452E-4
1831	1.451E-4
1850	1.45E-4
1869	1.45E-4
1888	1.452E-4
1907	1.456E-4
1928	1.456E-4
1945	1.456E-4
1964	1.455E-4
1983	1.455E-4
2002	1.454E-4
2021	1.457E-4
2040	1.461E-4
2059	1.461E-4
2078	1.46E-4
2097	1.46E-4
2116	1.458E-4
2135	1.46E-4
2154	1.462E-4
2173	1.464E-4
2192	1.464E-4
2211	1.463E-4
2230	1.462E-4
2249	1.461E-4
2268	1.464E-4
2287	1.467E-4
2306	1.468E-4
2325	1.467E-4
2344	1.466E-4
2363	1.464E-4
2382	1.465E-4
2401	1.467E-4
2420	1.47E-4
2439	1.469E-4
2458	1.468E-4
2477	1.466E-4
2496	1.467E-4
2515	1.468E-4
2534	1.472E-4
2553	1.471E-4
2572	1.471E-4
2591	1.469E-4
2610	1.468E-4
2629	1.469E-4
2648	1.471E-4
2667	1.473E-4
2686	1.473E-4
2705	1.471E-4
2724	1.47E-4
2743	1.469E-4
2762	1.471E-4
2781	1.474E-4
2800	1.475E-4
2819	1.475E-4
2838	1.474E-4
2857	1.471E-4
2876	1.47E-4
2895	1.472E-4
2914	1.475E-4
2933	1.476E-4
2952	1.475E-4
2971	1.473E-4
2990	1.472E-4
3009	1.471E-4
3028	1.473E-4
