22	1.263E-4
42	1.269E-4
61	1.274E-4
80	1.28E-4
99	1.285E-4
118	1.289E-4
137	1.292E-4
156	1.298E-4
175	1.303E-4
194	1.306E-4
213	1.311E-4
232	1.318E-4
251	1.324E-4
270	1.33E-4
289	1.333E-4
308	1.338E-4
327	1.341E-4
346	1.345E-4
365	1.348E-4
384	1.351E-4
403	1.355E-4
422	1.358E-4
441	1.361E-4
460	1.364E-4
479	1.367E-4
498	1.372E-4
517	1.378E-4
536	1.382E-4
555	1.385E-4
574	1.388E-4
593	1.39E-4
612	1.393E-4
631	1.395E-4
650	1.397E-4
669	1.399E-4
688	1.402E-4
707	1.404E-4
726	1.406E-4
745	1.411E-4
764	1.416E-4
783	1.419E-4
802	1.421E-4
821	1.424E-4
840	1.425E-4
859	1.426E-4
878	1.427E-4
897	1.429E-4
916	1.43E-4
935	1.432E-4
954	1.434E-4
973	1.435E-4
992	1.437E-4
1011	1.442E-4
1030	1.445E-4
1049	1.447E-4
1068	1.447E-4
1087	1.448E-4
1106	1.45E-4
1125	1.45E-4
1144	1.451E-4
1163	1.452E-4
1182	1.452E-4
1201	1.453E-4
1220	1.455E-4
1239	1.46E-4
1258	1.462E-4
1277	1.464E-4
1296	1.464E-4
1315	1.465E-4
1334	1.465E-4
1353	1.465E-4
1372	1.466E-4
1391	1.466E-4
1410	1.466E-4
1429	1.466E-4
1448	1.469E-4
1467	1.473E-4
1486	1.474E-4
1505	1.475E-4
1524	1.475E-4
1543	1.475E-4
1562	1.475E-4
1581	1.475E-4
1600	1.475E-4
1619	1.476E-4
1638	1.476E-4
1657	1.476E-4
1676	1.48E-4
1695	1.482E-4
1714	1.483E-4
1733	1.482E-4
1752	1.482E-4
1771	1.482E-4
1790	1.482E-4
1809	1.482E-4
1828	1.482E-4
1847	1.481E-4
1866	1.482E-4
1885	1.485E-4
1904	1.488E-4
1923	1.488E-4
1942	1.488E-4
1961	1.487E-4
1980	1.488E-4
1999	1.486E-4
2018	1.486E-4
2037	1.487E-4
2056	1.486E-4
2075	1.486E-4
2094	1.49E-4
2113	1.491E-4
2132	1.492E-4
2151	1.491E-4
2170	1.49E-4
2189	1.49E-4
2208	1.489E-4
2227	1.489E-4
2246	1.488E-4
2265	1.488E-4
2284	1.491E-4
2303	1.494E-4
2322	1.494E-4
2341	1.493E-4
2360	1.494E-4
2379	1.493E-4
2398	1.493E-4
2417	1.492E-4
2436	1.491E-4
2455	1.49E-4
2474	1.492E-4
2493	1.496E-4
2512	1.496E-4
2531	1.496E-4
2550	1.495E-4
2569	1.495E-4
2588	1.494E-4
2607	1.493E-4
2626	1.492E-4
2645	1.492E-4
2664	1.491E-4
2683	1.495E-4
2702	1.497E-4
2721	1.497E-4
2740	1.496E-4
2759	1.496E-4
2778	1.495E-4
2797	1.495E-4
2816	1.494E-4
2835	1.493E-4
2854	1.495E-4
2873	1.497E-4
2892	1.498E-4
2911	1.498E-4
2930	1.497E-4
2949	1.495E-4
2968	1.496E-4
2987	1.495E-4
3006	1.495E-4
3025	1.493E-4
