28	1.108E-4
48	1.113E-4
67	1.121E-4
86	1.129E-4
105	1.139E-4
124	1.145E-4
143	1.151E-4
162	1.156E-4
181	1.163E-4
200	1.169E-4
219	1.176E-4
238	1.185E-4
257	1.193E-4
276	1.198E-4
295	1.203E-4
314	1.21E-4
333	1.214E-4
352	1.221E-4
371	1.229E-4
390	1.238E-4
409	1.243E-4
428	1.248E-4
447	1.252E-4
466	1.257E-4
485	1.262E-4
504	1.27E-4
523	1.278E-4
542	1.284E-4
561	1.288E-4
580	1.291E-4
599	1.296E-4
618	1.3E-4
637	1.306E-4
656	1.313E-4
675	1.319E-4
694	1.323E-4
713	1.326E-4
732	1.331E-4
751	1.333E-4
770	1.336E-4
789	1.343E-4
808	1.35E-4
827	1.354E-4
846	1.356E-4
865	1.359E-4
884	1.361E-4
903	1.364E-4
922	1.369E-4
941	1.374E-4
960	1.378E-4
979	1.381E-4
998	1.383E-4
1017	1.385E-4
1036	1.386E-4
1055	1.389E-4
1074	1.393E-4
1093	1.398E-4
1112	1.4E-4
1131	1.402E-4
1150	1.403E-4
1169	1.404E-4
1188	1.406E-4
1207	1.408E-4
1226	1.413E-4
1245	1.415E-4
1264	1.416E-4
1283	1.418E-4
1302	1.418E-4
1321	1.419E-4
1340	1.42E-4
1359	1.423E-4
1378	1.427E-4
1397	1.429E-4
1416	1.429E-4
1435	1.429E-4
1454	1.429E-4
1473	1.428E-4
1492	1.431E-4
1511	1.434E-4
1530	1.437E-4
1549	1.437E-4
1568	1.437E-4
1587	1.437E-4
1606	1.436E-4
1625	1.436E-4
1644	1.439E-4
1663	1.442E-4
1682	1.444E-4
1701	1.444E-4
1720	1.443E-4
1739	1.442E-4
1758	1.442E-4
1777	1.442E-4
1796	1.445E-4
1815	1.448E-4
1834	1.448E-4
1853	1.447E-4
1872	1.447E-4
1891	1.445E-4
1910	1.445E-4
1929	1.447E-4
1948	1.45E-4
1967	1.451E-4
1986	1.45E-4
2005	1.45E-4
2024	1.448E-4
2043	1.448E-4
2062	1.447E-4
2081	1.451E-4
2100	1.452E-4
2119	1.452E-4
2138	1.452E-4
2157	1.45E-4
2176	1.45E-4
2195	1.448E-4
2214	1.451E-4
2233	1.454E-4
2252	1.454E-4
2271	1.455E-4
2290	1.453E-4
2309	1.452E-4
2328	1.451E-4
2347	1.45E-4
2366	1.453E-4
2385	1.455E-4
2404	1.456E-4
2423	1.454E-4
2442	1.453E-4
2461	1.451E-4
2480	1.451E-4
2499	1.452E-4
2518	1.454E-4
2537	1.456E-4
2556	1.454E-4
2575	1.454E-4
2594	1.452E-4
2613	1.45E-4
2632	1.45E-4
2651	1.452E-4
2670	1.455E-4
2689	1.455E-4
2708	1.455E-4
2727	1.453E-4
2746	1.451E-4
2765	1.45E-4
2784	1.452E-4
2803	1.455E-4
2822	1.455E-4
2841	1.454E-4
2860	1.452E-4
2879	1.452E-4
2898	1.45E-4
2917	1.45E-4
2936	1.453E-4
2955	1.455E-4
2974	1.454E-4
2993	1.452E-4
3012	1.452E-4
3031	1.45E-4
