29	1.091E-4
49	1.09E-4
67	1.091E-4
86	1.091E-4
106	1.093E-4
125	1.093E-4
143	1.094E-4
163	1.096E-4
182	1.096E-4
201	1.099E-4
220	1.102E-4
238	1.105E-4
258	1.107E-4
276	1.108E-4
296	1.109E-4
315	1.11E-4
334	1.11E-4
353	1.112E-4
372	1.113E-4
391	1.113E-4
410	1.115E-4
428	1.118E-4
448	1.12E-4
466	1.124E-4
485	1.125E-4
504	1.125E-4
523	1.127E-4
543	1.127E-4
561	1.128E-4
581	1.13E-4
600	1.13E-4
618	1.132E-4
637	1.132E-4
657	1.133E-4
675	1.135E-4
695	1.139E-4
714	1.142E-4
732	1.143E-4
751	1.144E-4
770	1.145E-4
790	1.146E-4
808	1.146E-4
827	1.148E-4
847	1.142E-4
865	1.144E-4
884	1.145E-4
903	1.146E-4
923	1.148E-4
941	1.151E-4
960	1.154E-4
979	1.156E-4
999	1.156E-4
1017	1.157E-4
1037	1.158E-4
1055	1.158E-4
1075	1.159E-4
1094	1.16E-4
1113	1.162E-4
1132	1.162E-4
1150	1.162E-4
1169	1.165E-4
1189	1.169E-4
1208	1.171E-4
1226	1.172E-4
1245	1.172E-4
1264	1.173E-4
1283	1.174E-4
1302	1.175E-4
1321	1.175E-4
1340	1.175E-4
1360	1.176E-4
1379	1.177E-4
1397	1.179E-4
1419	1.179E-4
1436	1.185E-4
1455	1.187E-4
1473	1.188E-4
1492	1.189E-4
1511	1.19E-4
1531	1.191E-4
1550	1.191E-4
1568	1.192E-4
1587	1.193E-4
1606	1.194E-4
1625	1.194E-4
1644	1.196E-4
1663	1.196E-4
1682	1.198E-4
1704	1.199E-4
1720	1.203E-4
1739	1.205E-4
1759	1.206E-4
1777	1.207E-4
1796	1.207E-4
1816	1.209E-4
1834	1.209E-4
1854	1.209E-4
1872	1.211E-4
1892	1.211E-4
1910	1.212E-4
1930	1.213E-4
1948	1.217E-4
1967	1.22E-4
1986	1.221E-4
2005	1.222E-4
2024	1.223E-4
2043	1.224E-4
2062	1.224E-4
2081	1.224E-4
2101	1.225E-4
2120	1.226E-4
2138	1.226E-4
2157	1.227E-4
2177	1.23E-4
2196	1.234E-4
2215	1.236E-4
2234	1.236E-4
2252	1.237E-4
2272	1.237E-4
2290	1.238E-4
2310	1.239E-4
2328	1.239E-4
2348	1.24E-4
2366	1.24E-4
2385	1.241E-4
2404	1.242E-4
2423	1.246E-4
2442	1.25E-4
2464	1.25E-4
2481	1.25E-4
2499	1.252E-4
2519	1.252E-4
2538	1.253E-4
2559	1.252E-4
2575	1.254E-4
2595	1.254E-4
2613	1.255E-4
2632	1.255E-4
2651	1.256E-4
2670	1.258E-4
2690	1.263E-4
2709	1.265E-4
2728	1.265E-4
2747	1.267E-4
2765	1.266E-4
2784	1.267E-4
2804	1.268E-4
2822	1.268E-4
2841	1.269E-4
2861	1.27E-4
2880	1.269E-4
2898	1.27E-4
2918	1.271E-4
2937	1.274E-4
2955	1.278E-4
2974	1.279E-4
2994	1.28E-4
3012	1.281E-4
3034	1.281E-4
3050	1.282E-4
3070	1.281E-4
3089	1.282E-4
3107	1.283E-4
3127	1.284E-4
3146	1.284E-4
3165	1.285E-4
3184	1.285E-4
3203	1.288E-4
3222	1.292E-4
3241	1.293E-4
3259	1.294E-4
3278	1.294E-4
3298	1.295E-4
3316	1.295E-4
3335	1.296E-4
3354	1.296E-4
3373	1.297E-4
3392	1.298E-4
3411	1.298E-4
3430	1.298E-4
3450	1.299E-4
3468	1.302E-4
3487	1.305E-4
3509	1.306E-4
3525	1.306E-4
3544	1.308E-4
3563	1.308E-4
3583	1.307E-4
3602	1.308E-4
3621	1.308E-4
3639	1.309E-4
3659	1.309E-4
3677	1.31E-4
3696	1.311E-4
3715	1.312E-4
3735	1.316E-4
3753	1.319E-4
3773	1.32E-4
3792	1.32E-4
3811	1.321E-4
3830	1.321E-4
3848	1.321E-4
3868	1.321E-4
3887	1.321E-4
3906	1.322E-4
3925	1.322E-4
3944	1.323E-4
3962	1.324E-4
3981	1.324E-4
4001	1.325E-4
4019	1.326E-4
4039	1.327E-4
4058	1.33E-4
4077	1.333E-4
4095	1.334E-4
4114	1.335E-4
4133	1.334E-4
4153	1.335E-4
4171	1.335E-4
4191	1.335E-4
4209	1.336E-4
4229	1.337E-4
4247	1.337E-4
4266	1.337E-4
4286	1.338E-4
4305	1.337E-4
4324	1.339E-4
4342	1.342E-4
4361	1.345E-4
4380	1.347E-4
4400	1.347E-4
4418	1.347E-4
4437	1.347E-4
4457	1.348E-4
4476	1.348E-4
4494	1.348E-4
4513	1.348E-4
4532	1.349E-4
4551	1.349E-4
4570	1.349E-4
4590	1.349E-4
4609	1.35E-4
4628	1.351E-4
4646	1.351E-4
4666	1.354E-4
4685	1.358E-4
4703	1.359E-4
4722	1.359E-4
4742	1.36E-4
4761	1.36E-4
4780	1.361E-4
4799	1.36E-4
4817	1.361E-4
4836	1.36E-4
4856	1.361E-4
4874	1.362E-4
4893	1.362E-4
4912	1.363E-4
4932	1.362E-4
4950	1.363E-4
4969	1.364E-4
4988	1.363E-4
5008	1.364E-4
5026	1.367E-4
5045	1.37E-4
5064	1.372E-4
5083	1.373E-4
5102	1.373E-4
5121	1.373E-4
5141	1.373E-4
5159	1.373E-4
5178	1.373E-4
5197	1.374E-4
5216	1.374E-4
5236	1.374E-4
5255	1.374E-4
5273	1.375E-4
5293	1.375E-4
5311	1.376E-4
5330	1.376E-4
5350	1.376E-4
5368	1.377E-4
5388	1.377E-4
5406	1.382E-4
5425	1.383E-4
5445	1.384E-4
5463	1.385E-4
5483	1.384E-4
5501	1.385E-4
5520	1.385E-4
5539	1.385E-4
5559	1.384E-4
5577	1.385E-4
5596	1.386E-4
5616	1.386E-4
5635	1.386E-4
5653	1.386E-4
5672	1.388E-4
5692	1.387E-4
5710	1.387E-4
5729	1.388E-4
5749	1.388E-4
5768	1.389E-4
5787	1.393E-4
5805	1.395E-4
5825	1.396E-4
5844	1.396E-4
5863	1.395E-4
5881	1.396E-4
5901	1.397E-4
5919	1.396E-4
5938	1.396E-4
5957	1.396E-4
5976	1.396E-4
5996	1.396E-4
6015	1.396E-4
6034	1.396E-4
