fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.559077333E-16 1.000000000E+20 1.219433112E+00 3.758864392E-16 8.816059863E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.726879341E-16 1.000000000E+20 1.233221197E+00 3.727142205E-16 1.264189735E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.735884075E-16 1.000000000E+20 1.225177468E+00 5.512009388E-16 9.933724870E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.905875148E-16 1.000000000E+20 1.233254613E+00 5.470251403E-16 1.269363514E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.189652124E-15 1.000000000E+20 1.228384197E+00 8.071580624E-16 1.076323550E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.006789642E-15 1.000000000E+20 1.233303006E+00 8.028282902E-16 1.276928622E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.645357589E-15 1.000000000E+20 1.230007390E+00 1.182472754E-15 1.143104586E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.463277687E-15 1.000000000E+20 1.233372721E+00 1.178190070E-15 1.287971041E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.298388772E-15 1.000000000E+20 1.231174001E+00 1.733165207E-15 1.200310997E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.117438529E-15 1.000000000E+20 1.233472390E+00 1.728925276E-15 1.304048577E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.224477800E-15 1.000000000E+20 1.232045700E+00 2.541037362E-15 1.253267879E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.045127754E-15 1.000000000E+20 1.233613238E+00 2.536841448E-15 1.327371966E-03 
