0.0005 -1.4125E-0005
0.0102  1.8200E-0006
0.0202  1.8239E-0005
0.0303  3.5292E-0005
0.0403  5.3096E-0005
0.0510  7.3166E-0005
0.0610  9.2864E-0005
0.0712  1.1367E-0004
0.0816  1.3558E-0004
0.0907  1.5729E-0004
0.1011  1.8352E-0004
0.1111  2.1065E-0004
0.1212  2.3970E-0004
0.1311  2.7075E-0004
0.1404  3.0553E-0004
0.1512  3.4291E-0004
0.1611  3.8352E-0004
0.1711  4.2834E-0004
0.1811  4.7960E-0004
0.1914  5.4191E-0004
0.2011  5.9920E-0004
0.2112  6.7156E-0004
0.2210  7.5296E-0004
0.2311  8.4744E-0004
0.2421  9.6804E-0004
0.2511  1.0796E-0003
0.2610  1.2203E-0003
0.2710  1.3891E-0003
0.2809  1.5841E-0003
0.2908  1.8072E-0003
0.3006  2.0776E-0003
0.3104  2.3871E-0003
0.3201  2.7439E-0003
0.3299  3.1600E-0003
0.3395  3.6273E-0003
0.3491  4.1582E-0003
0.3586  4.7652E-0003
0.3681  5.4219E-0003
0.3781  6.2378E-0003
0.3872  6.9741E-0003
0.3964  7.7901E-0003
0.4056  8.6955E-0003
0.4150  9.6507E-0003
0.4253  1.0785E-0002
0.4358  1.1989E-0002
0.4450  1.3084E-0002
0.4541  1.4218E-0002
0.4636  1.5382E-0002
0.4724  1.6586E-0002
0.4836  1.8108E-0002
0.4927  1.9352E-0002
