-0.0002 -1.4470E-0005
0.0099 -6.3887E-0006
0.0199  1.4264E-0005
0.0299  2.8854E-0005
0.0399  4.3730E-0005
0.0497  5.8492E-0005
0.0597  7.4070E-0005
0.0698  9.0151E-0005
0.0798  1.0653E-0004
0.0905  1.2583E-0004
0.0997  1.4080E-0004
0.1105  1.6040E-0004
0.1213  1.8090E-0004
0.1305  1.9920E-0004
0.1405  2.2010E-0004
0.1506  2.4201E-0004
0.1606  2.6452E-0004
0.1709  2.8955E-0004
0.1806  3.1578E-0004
0.1905  3.4382E-0004
0.2006  3.7457E-0004
0.2106  4.0663E-0004
0.2205  4.4281E-0004
0.2306  4.8302E-0004
0.2406  5.2623E-0004
0.2505  5.7447E-0004
0.2604  6.2874E-0004
0.2705  6.8905E-0004
0.2815  7.6543E-0004
0.2906  8.3678E-0004
0.3006  9.2623E-0004
0.3106  1.0297E-0003
0.3206  1.1493E-0003
0.3314  1.2901E-0003
0.3405  1.4529E-0003
0.3505  1.6458E-0003
0.3604  1.8740E-0003
0.3702  2.1453E-0003
0.3800  2.4639E-0003
0.3899  2.8488E-0003
0.3996  3.2951E-0003
0.4093  3.8117E-0003
0.4189  4.4607E-0003
0.4286  5.1274E-0003
0.4382  5.9134E-0003
0.4477  6.7990E-0003
0.4563  7.6945E-0003
0.4658  8.7493E-0003
0.4751  9.8836E-0003
0.4842  1.1088E-0002
0.4932  1.2351E-0002
0.5028  1.3685E-0002
0.5134  1.5396E-0002
0.5221  1.6829E-0002
0.5309  1.8321E-0002
