0.293  6.0301E-0006
0.303  2.4121E-0005
0.313  4.7236E-0005
0.323  7.4372E-0005
0.333  1.0754E-0004
0.343  1.4774E-0004
0.353  1.9799E-0004
0.363  2.5930E-0004
0.374  3.3769E-0004
0.383  4.3719E-0004
0.389  5.6482E-0004
0.404  7.2362E-0004
0.416  9.4171E-0004
0.426  1.2201E-0003
0.438  1.5729E-0003
0.449  2.0201E-0003
0.460  2.5799E-0003
0.472  3.2704E-0003
0.482  4.0975E-0003
0.495  5.0547E-0003
0.507  6.2090E-0003
0.520  7.5025E-0003
0.533  8.9154E-0003
0.545  1.0488E-0002
0.559  1.2239E-0002
0.572  1.4090E-0002
0.586  1.6040E-0002
0.600  1.8129E-0002
0.614  2.0308E-0002
0.628  2.2567E-0002
0.643  2.5045E-0002
