0.273  1.1055E-0005
0.283  2.4121E-0005
0.293  4.0201E-0005
0.303  5.9296E-0005
0.313  8.1407E-0005
0.323  1.0854E-0004
0.333  1.4171E-0004
0.343  1.8191E-0004
0.353  2.3116E-0004
0.364  2.9347E-0004
0.374  3.7186E-0004
0.382  4.7136E-0004
0.389  5.9799E-0004
0.404  7.5678E-0004
0.416  9.6884E-0004
0.427  1.2513E-0003
0.438  1.6010E-0003
0.449  2.0472E-0003
0.460  2.6101E-0003
0.472  3.2955E-0003
0.483  4.1176E-0003
0.495  5.0746E-0003
0.507  6.2289E-0003
0.520  7.5124E-0003
0.532  8.9254E-0003
0.546  1.0498E-0002
0.559  1.2259E-0002
0.572  1.4090E-0002
0.586  1.6060E-0002
0.600  1.8199E-0002
0.614  2.0378E-0002
0.628  2.2647E-0002
0.643  2.5104E-0002
