0.303  1.0050E-0005
0.313  3.3166E-0005
0.323  6.0302E-0005
0.333  9.3467E-0005
0.343  1.3367E-0004
0.353  1.8392E-0004
0.363  2.4523E-0004
0.374  3.2362E-0004
0.383  4.2312E-0004
0.390  5.5176E-0004
0.403  7.0955E-0004
0.416  9.2764E-0004
0.426  1.2060E-0003
0.438  1.5598E-0003
0.449  2.0070E-0003
0.460  2.5709E-0003
0.472  3.2603E-0003
0.482  4.0864E-0003
0.494  4.6342E-0003
0.507  6.1990E-0003
0.520  7.4925E-0003
0.532  8.9055E-0003
0.546  1.0468E-0002
0.559  1.2289E-0002
0.572  1.4139E-0002
0.586  1.6100E-0002
0.600  1.8189E-0002
0.614  2.0299E-0002
0.628  2.2557E-0002
0.643  2.5045E-0002
