0.253  1.2364E-0006
0.263  1.0504E-0005
0.273  2.1454E-0005
0.283  3.4550E-0005
0.293  5.0251E-0005
0.303  6.9347E-0005
0.313  9.2462E-0005
0.323  1.1960E-0004
0.333  1.5276E-0004
0.343  1.9296E-0004
0.353  2.4221E-0004
0.364  3.0452E-0004
0.374  3.8191E-0004
0.382  4.8241E-0004
0.390  6.0804E-0004
0.404  7.6784E-0004
0.416  9.8392E-0004
0.427  1.2613E-0003
0.438  1.6101E-0003
0.449  2.0573E-0003
0.460  2.6171E-0003
0.472  3.3035E-0003
0.481  4.1266E-0003
0.495  5.0846E-0003
0.507  6.2488E-0003
0.521  7.5224E-0003
0.533  8.9353E-0003
0.546  1.0498E-0002
0.559  1.2259E-0002
0.572  1.4100E-0002
0.586  1.6060E-0002
0.600  1.8139E-0002
0.614  2.0318E-0002
0.628  2.2587E-0002
0.643  2.5065E-0002
