T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.984450E-1 3.538428E-1 8.049650E+1 2.839460E+1 4.252830E-1 3.338312E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+16
295 002_295 39.302 4.981840E-1 3.532872E-1 8.048910E+1 2.833260E+1 4.250490E-1 3.332853E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+16
295 003_295 39.302 4.978070E-1 3.524777E-1 8.047830E+1 2.824240E+1 4.246780E-1 3.325154E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+16
295 004_295 39.302 4.972670E-1 3.513018E-1 8.046240E+1 2.811210E+1 4.241700E-1 3.313774E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+16
295 005_295 39.302 4.965010E-1 3.496022E-1 8.043930E+1 2.792500E+1 4.234470E-1 3.297332E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+16
295 006_295 39.302 4.954300E-1 3.471626E-1 8.040570E+1 2.765880E+1 4.224320E-1 3.273749E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+16
295 007_295 39.302 4.939610E-1 3.436953E-1 8.035750E+1 2.728500E+1 4.210250E-1 3.240292E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+16
295 008_295 39.302 4.919930E-1 3.388357E-1 8.028960E+1 2.676940E+1 4.191110E-1 3.193580E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+16
295 009_295 39.302 4.893900E-1 3.321556E-1 8.020350E+1 2.607480E+1 4.166110E-1 3.129383E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+16
295 010_295 39.302 4.859960E-1 3.232105E-1 8.010930E+1 2.516700E+1 4.134470E-1 3.043555E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+16
295 011_295 39.302 4.819690E-1 3.116360E-1 7.997580E+1 2.402460E+1 4.096190E-1 2.932547E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+16
295 012_295 39.302 4.771960E-1 2.972864E-1 7.982900E+1 2.264980E+1 4.051270E-1 2.795386E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+16
295 013_295 39.302 4.719060E-1 2.803676E-1 7.965080E+1 2.107680E+1 4.001070E-1 2.633887E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+16
295 014_295 39.302 4.661230E-1 2.614748E-1 7.946320E+1 1.936990E+1 3.946780E-1 2.453882E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
295 015_295 39.302 4.601580E-1 2.414634E-1 7.923750E+1 1.760840E+1 3.889550E-1 2.263547E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
295 016_295 39.302 4.538290E-1 2.211922E-1 7.901920E+1 1.586450E+1 3.830370E-1 2.070873E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
295 017_295 39.302 4.473780E-1 2.012862E-1 7.876770E+1 1.418620E+1 3.769240E-1 1.881842E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
295 018_295 39.302 4.407440E-1 1.820647E-1 7.848280E+1 1.259560E+1 3.705760E-1 1.699454E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
295 019_295 39.302 4.337240E-1 1.636371E-1 7.818520E+1 1.109820E+1 3.639360E-1 1.524738E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
295 020_295 39.302 4.264280E-1 1.460562E-1 7.783890E+1 9.696000E+0 3.569820E-1 1.358050E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
295 021_295 39.302 4.188270E-1 1.294103E-1 7.743290E+1 8.393800E+0 3.496580E-1 1.200289E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
295 022_295 39.302 4.108350E-1 1.138282E-1 7.696790E+1 7.198800E+0 3.419240E-1 1.052682E-1 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
295 023_295 39.302 4.024080E-1 9.943854E-2 7.643250E+1 6.116900E+0 3.337790E-1 9.163050E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
295 024_295 39.302 3.935910E-1 8.633403E-2 7.579350E+1 5.151000E+0 3.251460E-1 7.920992E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
295 025_295 39.302 3.843340E-1 7.455626E-2 7.502620E+1 4.299700E+0 3.159470E-1 6.804434E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
