T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 5.842210E-1 3.682686E+1 8.130020E+1 1.749180E+1 5.001090E-1 3.497593E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
310 002_310 37.401 5.836740E-1 3.681893E+1 8.127860E+1 1.746700E+1 4.995280E-1 3.496697E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
310 003_310 37.401 5.828880E-1 3.680732E+1 8.124860E+1 1.743150E+1 4.987210E-1 3.495246E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
310 004_310 37.401 5.817730E-1 3.679036E+1 8.120730E+1 1.738130E+1 4.976250E-1 3.492854E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
310 005_310 37.401 5.802080E-1 3.676563E+1 8.115150E+1 1.731100E+1 4.961810E-1 3.488853E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
310 006_310 37.401 5.779860E-1 3.672968E+1 8.105480E+1 1.720730E+1 4.940600E-1 3.482842E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
310 007_310 37.401 5.750260E-1 3.667764E+1 8.097480E+1 1.707810E+1 4.908700E-1 3.479142E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
310 008_310 37.401 5.712160E-1 3.660279E+1 8.088130E+1 1.691070E+1 4.872710E-1 3.470498E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
310 009_310 37.401 5.663730E-1 3.649609E+1 8.074870E+1 1.669110E+1 4.827850E-1 3.457249E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
310 010_310 37.401 5.606460E-1 3.634592E+1 8.063910E+1 1.643200E+1 4.773810E-1 3.442113E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
310 011_310 37.401 5.540410E-1 3.613828E+1 8.049100E+1 1.611600E+1 4.712810E-1 3.419615E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
310 012_310 37.401 5.468900E-1 3.585800E+1 8.036680E+1 1.576020E+1 4.651300E-1 3.388351E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
310 013_310 37.401 5.394710E-1 3.549139E+1 8.018600E+1 1.535290E+1 4.579050E-1 3.352849E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
310 014_310 37.401 5.319800E-1 3.503041E+1 7.999150E+1 1.490680E+1 4.509590E-1 3.305573E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
310 015_310 37.401 5.246740E-1 3.447700E+1 7.978780E+1 1.443300E+1 4.445460E-1 3.246678E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
310 016_310 37.401 5.177370E-1 3.384488E+1 7.960300E+1 1.394860E+1 4.377040E-1 3.186773E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
310 017_310 37.401 5.112140E-1 3.315618E+1 7.936520E+1 1.345230E+1 4.314920E-1 3.117632E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
310 018_310 37.401 5.050110E-1 3.243340E+1 7.917160E+1 1.296770E+1 4.258590E-1 3.045066E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
310 019_310 37.401 4.991370E-1 3.169128E+1 7.891590E+1 1.248310E+1 4.198950E-1 2.972919E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
310 020_310 37.401 4.933680E-1 3.093378E+1 7.866160E+1 1.200510E+1 4.148100E-1 2.894127E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
310 021_310 37.401 4.876520E-1 3.015711E+1 7.842930E+1 1.153390E+1 4.088850E-1 2.820826E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
310 022_310 37.401 4.819100E-1 2.935536E+1 7.814260E+1 1.105460E+1 4.036210E-1 2.738843E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
310 023_310 37.401 4.760550E-1 2.852463E+1 7.788980E+1 1.057690E+1 3.978420E-1 2.658564E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
310 024_310 37.401 4.701590E-1 2.766416E+1 7.756380E+1 1.008840E+1 3.922280E-1 2.572071E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
310 025_310 37.401 4.640830E-1 2.677574E+1 7.727600E+1 9.602400E+0 3.865580E-1 2.484089E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
