fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.290615220E-14 1.000000000E+20 1.190654353E+00 5.511260493E-15 1.898897698E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.456128647E-14 1.000000000E+20 1.207485272E+00 5.322432333E-15 2.340788233E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.419064753E-14 1.000000000E+20 1.193994181E+00 8.013503009E-15 1.949061883E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.590174079E-14 1.000000000E+20 1.208641441E+00 7.807660631E-15 2.338772960E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.059211743E-14 1.000000000E+20 1.196761344E+00 1.166485805E-14 2.023401894E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.237555769E-14 1.000000000E+20 1.210006533E+00 1.144956820E-14 2.337029906E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.434212734E-14 1.000000000E+20 1.200283963E+00 1.698153857E-14 2.095084425E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.618334125E-14 1.000000000E+20 1.210997648E+00 1.677887481E-14 2.331704565E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.185130724E-13 1.000000000E+20 1.206576661E+00 2.477819723E-14 2.143205359E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.103662462E-13 1.000000000E+20 1.212394242E+00 2.457317128E-14 2.329714552E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.670844466E-13 1.000000000E+20 1.211382264E+00 3.616984774E-14 2.197179738E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.589753325E-13 1.000000000E+20 1.214326811E+00 3.595859555E-14 2.338118619E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.351881203E-13 1.000000000E+20 1.214902183E+00 5.277157004E-14 2.259369959E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.270608587E-13 1.000000000E+20 1.215673281E+00 5.263781504E-14 2.333293656E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.286420243E-13 1.000000000E+20 1.216108032E+00 7.718485866E-14 2.284751170E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.206430882E-13 1.000000000E+20 1.216548662E+00 7.706054000E-14 2.350655052E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.541204375E-13 1.000000000E+20 1.217585572E+00 1.128212571E-13 2.399246703E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.464201132E-13 1.000000000E+20 1.218467652E+00 1.126310709E-13 2.455717679E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.191480587E-13 1.000000000E+20 1.226188238E+00 1.642249239E-13 2.620139036E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.117837750E-13 1.000000000E+20 1.227833844E+00 1.641383274E-13 2.669596732E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.279326931E-13 1.000000000E+20 1.236813302E+00 2.392889244E-13 3.036899535E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.206173734E-13 1.000000000E+20 1.236968973E+00 2.391818356E-13 3.066426155E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.079793778E-12 1.000000000E+20 1.239319227E+00 3.491796849E-13 3.468216759E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.072788098E-12 1.000000000E+20 1.239434229E+00 3.490752940E-13 3.496952774E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.379178760E-12 1.000000000E+20 1.245581537E+00 5.082635308E-13 4.171691880E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.372483154E-12 1.000000000E+20 1.245653956E+00 5.081679462E-13 4.195654658E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.723158785E-12 1.000000000E+20 1.248859172E+00 7.422244448E-13 5.007480036E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.716772259E-12 1.000000000E+20 1.248885805E+00 7.420990165E-13 5.026788258E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.117331128E-12 1.000000000E+20 1.250902739E+00 1.082745701E-12 5.945910958E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.111233328E-12 1.000000000E+20 1.250919269E+00 1.082623020E-12 5.961997143E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.576852492E-12 1.000000000E+20 1.256611131E+00 1.584071393E-12 7.184876579E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.571099590E-12 1.000000000E+20 1.256741396E+00 1.584101156E-12 7.200630575E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.118836255E-12 1.000000000E+20 1.264251571E+00 2.323269072E-12 8.786835101E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.113159866E-12 1.000000000E+20 1.264268925E+00 2.323200329E-12 8.799653562E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.752790442E-12 1.000000000E+20 1.266264253E+00 3.402331066E-12 1.051611662E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.747239375E-12 1.000000000E+20 1.266274886E+00 3.402258135E-12 1.052899825E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.504440062E-12 1.000000000E+20 1.267731035E+00 4.981791454E-12 1.249449234E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.498978482E-12 1.000000000E+20 1.267738303E+00 4.981720088E-12 1.250676245E-03 
