0.0093  6.1929E-0006
0.0199  1.2464E-0005
0.0293  1.9091E-0005
0.0393  2.5876E-0005
0.0493  3.2968E-0005
0.0594  4.0318E-0005
0.0695  4.8230E-0005
0.0794  5.6440E-0005
0.0893  6.5427E-0005
0.0994  7.5075E-0005
0.1093  8.5427E-0005
0.1194  9.6583E-0005
0.1294  1.0874E-0004
0.1394  1.2211E-0004
0.1505  1.3910E-0004
0.1619  1.5618E-0004
0.1719  1.7377E-0004
0.1818  1.9256E-0004
0.1918  2.1317E-0004
0.2019  2.3578E-0004
0.2119  2.6040E-0004
0.2219  2.8724E-0004
0.2318  3.1678E-0004
0.2419  3.4905E-0004
0.2519  3.8442E-0004
0.2620  4.2302E-0004
0.2722  4.7327E-0004
0.2820  5.1347E-0004
0.2919  5.6673E-0004
0.3020  6.2603E-0004
0.3119  6.9236E-0004
0.3220  7.6874E-0004
0.3320  8.5317E-0004
0.3419  9.4764E-0004
0.3519  1.0552E-0003
0.3620  1.1788E-0003
0.3717  1.3215E-0003
0.3816  1.4853E-0003
0.3915  1.6733E-0003
0.4013  1.8944E-0003
0.4113  2.1587E-0003
0.4215  2.5205E-0003
0.4308  2.8190E-0003
0.4407  3.2451E-0003
0.4503  3.7426E-0003
0.4601  4.3433E-0003
0.4697  5.0299E-0003
0.4790  5.8259E-0003
0.4885  6.7512E-0003
0.4993  8.0050E-0003
0.5090  9.2985E-0003
0.5180  1.0632E-0002
0.5269  1.2104E-0002
0.5361  1.3697E-0002
0.5466  1.5876E-0002
0.5553  1.7716E-0002
