0.0096  6.0910E-0006
0.0193  1.2471E-0005
0.0292  1.8910E-0005
0.0395  2.5982E-0005
0.0494  3.3015E-0005
0.0593  4.0186E-0005
0.0693  4.8198E-0005
0.0794  5.6506E-0005
0.0894  6.7437E-0005
0.0993  7.4975E-0005
0.1093  8.5327E-0005
0.1193  9.6583E-0005
0.1293  1.0864E-0004
0.1393  1.2201E-0004
0.1492  1.3648E-0004
0.1595  1.5256E-0004
0.1693  1.6935E-0004
0.1799  1.8814E-0004
0.1892  2.0784E-0004
0.1994  2.3065E-0004
0.2091  2.5417E-0004
0.2194  2.8111E-0004
0.2292  3.0995E-0004
0.2397  3.4864E-0004
0.2492  3.7558E-0004
0.2592  4.1367E-0004
0.2691  4.5487E-0004
0.2792  5.0211E-0004
0.2892  5.5337E-0004
0.2990  6.1166E-0004
0.3090  6.7598E-0004
0.3190  7.4834E-0004
0.3289  8.2975E-0004
0.3389  9.2121E-0004
0.3488  1.0247E-0003
0.3587  1.1443E-0003
0.3687  1.2810E-0003
0.3785  1.4388E-0003
0.3884  1.6187E-0003
0.3982  1.8308E-0003
0.4092  2.1343E-0003
0.4200  2.4388E-0003
0.4297  2.7885E-0003
0.4394  3.2086E-0003
0.4490  3.6931E-0003
0.4589  4.2935E-0003
0.4682  4.9502E-0003
0.4778  5.7363E-0003
0.4870  6.6318E-0003
0.4964  7.6667E-0003
0.5054  8.8308E-0003
0.5145  1.0124E-0002
0.5234  1.1577E-0002
0.5343  1.3468E-0002
0.5432  1.5179E-0002
0.5541  1.7438E-0002
0.5633  1.9537E-0002
