T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.110720E-1 3.750804E-1 7.588620E+1 2.340100E+1 3.382320E-1 3.459308E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
330 002_330 35.134 4.102730E-1 3.745736E-1 7.584860E+1 2.331250E+1 3.374710E-1 3.453997E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
330 003_330 35.134 4.091050E-1 3.738367E-1 7.580320E+1 2.318650E+1 3.363960E-1 3.446298E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
330 004_330 35.134 4.074780E-1 3.727696E-1 7.574080E+1 2.300940E+1 3.349120E-1 3.435133E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
330 005_330 35.134 4.052920E-1 3.712337E-1 7.565060E+1 2.276450E+1 3.328810E-1 3.419314E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
330 006_330 35.134 4.024360E-1 3.690426E-1 7.552360E+1 2.243300E+1 3.302050E-1 3.396815E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
330 007_330 35.134 3.987560E-1 3.659549E-1 7.536380E+1 2.199520E+1 3.267870E-1 3.365365E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
330 008_330 35.134 3.941750E-1 3.616778E-1 7.517310E+1 2.143410E+1 3.225680E-1 3.322399E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
330 009_330 35.134 3.888260E-1 3.558892E-1 7.493150E+1 2.073800E+1 3.175880E-1 3.264911E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
330 010_330 35.134 3.827210E-1 3.482896E-1 7.466200E+1 1.990460E+1 3.119820E-1 3.190010E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
330 011_330 35.134 3.760890E-1 3.386842E-1 7.436110E+1 1.894360E+1 3.058690E-1 3.096676E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+15
330 012_330 35.134 3.692110E-1 3.270715E-1 7.402250E+1 1.787770E+1 2.995020E-1 2.984571E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+15
330 013_330 35.134 3.621560E-1 3.136859E-1 7.367770E+1 1.674010E+1 2.930180E-1 2.856495E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+15
330 014_330 35.134 3.551020E-1 2.989407E-1 7.332140E+1 1.556680E+1 2.865720E-1 2.716034E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+15
330 015_330 35.134 3.481490E-1 2.832773E-1 7.294160E+1 1.438740E+1 2.801460E-1 2.567834E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+15
330 016_330 35.134 3.412020E-1 2.670098E-1 7.254450E+1 1.321830E+1 2.737400E-1 2.414376E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+15
