T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.991160E-1 3.682376E-1 7.516080E+1 2.209270E+1 3.265720E-1 3.382509E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
335 002_335 34.61 3.986580E-1 3.675454E-1 7.514350E+1 2.202080E+1 3.261430E-1 3.375945E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
335 003_335 34.61 3.980050E-1 3.665412E-1 7.511820E+1 2.191730E+1 3.255570E-1 3.366122E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
335 004_335 34.61 3.970850E-1 3.650920E-1 7.508130E+1 2.176950E+1 3.247170E-1 3.352063E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
335 005_335 34.61 3.958090E-1 3.630164E-1 7.502770E+1 2.156080E+1 3.235450E-1 3.331950E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
335 006_335 34.61 3.940770E-1 3.600757E-1 7.495090E+1 2.127070E+1 3.219430E-1 3.303482E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
335 007_335 34.61 3.917860E-1 3.559716E-1 7.484350E+1 2.087610E+1 3.197950E-1 3.263974E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
335 008_335 34.61 3.887890E-1 3.503611E-1 7.470990E+1 2.035350E+1 3.170210E-1 3.210104E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
335 009_335 34.61 3.850230E-1 3.428995E-1 7.454800E+1 1.968430E+1 3.135840E-1 3.138596E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
335 010_335 34.61 3.806220E-1 3.333192E-1 7.433280E+1 1.886110E+1 3.094630E-1 3.047379E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
335 011_335 34.61 3.754770E-1 3.215302E-1 7.410420E+1 1.789280E+1 3.047750E-1 2.935403E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
335 012_335 34.61 3.699520E-1 3.076980E-1 7.382190E+1 1.680680E+1 2.996190E-1 2.804694E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
335 013_335 34.61 3.639540E-1 2.922326E-1 7.353880E+1 1.564310E+1 2.941500E-1 2.659023E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
335 014_335 34.61 3.577840E-1 2.756611E-1 7.322000E+1 1.444300E+1 2.884670E-1 2.503403E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
335 015_335 34.61 3.514290E-1 2.584449E-1 7.287610E+1 1.323800E+1 2.826070E-1 2.342112E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
335 016_335 34.61 3.447890E-1 2.408618E-1 7.251900E+1 1.204490E+1 2.765530E-1 2.177688E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
335 017_335 34.61 3.379200E-1 2.230250E-1 7.211760E+1 1.087020E+1 2.702250E-1 2.011331E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
335 018_335 34.61 3.307220E-1 2.049994E-1 7.167150E+1 9.718400E+0 2.635840E-1 1.843501E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
335 019_335 34.61 3.230660E-1 1.869082E-1 7.119260E+1 8.597800E+0 2.565920E-1 1.675377E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
335 020_335 34.61 3.150290E-1 1.689693E-1 7.065140E+1 7.521600E+0 2.492290E-1 1.508975E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
335 021_335 34.61 3.066010E-1 1.514579E-1 7.003910E+1 6.504900E+0 2.414940E-1 1.346790E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
335 022_335 34.61 2.977720E-1 1.346527E-1 6.934590E+1 5.561000E+0 2.333690E-1 1.191451E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
335 023_335 34.61 2.885280E-1 1.187967E-1 6.855910E+1 4.699900E+0 2.248340E-1 1.045189E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
335 024_335 34.61 2.788460E-1 1.040757E-1 6.766360E+1 3.927400E+0 2.159080E-1 9.094955E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
335 025_335 34.61 2.686960E-1 9.061240E-2 6.663870E+1 3.244900E+0 2.065140E-1 7.856443E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
