9.000E-3 -5.724E-6
4.000E-2 -5.655E-6
7.000E-2 -5.579E-6
9.900E-2 -5.495E-6
1.300E-1 -5.383E-6
1.600E-1 -5.247E-6
1.900E-1 -5.069E-6
2.190E-1 -4.826E-6
2.490E-1 -4.471E-6
2.800E-1 -3.935E-6
3.090E-1 -3.014E-6
3.390E-1 -1.409E-6
3.710E-1 1.921E-6
3.990E-1 7.656E-6
4.300E-1 1.858E-5
4.600E-1 3.607E-5
4.910E-1 6.177E-5
5.210E-1 9.353E-5
5.510E-1 1.305E-4
5.800E-1 1.734E-4
6.110E-1 2.235E-4
6.600E-1 3.087E-4
7.110E-1 4.094E-4
7.610E-1 5.104E-4
8.100E-1 6.140E-4
9.090E-1 8.292E-4
1.024E+0 1.086E-3
1.111E+0 1.278E-3
1.210E+0 1.497E-3
1.305E+0 1.707E-3
1.403E+0 1.920E-3
1.500E+0 2.127E-3
1.598E+0 2.335E-3
1.711E+0 2.570E-3
1.807E+0 2.770E-3
1.905E+0 2.971E-3
