fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.366645925E-14 1.000000000E+20 1.193625566E+00 8.851576454E-15 2.498968902E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.768221552E-14 1.000000000E+20 1.204162410E+00 8.563860907E-15 3.532009640E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.113832671E-14 1.000000000E+20 1.196663821E+00 1.284748401E-14 2.742709569E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.517091060E-14 1.000000000E+20 1.204214471E+00 1.256782101E-14 3.505673718E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.664918765E-14 1.000000000E+20 1.199919709E+00 1.870851617E-14 2.931529278E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.068249351E-14 1.000000000E+20 1.204290423E+00 1.844231856E-14 3.467971561E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.337530760E-13 1.000000000E+20 1.202255608E+00 2.731366662E-14 3.047707218E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.177918977E-13 1.000000000E+20 1.204400391E+00 2.705956834E-14 3.414667687E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.874555428E-13 1.000000000E+20 1.203095748E+00 3.994952136E-14 3.083487710E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.715503660E-13 1.000000000E+20 1.204559029E+00 3.969670638E-14 3.340776407E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.647940408E-13 1.000000000E+20 1.203789624E+00 5.847318200E-14 3.063624917E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.489693469E-13 1.000000000E+20 1.204785775E+00 5.822197604E-14 3.241554102E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.752411509E-13 1.000000000E+20 1.204429570E+00 8.561395157E-14 2.993424187E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.595308206E-13 1.000000000E+20 1.205106364E+00 8.536487443E-14 3.115384036E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.311265225E-13 1.000000000E+20 1.205093621E+00 1.253533586E-13 2.887061336E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.155762234E-13 1.000000000E+20 1.205552389E+00 1.251071547E-13 2.970581188E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.479031924E-13 1.000000000E+20 1.206614542E+00 1.832969645E-13 2.779598675E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.326061106E-13 1.000000000E+20 1.207019653E+00 1.830319932E-13 2.837309093E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.044387983E-12 1.000000000E+20 1.211578440E+00 2.668114833E-13 2.704186245E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.029404070E-12 1.000000000E+20 1.211969393E+00 2.665661374E-13 2.743312184E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.439523258E-12 1.000000000E+20 1.222232756E+00 3.886700121E-13 2.680749905E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.424882346E-12 1.000000000E+20 1.222434499E+00 3.884321625E-13 2.709070521E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.943330026E-12 1.000000000E+20 1.225902428E+00 5.667279787E-13 2.721300812E-04 
