0.0202  2.4936E-0005
0.0302  3.9545E-0005
0.0500  7.3266E-0005
0.0602  8.9146E-0005
0.0701  1.0523E-0004
0.0803  1.2251E-0004
0.0901  1.3980E-0004
0.1001  1.5809E-0004
0.1102  1.7809E-0004
0.1201  1.9739E-0004
0.1302  2.1849E-0004
0.1402  2.4080E-0004
0.1502  2.6462E-0004
0.1603  2.9035E-0004
0.1702  3.1799E-0004
0.1802  3.4704E-0004
0.1902  3.7889E-0004
0.2003  4.1236E-0004
0.2102  4.5156E-0004
0.2203  4.9377E-0004
0.2304  5.4101E-0004
0.2404  5.9528E-0004
0.2505  6.5558E-0004
0.2605  7.2392E-0004
0.2706  8.0131E-0004
0.2806  8.9276E-0004
0.2906  9.9628E-0004
0.3006  1.1179E-0003
0.3107  1.2626E-0003
0.3208  1.4375E-0003
0.3307  1.6445E-0003
0.3407  1.8948E-0003
0.3504  2.1953E-0003
0.3603  2.5722E-0003
0.3700  3.0214E-0003
0.3796  3.5732E-0003
0.3891  4.2318E-0003
0.3988  5.0378E-0003
0.4082  6.0229E-0003
0.4176  7.1572E-0003
0.4384  1.0391E-0002
0.4493  1.2530E-0002
0.4590  1.4709E-0002
0.4683  1.6998E-0002
0.4786  1.9774E-0002
