X Y Xfit Yfit
1.3162700E+1 1.0759500E+2 1.3415818E+1 1.0552070E+2
1.4981100E+1 1.1761400E+2 1.4981100E+1 1.1573024E+2
1.6929600E+1 1.2863900E+2 1.6813586E+1 1.2686382E+2
1.9128800E+1 1.4053900E+2 1.8950841E+1 1.3899085E+2
2.1637800E+1 1.5357800E+2 2.1432983E+1 1.5218409E+2
2.4459200E+1 1.6776500E+2 2.4302195E+1 1.6652023E+2
2.7720700E+1 1.8326400E+2 2.7602233E+1 1.8208087E+2
3.1378100E+1 2.0009200E+2 3.1378100E+1 1.9895411E+2
3.5519300E+1 2.1833900E+2 3.5676134E+1 2.1723664E+2
4.0365100E+1 2.3813700E+2 4.0544802E+1 2.3703642E+2
4.5719800E+1 2.5955100E+2 4.6036531E+1 2.5847573E+2
5.1754200E+1 2.8287700E+2 5.2210806E+1 2.8169416E+2
5.8587900E+1 3.0823400E+2 5.9138720E+1 3.0685130E+2
6.6357500E+1 3.3546200E+2 6.6908896E+1 3.3412842E+2
7.5218300E+1 3.6526500E+2 7.5634597E+1 3.6372880E+2
8.4983200E+1 3.9765800E+2 8.5461658E+1 3.9587634E+2
9.6371300E+1 4.3254900E+2 9.6576808E+1 4.3081222E+2
1.0921600E+2 4.7033100E+2 1.0921600E+2 4.6878949E+2
1.2397000E+2 5.1164300E+2 1.2367252E+2 5.1006584E+2
1.4068800E+2 5.5621900E+2 1.4030461E+2 5.5489424E+2
1.5977000E+2 6.0469800E+2 1.5954251E+2 6.0351138E+2
1.8202200E+2 6.5674100E+2 1.8189487E+2 6.5612400E+2
2.0793200E+2 7.1312000E+2 2.0795375E+2 7.1289170E+2
2.3840700E+2 7.7390700E+2 2.3839812E+2 7.7390700E+2
2.7354600E+2 8.3894200E+2 2.7399414E+2 8.3917075E+2
3.1470300E+2 9.0806300E+2 3.1559101E+2 9.0856383E+2
3.6322400E+2 9.8072500E+2 3.6411000E+2 9.8181439E+2
4.1942900E+2 1.0572700E+3 4.2052430E+2 1.0584624E+3
4.8397100E+2 1.1367000E+3 4.8582668E+2 1.1378229E+3
5.5769300E+2 1.2177700E+3 5.6098260E+2 1.2189527E+3
6.4380900E+2 1.2988600E+3 6.4686689E+2 1.3006245E+3
7.3775500E+2 1.3824000E+3 7.4418430E+2 1.3813166E+3
8.4863600E+2 1.4594300E+3 8.5337694E+2 1.4592258E+3
9.6844400E+2 1.5362300E+3 9.7452564E+2 1.5323117E+3
1.1010100E+3 1.6012700E+3 1.1072570E+3 1.5983777E+3
1.2475400E+3 1.6613900E+3 1.2506709E+3 1.6551910E+3
1.3997800E+3 1.7016900E+3 1.4033068E+3 1.7006341E+3
1.5621700E+3 1.7368400E+3 1.5631615E+3 1.7328744E+3
1.7257300E+3 1.7505300E+3 1.7277704E+3 1.7505300E+3
1.8942700E+3 1.7542300E+3 1.8943455E+3 1.7528051E+3
2.0599600E+3 1.7428300E+3 2.0599600E+3 1.7395726E+3
2.2278100E+3 1.7096900E+3 2.2217523E+3 1.7113870E+3
2.3808900E+3 1.6668000E+3 2.3771198E+3 1.6694260E+3
2.5252300E+3 1.6025800E+3 2.5238775E+3 1.6153725E+3
2.6566500E+3 1.5366100E+3 2.6603595E+3 1.5512562E+3
2.7723600E+3 1.4579100E+3 2.7854601E+3 1.4792829E+3
2.8800800E+3 1.3698700E+3 2.8986170E+3 1.4016742E+3
2.9753000E+3 1.2837200E+3 2.9997503E+3 1.3205353E+3
