X Y Xfit Yfit
1.8052100E+1 1.1205400E+2 1.8167488E+1 1.1205399E+2
2.0626000E+1 1.2220100E+2 2.0659076E+1 1.2222535E+2
2.3546200E+1 1.3318600E+2 2.3486460E+1 1.3324281E+2
2.6702300E+1 1.4513900E+2 2.6687858E+1 1.4516601E+2
3.0343400E+1 1.5804700E+2 3.0304703E+1 1.5805850E+2
3.4389500E+1 1.7202800E+2 3.4382059E+1 1.7198820E+2
3.8969000E+1 1.8700200E+2 3.8969244E+1 1.8702810E+2
4.4085700E+1 2.0313000E+2 4.4120714E+1 2.0325684E+2
4.9858100E+1 2.2057000E+2 4.9897246E+1 2.2075932E+2
5.6367200E+1 2.3945800E+2 5.6367469E+1 2.3962719E+2
6.3633200E+1 2.5985400E+2 6.3609751E+1 2.5995917E+2
7.1724700E+1 2.8181900E+2 7.1714440E+1 2.8186094E+2
8.0723400E+1 3.0547200E+2 8.0786460E+1 3.0544475E+2
9.0944700E+1 3.3082700E+2 9.0948184E+1 3.3082846E+2
1.0244700E+2 3.5831000E+2 1.0234256E+2 3.5813392E+2
1.1523100E+2 3.8770300E+2 1.1513643E+2 3.8748469E+2
1.2982500E+2 4.1923400E+2 1.2952389E+2 4.1900284E+2
1.4608700E+2 4.5309000E+2 1.4572967E+2 4.5280483E+2
1.6440100E+2 4.8919500E+2 1.6401232E+2 4.8899630E+2
1.8502900E+2 5.2764400E+2 1.8466706E+2 5.2766564E+2
2.0837500E+2 5.6863000E+2 2.0802793E+2 5.6887593E+2
2.3446600E+2 6.1254300E+2 2.3446912E+2 6.1265592E+2
2.6436100E+2 6.5900700E+2 2.6440462E+2 6.5898868E+2
2.9770900E+2 7.0765500E+2 2.9828618E+2 7.0779942E+2
3.3613200E+2 7.5889200E+2 3.3659820E+2 7.5894134E+2
3.7925900E+2 8.1249500E+2 3.7984949E+2 8.1218089E+2
4.2811700E+2 8.6762500E+2 4.2856032E+2 8.6718244E+2
4.8336600E+2 9.2489300E+2 4.8324461E+2 9.2349399E+2
5.4385500E+2 9.8221300E+2 5.4438626E+2 9.8053510E+2
6.1178000E+2 1.0392000E+3 6.1240967E+2 1.0375893E+3
6.8705200E+2 1.0968400E+3 6.8764485E+2 1.0938033E+3
7.7022700E+2 1.1508800E+3 7.7028862E+2 1.1481952E+3
8.6121000E+2 1.2034000E+3 8.6036443E+2 1.1996749E+3
9.6019800E+2 1.2486200E+3 9.5768455E+2 1.2470773E+3
1.0644200E+3 1.2906200E+3 1.0618196E+3 1.2892097E+3
1.1751300E+3 1.3261300E+3 1.1720801E+3 1.3249105E+3
1.2908500E+3 1.3533900E+3 1.2875163E+3 1.3531169E+3
1.4102500E+3 1.3715600E+3 1.4069378E+3 1.3729342E+3
1.5318300E+3 1.3802100E+3 1.5289562E+3 1.3837000E+3
1.6522200E+3 1.3810200E+3 1.6520472E+3 1.3850349E+3
1.7738200E+3 1.3725300E+3 1.7746270E+3 1.3768728E+3
1.8893200E+3 1.3547300E+3 1.8951362E+3 1.3594662E+3
2.0020400E+3 1.3295900E+3 2.0121197E+3 1.3333667E+3
2.1115900E+3 1.2986800E+3 2.1242966E+3 1.2993822E+3
2.2159200E+3 1.2628300E+3 2.2306112E+3 1.2585172E+3
2.3155200E+3 1.2189500E+3 2.3302632E+3 1.2119055E+3
2.4041300E+3 1.1758600E+3 2.4227151E+3 1.1607398E+3
2.4899500E+3 1.1250400E+3 2.5076815E+3 1.1062094E+3
