X Y Xfit Yfit
1.3328400E+1 9.9227900E+1 1.3619895E+1 9.8454016E+1
1.5112500E+1 1.0854900E+2 1.5217279E+1 1.0786282E+2
1.7074600E+1 1.1866900E+2 1.7074600E+1 1.1812684E+2
1.9333700E+1 1.2974300E+2 1.9231936E+1 1.2931282E+2
2.1858400E+1 1.4175300E+2 2.1734073E+1 1.4149045E+2
2.4763500E+1 1.5487800E+2 2.4630578E+1 1.5473232E+2
2.8080700E+1 1.6911400E+2 2.7975751E+1 1.6911400E+2
3.1882800E+1 1.8462600E+2 3.1828527E+1 1.8471428E+2
3.6252400E+1 2.0139800E+2 3.6252400E+1 2.0161589E+2
4.1227300E+1 2.1962100E+2 4.1315544E+1 2.1990656E+2
4.6952400E+1 2.3937300E+2 4.7091381E+1 2.3968059E+2
5.3427500E+1 2.6070100E+2 5.3659895E+1 2.6104090E+2
6.0687500E+1 2.8394000E+2 6.1110065E+1 2.8410121E+2
6.9166800E+1 3.0878900E+2 6.9543667E+1 3.0898811E+2
7.8696100E+1 3.3582400E+2 7.9080631E+1 3.3584234E+2
8.9460600E+1 3.6482000E+2 8.9865903E+1 3.6481881E+2
1.0179200E+2 3.9626500E+2 1.0207747E+2 3.9608450E+2
1.1593500E+2 4.2990400E+2 1.1593500E+2 4.2981381E+2
1.3193000E+2 4.6621900E+2 1.3170840E+2 4.6618111E+2
1.5008500E+2 5.0551600E+2 1.4972558E+2 5.0535023E+2
1.7083700E+2 5.4723400E+2 1.7037848E+2 5.4746089E+2
1.9487000E+2 5.9241000E+2 1.9412715E+2 5.9261269E+2
2.2178200E+2 6.4035000E+2 2.2150052E+2 6.4084590E+2
2.5354100E+2 6.9137100E+2 2.5309373E+2 6.9212032E+2
2.9044300E+2 7.4484100E+2 2.8956049E+2 7.4629151E+2
3.3163200E+2 8.0187800E+2 3.3159945E+2 8.0308585E+2
3.7950300E+2 8.6077200E+2 3.7993281E+2 8.6207480E+2
4.3476000E+2 9.2112000E+2 4.3527582E+2 9.2265107E+2
4.9666600E+2 9.8288900E+2 4.9829581E+2 9.8400926E+2
5.6829600E+2 1.0445800E+3 5.6956055E+2 1.0451353E+3
6.4780300E+2 1.1054100E+3 6.4947717E+2 1.1048094E+3
7.3615800E+2 1.1621100E+3 7.3822537E+2 1.1616288E+3
8.3477600E+2 1.2153600E+3 8.3569109E+2 1.2140527E+3
9.4085800E+2 1.2622800E+3 9.4140976E+2 1.2604733E+3
1.0545300E+3 1.3021000E+3 1.0545300E+3 1.2993114E+3
1.1769000E+3 1.3316900E+3 1.1738081E+3 1.3291272E+3
1.3021800E+3 1.3501100E+3 1.2976412E+3 1.3487372E+3
1.4318400E+3 1.3573200E+3 1.4241420E+3 1.3573200E+3
1.5602700E+3 1.3484500E+3 1.5512486E+3 1.3544941E+3
1.6876500E+3 1.3327900E+3 1.6768579E+3 1.3403553E+3
1.8119600E+3 1.3044300E+3 1.7989644E+3 1.3154666E+3
1.9256400E+3 1.2655200E+3 1.9157861E+3 1.2808019E+3
