X Y Xfit Yfit
1.4710200E+1 9.1453300E+1 1.4710200E+1 9.0833342E+1
1.6112400E+1 1.0005500E+2 1.6201289E+1 9.9392709E+1
1.7922000E+1 1.0928400E+2 1.7910469E+1 1.0873338E+2
1.9931200E+1 1.1933700E+2 1.9870472E+1 1.1892155E+2
2.2207000E+1 1.3035200E+2 2.2118826E+1 1.3002821E+2
2.4755700E+1 1.4239200E+2 2.4698584E+1 1.4212942E+2
2.7659200E+1 1.5545300E+2 2.7659200E+1 1.5530654E+2
3.1087300E+1 1.6969900E+2 3.1057593E+1 1.6964647E+2
3.4934400E+1 1.8517300E+2 3.4959449E+1 1.8524189E+2
3.9426400E+1 2.0207300E+2 3.9440804E+1 2.0219126E+2
4.4452800E+1 2.2047100E+2 4.4589959E+1 2.2059872E+2
5.0320100E+1 2.4049100E+2 5.0509741E+1 2.4057372E+2
5.7130700E+1 2.6220900E+2 5.7320157E+1 2.6223015E+2
6.4910400E+1 2.8568500E+2 6.5161379E+1 2.8568500E+2
7.3968700E+1 3.1105200E+2 7.4197062E+1 3.1105621E+2
8.4617900E+1 3.3847700E+2 8.4617900E+1 3.3845972E+2
9.6586600E+1 3.6803300E+2 9.6645268E+1 3.6800535E+2
1.1045900E+2 3.9987000E+2 1.1053477E+2 3.9979139E+2
1.2676600E+2 4.3400500E+2 1.2657948E+2 4.3389778E+2
1.4540400E+2 4.7030900E+2 1.4511248E+2 4.7037756E+2
1.6690000E+2 5.0899400E+2 1.6650815E+2 5.0924633E+2
1.9162200E+2 5.4974800E+2 1.9118188E+2 5.5047028E+2
2.2014700E+2 5.9300400E+2 2.1958702E+2 5.9395164E+2
2.5291200E+2 6.3833300E+2 2.5220860E+2 6.3951333E+2
2.8979000E+2 6.8524300E+2 2.8955244E+2 6.8688205E+2
3.3265500E+2 7.3410800E+2 3.3212889E+2 7.3567189E+2
3.8043000E+2 7.8337200E+2 3.8043000E+2 7.8536937E+2
4.3416500E+2 8.3373900E+2 4.3490001E+2 8.3532263E+2
4.9507600E+2 8.8291500E+2 4.9589897E+2 8.8473724E+2
5.6183000E+2 9.3072800E+2 5.6366111E+2 9.3268188E+2
6.3477400E+2 9.7779200E+2 6.3825053E+2 9.7810705E+2
7.1616000E+2 1.0194100E+3 7.1951861E+2 1.0198790E+3
8.0450200E+2 1.0569000E+3 8.0706885E+2 1.0568296E+3
8.9865500E+2 1.0889600E+3 9.0023566E+2 1.0878211E+3
9.9724100E+2 1.1146800E+3 9.9808340E+2 1.1118199E+3
1.0994300E+3 1.1313200E+3 1.0994300E+3 1.1279735E+3
1.2051300E+3 1.1395800E+3 1.2028962E+3 1.1356794E+3
1.3118100E+3 1.1379200E+3 1.3069777E+3 1.1346380E+3
1.4172200E+3 1.1266600E+3 1.4101318E+3 1.1248792E+3
1.5216100E+3 1.1079400E+3 1.5108701E+3 1.1067600E+3
1.6204800E+3 1.0798100E+3 1.6078429E+3 1.0809324E+3
1.7133600E+3 1.0424400E+3 1.6999082E+3 1.0482881E+3
1.8004700E+3 9.9990300E+2 1.7861766E+3 1.0098864E+3
1.8802200E+3 9.5403500E+2 1.8660304E+3 9.6687822E+2
1.9507900E+3 9.0110100E+2 1.9391190E+3 9.2043222E+2
