X Y Xfit Yfit
1.7296800E+1 9.5647600E+1 1.7450381E+1 9.4238380E+1
1.9184600E+1 1.0420600E+2 1.9184600E+1 1.0301699E+2
2.1257200E+1 1.1347800E+2 2.1155631E+1 1.1255310E+2
2.3528800E+1 1.2363300E+2 2.3388432E+1 1.2290715E+2
2.6019700E+1 1.3468600E+2 2.5910308E+1 1.3414563E+2
2.8777400E+1 1.4670900E+2 2.8751749E+1 1.4634207E+2
3.1947600E+1 1.5979000E+2 3.1947600E+1 1.5957796E+2
3.5467600E+1 1.7404900E+2 3.5538610E+1 1.7394361E+2
3.9394700E+1 1.8955800E+2 3.9573352E+1 1.8953877E+2
4.3811800E+1 2.0647300E+2 4.4110503E+1 2.0647300E+2
4.8931800E+1 2.2485800E+2 4.9221451E+1 2.2486563E+2
5.4576100E+1 2.4490100E+2 5.4993194E+1 2.4484532E+2
6.1055800E+1 2.6663200E+2 6.1531494E+1 2.6654909E+2
6.8589800E+1 2.9031400E+2 6.8964255E+1 2.9012084E+2
7.7123000E+1 3.1596100E+2 7.7445127E+1 3.1570911E+2
8.7054200E+1 3.4377600E+2 8.7157308E+1 3.4346421E+2
9.8231500E+1 3.7373300E+2 9.8317510E+1 3.7353437E+2
1.1118000E+2 4.0621200E+2 1.1118000E+2 4.0606074E+2
1.2632700E+2 4.4136600E+2 1.2604064E+2 4.4117111E+2
1.4356800E+2 4.7892600E+2 1.4324061E+2 4.7897190E+2
1.6365500E+2 5.1911700E+2 1.6316944E+2 5.1953815E+2
1.8697500E+2 5.6236500E+2 1.8626701E+2 5.6290154E+2
2.1384100E+2 6.0819800E+2 2.1302333E+2 6.0903559E+2
2.4500100E+2 6.5663900E+2 2.4397577E+2 6.5783881E+2
2.8034300E+2 7.0717400E+2 2.7970186E+2 7.0911546E+2
3.2144700E+2 7.6085000E+2 3.2080692E+2 7.6255493E+2
3.6786900E+2 8.1588300E+2 3.6790457E+2 8.1771085E+2
4.2111100E+2 8.7182700E+2 4.2158935E+2 8.7398212E+2
4.8124700E+2 9.2801200E+2 4.8240019E+2 9.3059860E+2
5.4941900E+2 9.8478200E+2 5.5077533E+2 9.8661516E+2
6.2516200E+2 1.0391800E+3 6.2699999E+2 1.0409183E+3
7.0839500E+2 1.0906900E+3 7.1115056E+2 1.0922492E+3
8.0021200E+2 1.1392300E+3 8.0304084E+2 1.1392474E+3
8.9873800E+2 1.1822800E+3 9.0217819E+2 1.1805138E+3
1.0051000E+3 1.2162200E+3 1.0077383E+3 1.2146937E+3
1.1151000E+3 1.2410400E+3 1.1185665E+3 1.2405711E+3
1.2296900E+3 1.2573400E+3 1.2332116E+3 1.2571647E+3
1.3477900E+3 1.2662200E+3 1.3499928E+3 1.2638135E+3
1.4665500E+3 1.2628700E+3 1.4670949E+3 1.2602374E+3
1.5832100E+3 1.2471500E+3 1.5826801E+3 1.2465646E+3
1.6953900E+3 1.2262900E+3 1.6950041E+3 1.2233187E+3
1.8051500E+3 1.1920900E+3 1.8025190E+3 1.1913705E+3
1.9045200E+3 1.1521200E+3 1.9039520E+3 1.1518603E+3
1.9993600E+3 1.1052100E+3 1.9983519E+3 1.1061040E+3
2.0880900E+3 1.0565000E+3 2.0851026E+3 1.0554968E+3
2.1670800E+3 1.0005900E+3 2.1639073E+3 1.0014249E+3
2.2346200E+3 9.4519400E+2 2.2347499E+3 9.4519400E+2
2.2989300E+3 8.8566500E+2 2.2978448E+3 8.8797824E+2
2.3535800E+3 8.2745300E+2 2.3535800E+3 8.3078982E+2
2.4004300E+3 7.6957800E+2 2.4024636E+3 7.7446633E+2
2.4436700E+3 7.1702900E+2 2.4450750E+3 7.1967290E+2
2.4776900E+3 6.6124600E+2 2.4820250E+3 6.6691371E+2
