X Y Yfit
5.352E-2 2.690E-9 2.665E-9 5.550E+2 5.550E+2
1.001E-1 3.560E-9 3.623E-9 5.550E+2 5.550E+2
1.502E-1 5.090E-9 5.126E-9 5.550E+2 5.550E+2
2.008E-1 7.440E-9 7.317E-9 5.550E+2 5.550E+2
2.497E-1 1.059E-8 1.029E-8 5.550E+2 5.550E+2
2.992E-1 1.420E-8 1.442E-8 5.550E+2 5.550E+2
3.500E-1 1.976E-8 2.018E-8 5.550E+2 5.550E+2
3.985E-1 2.736E-8 2.748E-8 5.550E+2 5.550E+2
4.491E-1 3.758E-8 3.745E-8 5.550E+2 5.550E+2
4.981E-1 5.075E-8 4.992E-8 5.550E+2 5.550E+2
5.506E-1 6.672E-8 6.707E-8 5.550E+2 5.550E+2
5.991E-1 8.745E-8 8.709E-8 5.550E+2 5.550E+2
6.502E-1 1.129E-7 1.134E-7 5.550E+2 5.550E+2
