0.0097  1.4148E-0005
0.0211  3.0558E-0005
0.0319  4.6324E-0005
0.0419  6.1106E-0005
0.0519  7.6281E-0005
0.0621  9.1960E-0005
0.0722  1.0804E-0004
0.0834  1.2673E-0004
0.0946  1.4563E-0004
0.1046  1.6332E-0004
0.1147  1.8191E-0004
0.1247  2.0121E-0004
0.1347  2.2121E-0004
0.1447  2.4191E-0004
0.1547  2.6432E-0004
0.1648  2.8754E-0004
0.1754  3.1608E-0004
0.1847  3.3910E-0004
0.1948  3.6754E-0004
0.2048  3.9749E-0004
0.2149  4.3166E-0004
0.2259  4.7387E-0004
0.2350  5.0905E-0004
0.2451  5.5327E-0004
0.2551  6.0251E-0004
0.2651  6.5779E-0004
0.2752  7.2010E-0004
0.2853  7.8945E-0004
0.2953  8.6784E-0004
0.3052  9.5829E-0004
0.3153  1.0638E-0003
0.3254  1.1834E-0003
0.3354  1.3241E-0003
0.3454  1.4859E-0003
0.3553  1.6769E-0003
0.3653  1.9020E-0003
0.3763  2.2065E-0003
0.3875  2.5583E-0003
0.3973  2.9422E-0003
0.4084  3.3724E-0003
0.4193  4.0109E-0003
0.4290  4.6080E-0003
0.4388  5.2746E-0003
0.4483  6.0010E-0003
0.4579  6.7871E-0003
0.4668  7.6030E-0003
0.4762  8.4985E-0003
0.4869  9.6129E-0003
0.4971  1.0727E-0002
0.5065  1.1822E-0002
0.5156  1.2916E-0002
0.5262  1.4051E-0002
0.5363  1.5543E-0002
0.5454  1.6757E-0002
0.5543  1.7961E-0002
0.5656  1.9533E-0002
