fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.299824470E-13 1.000000000E+20 1.101591663E+00 4.464510099E-14 1.207270121E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.751266459E-13 1.000000000E+20 1.103934055E+00 4.324505326E-14 1.583652684E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.117142713E-13 1.000000000E+20 1.102440236E+00 6.482236178E-14 1.304660760E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.568724923E-13 1.000000000E+20 1.104048848E+00 6.342786927E-14 1.581607987E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.314644882E-13 1.000000000E+20 1.103101285E+00 9.439895082E-14 1.379090795E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.766462349E-13 1.000000000E+20 1.104203652E+00 9.300953268E-14 1.578544729E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.067795751E-13 1.000000000E+20 1.103673221E+00 1.377175595E-13 1.432778255E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.519971927E-13 1.000000000E+20 1.104426937E+00 1.363340267E-13 1.574047092E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.631783290E-13 1.000000000E+20 1.104268563E+00 2.010286232E-13 1.468883615E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.084496423E-13 1.000000000E+20 1.104783918E+00 1.996523959E-13 1.567689061E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.237457805E-12 1.000000000E+20 1.104933893E+00 2.935061258E-13 1.489916193E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.182808305E-12 1.000000000E+20 1.105285992E+00 2.921395626E-13 1.558349691E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.783025432E-12 1.000000000E+20 1.106074152E+00 4.277367213E-13 1.498740455E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.728510452E-12 1.000000000E+20 1.106327537E+00 4.263692650E-13 1.545832623E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.576343250E-12 1.000000000E+20 1.108099763E+00 6.210958826E-13 1.497092317E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.521983586E-12 1.000000000E+20 1.108272293E+00 6.197561262E-13 1.529295484E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.723559701E-12 1.000000000E+20 1.110990990E+00 8.988565864E-13 1.484021113E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.669433437E-12 1.000000000E+20 1.111111310E+00 8.975520005E-13 1.505924511E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.362483312E-12 1.000000000E+20 1.113356293E+00 1.301609339E-12 1.453829504E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.308691486E-12 1.000000000E+20 1.113436864E+00 1.300345774E-12 1.468592890E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.682678171E-12 1.000000000E+20 1.116342791E+00 1.878372668E-12 1.407328995E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.629358637E-12 1.000000000E+20 1.116395910E+00 1.877160273E-12 1.417196800E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.091977909E-11 1.000000000E+20 1.120511652E+00 2.697304426E-12 1.344026976E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.086715602E-11 1.000000000E+20 1.120551002E+00 2.696122144E-12 1.350572384E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.533649518E-11 1.000000000E+20 1.126242998E+00 3.862081512E-12 1.248391691E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.528476896E-11 1.000000000E+20 1.126270438E+00 3.860957873E-12 1.252621759E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.105810382E-11 1.000000000E+20 1.126935678E+00 5.638173187E-12 1.076716377E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.100757402E-11 1.000000000E+20 1.126954129E+00 5.637075853E-12 1.079257122E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.848109329E-11 1.000000000E+20 1.132065945E+00 8.062237368E-12 9.502889323E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.843207310E-11 1.000000000E+20 1.132081169E+00 8.061126521E-12 9.518546003E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.784880686E-11 1.000000000E+20 1.143536456E+00 1.135464243E-11 8.714914585E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.780148344E-11 1.000000000E+20 1.143549759E+00 1.135354512E-11 8.724844712E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.879882295E-11 1.000000000E+20 1.150820138E+00 1.630894748E-11 7.666220365E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.875311572E-11 1.000000000E+20 1.150827619E+00 1.630802433E-11 7.671633043E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.129368330E-11 1.000000000E+20 1.154527197E+00 2.356052677E-11 7.088460345E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.125018892E-11 1.000000000E+20 1.154538386E+00 2.355922341E-11 7.092018082E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.598809948E-11 1.000000000E+20 1.165534090E+00 3.381389444E-11 7.352507735E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.594684036E-11 1.000000000E+20 1.165553738E+00 3.381232741E-11 7.355082084E-04 
