6.03210E+4 3.40168E+2 6.03210E+4 1.41100E-4
6.03410E+4 3.40050E+2 6.03410E+4 1.41600E-4
6.03600E+4 3.40017E+2 6.03600E+4 1.41500E-4
6.03790E+4 3.40007E+2 6.03790E+4 1.41800E-4
6.03980E+4 3.39975E+2 6.03980E+4 1.42000E-4
6.04170E+4 3.39964E+2 6.04170E+4 1.42500E-4
6.04360E+4 3.39964E+2 6.04360E+4 1.42600E-4
6.04550E+4 3.39964E+2 6.04550E+4 1.43100E-4
6.04740E+4 3.39964E+2 6.04740E+4 1.43400E-4
6.04930E+4 3.39953E+2 6.04930E+4 1.43300E-4
6.05120E+4 3.39975E+2 6.05120E+4 1.43300E-4
6.05310E+4 3.39964E+2 6.05310E+4 1.43700E-4
6.05500E+4 3.39975E+2 6.05500E+4 1.43900E-4
6.05690E+4 3.39985E+2 6.05690E+4 1.44100E-4
6.05880E+4 3.40007E+2 6.05880E+4 1.44500E-4
6.06070E+4 3.39996E+2 6.06070E+4 1.44600E-4
6.06260E+4 3.40007E+2 6.06260E+4 1.44400E-4
6.06450E+4 3.40007E+2 6.06450E+4 1.44500E-4
6.06640E+4 3.39996E+2 6.06640E+4 1.44900E-4
6.06830E+4 3.40007E+2 6.06830E+4 1.45200E-4
6.07020E+4 3.39996E+2 6.07020E+4 1.45400E-4
6.07210E+4 3.40017E+2 6.07210E+4 1.45600E-4
6.07400E+4 3.40007E+2 6.07400E+4 1.45300E-4
6.07590E+4 3.40028E+2 6.07590E+4 1.45300E-4
6.07780E+4 3.40039E+2 6.07780E+4 1.45400E-4
6.07970E+4 3.40028E+2 6.07970E+4 1.45600E-4
6.08160E+4 3.40039E+2 6.08160E+4 1.46000E-4
6.08350E+4 3.40028E+2 6.08350E+4 1.46000E-4
6.08540E+4 3.40028E+2 6.08540E+4 1.45900E-4
6.08730E+4 3.40017E+2 6.08730E+4 1.45800E-4
6.08920E+4 3.40017E+2 6.08920E+4 1.46000E-4
6.09110E+4 3.40017E+2 6.09110E+4 1.46200E-4
6.09300E+4 3.40007E+2 6.09300E+4 1.46300E-4
6.09490E+4 3.40007E+2 6.09490E+4 1.46500E-4
6.09680E+4 3.40007E+2 6.09680E+4 1.46500E-4
6.09870E+4 3.40017E+2 6.09870E+4 1.46000E-4
6.10060E+4 3.39996E+2 6.10060E+4 1.46100E-4
6.10250E+4 3.40007E+2 6.10250E+4 1.46300E-4
6.10440E+4 3.40007E+2 6.10440E+4 1.46600E-4
6.10630E+4 3.40007E+2 6.10630E+4 1.46700E-4
6.10820E+4 3.40017E+2 6.10820E+4 1.46900E-4
6.11010E+4 3.39996E+2 6.11010E+4 1.46600E-4
6.11200E+4 3.40007E+2 6.11200E+4 1.46500E-4
6.11390E+4 3.40028E+2 6.11390E+4 1.46500E-4
6.11580E+4 3.40007E+2 6.11580E+4 1.46700E-4
6.11770E+4 3.40007E+2 6.11770E+4 1.46900E-4
6.11960E+4 3.40007E+2 6.11960E+4 1.46900E-4
6.12150E+4 3.40007E+2 6.12150E+4 1.46800E-4
6.12340E+4 3.40007E+2 6.12340E+4 1.46700E-4
6.12530E+4 3.40028E+2 6.12530E+4 1.46400E-4
6.12720E+4 3.40007E+2 6.12720E+4 1.46700E-4
6.12910E+4 3.39996E+2 6.12910E+4 1.46900E-4
6.13100E+4 3.39985E+2 6.13100E+4 1.47100E-4
6.13290E+4 3.40017E+2 6.13290E+4 1.47100E-4
6.13480E+4 3.40007E+2 6.13480E+4 1.46900E-4
6.13670E+4 3.40007E+2 6.13670E+4 1.46800E-4
6.13860E+4 3.40007E+2 6.13860E+4 1.46600E-4
6.14050E+4 3.40007E+2 6.14050E+4 1.46800E-4
6.14240E+4 3.40007E+2 6.14240E+4 1.47300E-4
6.14430E+4 3.39996E+2 6.14430E+4 1.47300E-4
6.14620E+4 3.40007E+2 6.14620E+4 1.47000E-4
6.14810E+4 3.40017E+2 6.14810E+4 1.46800E-4
6.15000E+4 3.40017E+2 6.15000E+4 1.46700E-4
6.15190E+4 3.40007E+2 6.15190E+4 1.46900E-4
6.15380E+4 3.40007E+2 6.15380E+4 1.46900E-4
6.15570E+4 3.40007E+2 6.15570E+4 1.47100E-4
6.15760E+4 3.40017E+2 6.15760E+4 1.47300E-4
6.15950E+4 3.40017E+2 6.15950E+4 1.46800E-4
