X Y Xfit Yfit
6.8034800E+0 7.4340000E+1 6.5156846E+0 7.3432635E+1
6.9688600E+0 8.2226100E+1 6.9688600E+0 8.1443882E+1
7.5179500E+0 9.0964300E+1 7.4487165E+0 9.0308776E+1
7.8731900E+0 1.0083000E+2 7.9473347E+0 1.0012438E+2
8.4070800E+0 1.1162300E+2 8.4558366E+0 1.1100152E+2
8.9363600E+0 1.2359800E+2 8.9651643E+0 1.2306628E+2
9.4668900E+0 1.3690900E+2 9.4668900E+0 1.3646145E+2
9.9686100E+0 1.5169700E+2 9.9539182E+0 1.5134771E+2
1.0456600E+1 1.6819300E+2 1.0420979E+1 1.6790493E+2
1.0904500E+1 1.8659800E+2 1.0864866E+1 1.8633350E+2
1.1318200E+1 2.0706900E+2 1.1284431E+1 2.0685596E+2
1.1680400E+1 2.2991600E+2 1.1680400E+1 2.2971899E+2
1.2050700E+1 2.5533300E+2 1.2055079E+1 2.5519581E+2
1.2411600E+1 2.8366900E+2 1.2412031E+1 2.8358911E+2
1.2770500E+1 3.1525700E+2 1.2755777E+1 3.1523442E+2
1.3070600E+1 3.5047300E+2 1.3091560E+1 3.5050395E+2
1.3423600E+1 3.8981700E+2 1.3425180E+1 3.8981099E+2
1.3777300E+1 4.3350600E+2 1.3762924E+1 4.3361480E+2
1.4090900E+1 4.8230700E+2 1.4111558E+1 4.8242598E+2
1.4457700E+1 5.3663500E+2 1.4478400E+1 5.3681265E+2
1.4758700E+1 5.9727800E+2 1.4871456E+1 5.9740689E+2
1.5347000E+1 6.6472200E+2 1.5299615E+1 6.6491255E+2
1.5917500E+1 7.4019500E+2 1.5772906E+1 7.4011297E+2
1.6479700E+1 8.2382300E+2 1.6302820E+1 8.2388062E+2
1.7006200E+1 9.1699400E+2 1.6902708E+1 9.1718694E+2
1.7422300E+1 1.0210600E+3 1.7588265E+1 1.0211138E+3
1.8268000E+1 1.1367200E+3 1.8378113E+1 1.1368659E+3
1.9420900E+1 1.2653400E+3 1.9294526E+1 1.2657848E+3
2.0364300E+1 1.4090300E+3 2.0364300E+1 1.4093649E+3
2.2034100E+1 1.5690400E+3 2.1619826E+1 1.5692698E+3
2.3093200E+1 1.7465200E+3 2.3100408E+1 1.7473525E+3
2.4699900E+1 1.9445300E+3 2.4853879E+1 1.9456766E+3
2.7238000E+1 2.1644900E+3 2.6938589E+1 2.1665397E+3
3.0116800E+1 2.4122300E+3 2.9425867E+1 2.4125005E+3
3.3030500E+1 2.6850700E+3 3.2403043E+1 2.6864084E+3
3.6605300E+1 2.9891700E+3 3.5977192E+1 2.9914359E+3
4.0103500E+1 3.3303700E+3 4.0279755E+1 3.3311158E+3
4.4762200E+1 3.7066900E+3 4.5472250E+1 3.7093817E+3
5.4143800E+1 4.1271700E+3 5.1753330E+1 4.1306128E+3
5.8303500E+1 4.5940200E+3 5.9367538E+1 4.5996860E+3
6.8759200E+1 5.1173200E+3 6.8616096E+1 5.1220297E+3
8.0135000E+1 5.6931400E+3 7.9870279E+1 5.7036870E+3
9.1158100E+1 6.3462900E+3 9.3588002E+1 6.3513862E+3
1.1006900E+2 7.0679800E+3 1.1033424E+2 7.0726144E+3
1.3788100E+2 7.8797800E+3 1.3080648E+2 7.8757064E+3
1.5586600E+2 8.7568500E+3 1.5586600E+2 8.7699353E+3
1.8593600E+2 9.7656200E+3 1.8657681E+2 9.7656200E+3
2.2711300E+2 1.0864900E+4 2.2425365E+2 1.0874238E+4
2.4560500E+2 1.2098000E+4 2.7052156E+2 1.2108554E+4
3.3101700E+2 1.3454000E+4 3.2738926E+2 1.3482757E+4
3.5865400E+2 1.5034100E+4 3.9734065E+2 1.5012621E+4
4.6744100E+2 1.6719700E+4 4.8344681E+2 1.6715665E+4
6.4098300E+2 1.8615700E+4 5.8950521E+2 1.8611336E+4
7.0779100E+2 2.0669300E+4 7.2021096E+2 2.0721198E+4
8.6663100E+2 2.3228400E+4 8.8137019E+2 2.3069173E+4
1.2247700E+3 2.5819600E+4 1.0801595E+3 2.5681733E+4
1.3044400E+3 2.8614800E+4 1.3254458E+3 2.8588116E+4
1.7094100E+3 3.1662200E+4 1.6281869E+3 3.1820637E+4
2.1848300E+3 3.5650300E+4 2.0019068E+3 3.5414819E+4
2.5249700E+3 3.9489600E+4 2.4632963E+3 3.9409708E+4
2.9705100E+3 4.3939300E+4 3.0329281E+3 4.3847997E+4
3.4616900E+3 4.9319400E+4 3.7361374E+3 4.8776205E+4
4.2602600E+3 5.4481800E+4 4.6040721E+3 5.4244676E+4
5.8478100E+3 6.1126900E+4 5.6749641E+3 6.0307535E+4
5.8783700E+3 6.8332300E+4 6.9956231E+3 6.7022349E+4
1.0160300E+4 7.3192700E+4 8.6232531E+3 7.4449809E+4
1.2032300E+4 8.3906100E+4 1.0627393E+4 8.2652302E+4
1.2749900E+4 9.1798800E+4 1.3092349E+4 9.1692983E+4
1.7586000E+4 1.0308700E+5 1.6119725E+4 1.0163345E+5
2.0798500E+4 1.1295600E+5 1.9830945E+4 1.1253015E+5
2.6529100E+4 1.2415300E+5 2.4370197E+4 1.2443100E+5
