X Y Xfit Yfit
6.7980400E+0 6.9414900E+1 6.5528897E+0 6.8424847E+1
6.9641000E+0 7.6743100E+1 6.9974512E+0 7.5878176E+1
7.5112000E+0 8.4853300E+1 7.4696361E+0 8.4122249E+1
8.0533500E+0 9.3882500E+1 7.9617616E+0 9.3246526E+1
8.3983200E+0 1.0402300E+2 8.4650610E+0 1.0335332E+2
8.9264000E+0 1.1513300E+2 8.9704404E+0 1.1455928E+2
9.4492400E+0 1.2749400E+2 9.4692917E+0 1.2699675E+2
9.9542200E+0 1.4123600E+2 9.9542200E+0 1.4081489E+2
1.0436600E+1 1.5652000E+2 1.0419576E+1 1.5618091E+2
1.0896000E+1 1.7356300E+2 1.0861737E+1 1.7328121E+2
1.1291100E+1 1.9257400E+2 1.1279136E+1 1.9232286E+2
1.1672100E+1 2.1375000E+2 1.1672100E+1 2.1353542E+2
1.2026800E+1 2.3732800E+2 1.2042564E+1 2.3717304E+2
1.2362800E+1 2.6364200E+2 1.2393744E+1 2.6351722E+2
1.2713200E+1 2.9298000E+2 1.2729826E+1 2.9287986E+2
1.3002500E+1 3.2565500E+2 1.3055702E+1 3.2560682E+2
1.3355800E+1 3.6211900E+2 1.3376795E+1 3.6208203E+2
1.3638500E+1 4.0273200E+2 1.3698948E+1 4.0273200E+2
1.4028400E+1 4.4806100E+2 1.4028400E+1 4.4803083E+2
1.4294500E+1 4.9844600E+2 1.4371826E+1 4.9850598E+2
1.4666500E+1 5.5466400E+2 1.4736437E+1 5.5474421E+2
1.5271100E+1 6.1739100E+2 1.5130139E+1 6.1739887E+2
1.5645200E+1 6.8711400E+2 1.5561741E+1 6.8719706E+2
1.6272500E+1 7.6490600E+2 1.6041229E+1 7.6494861E+2
1.6616100E+1 8.5155800E+2 1.6580088E+1 8.5155520E+2
1.7169200E+1 9.4771800E+2 1.7191708E+1 9.4802096E+2
1.8125600E+1 1.0555600E+3 1.7891866E+1 1.0554641E+3
1.8672300E+1 1.1746400E+3 1.8699320E+1 1.1751299E+3
1.9854300E+1 1.3081700E+3 1.9636525E+1 1.3084052E+3
2.0909100E+1 1.4561000E+3 2.0730514E+1 1.4568344E+3
2.1606400E+1 1.6216900E+3 2.2013971E+1 1.6221373E+3
2.3673000E+1 1.8050800E+3 2.3526554E+1 1.8062292E+3
2.6913700E+1 2.0096300E+3 2.5316514E+1 2.0112430E+3
2.9057700E+1 2.2378300E+3 2.7442693E+1 2.2395537E+3
3.1148100E+1 2.4915800E+3 2.9976991E+1 2.4938060E+3
3.3007400E+1 2.7741300E+3 3.3007400E+1 2.7769449E+3
3.6737500E+1 3.0883300E+3 3.6641761E+1 3.0922499E+3
3.8457500E+1 3.4389500E+3 4.1012396E+1 3.4433723E+3
4.5203500E+1 3.8336000E+3 4.6281834E+1 3.8343777E+3
4.9708000E+1 4.2646700E+3 5.2649911E+1 4.2697933E+3
5.8931400E+1 4.7464200E+3 6.0362516E+1 4.7546593E+3
7.0537800E+1 5.2835100E+3 6.9722424E+1 5.2945863E+3
8.4837800E+1 5.8888300E+3 8.1102742E+1 5.8958220E+3
9.9512700E+1 6.5569500E+3 9.4963452E+1 6.5653194E+3
1.0670500E+2 7.3095500E+3 1.1187201E+2 7.3108195E+3
1.3670700E+2 8.1453200E+3 1.3252871E+2 8.1409364E+3
1.6528800E+2 9.0863500E+3 1.5779820E+2 9.0652573E+3
1.7357800E+2 1.0086600E+4 1.8874837E+2 1.0094449E+4
2.0720000E+2 1.1240400E+4 2.2669863E+2 1.1240378E+4
2.7270800E+2 1.2512200E+4 2.7327932E+2 1.2516239E+4
3.2301900E+2 1.3968400E+4 3.3050594E+2 1.3936709E+4
3.6064700E+2 1.5540300E+4 4.0086997E+2 1.5518098E+4
4.6041100E+2 1.7254500E+4 4.8745180E+2 1.7278523E+4
5.2243900E+2 1.9227700E+4 5.9405985E+2 1.9238095E+4
6.9838700E+2 2.1600300E+4 7.2540400E+2 2.1419146E+4
8.5838800E+2 2.3900900E+4 8.8730688E+2 2.3846424E+4
1.2297300E+3 2.6632100E+4 1.0869645E+3 2.6547313E+4
1.3028900E+3 2.9541700E+4 1.3332736E+3 2.9552146E+4
1.7548100E+3 3.2976000E+4 1.6372214E+3 3.2894361E+4
2.1935300E+3 3.6739300E+4 2.0123786E+3 3.6610838E+4
2.4754900E+3 4.0594100E+4 2.4754900E+3 4.0742083E+4
2.8274600E+3 4.5303800E+4 3.0472051E+3 4.5332480E+4
4.0449800E+3 5.0352600E+4 3.7529553E+3 5.0430411E+4
4.2511800E+3 5.6041600E+4 4.6240254E+3 5.6088368E+4
5.9944100E+3 6.2426100E+4 5.6988257E+3 6.2362862E+4
6.4757900E+3 6.9246000E+4 7.0244601E+3 6.9314412E+4
9.6116800E+3 7.6680500E+4 8.6584422E+3 7.7006592E+4
8.4048400E+3 8.6283800E+4 7.9674830E+3 7.3854433E+4
1.3259500E+4 9.6505700E+4 1.3146858E+4 9.4879070E+4
1.6943100E+4 1.0584400E+5 1.6188934E+4 1.0519283E+5
2.3147000E+4 1.2023300E+5 1.9920227E+4 1.1650946E+5
2.5748100E+4 1.3135100E+5 2.4487126E+4 1.2888324E+5
