X Y Xfit Yfit
6.7988400E+0 6.4070000E+1 6.6270606E+0 6.2890117E+1
6.9557900E+0 7.0788600E+1 7.0483463E+0 6.9745478E+1
7.4997600E+0 7.8220800E+1 7.4997600E+0 7.7325715E+1
8.0375700E+0 8.6492000E+1 7.9745018E+0 8.5711671E+1
8.5466300E+0 9.5669900E+1 8.4644187E+0 9.4995870E+1
8.9271100E+0 1.0595000E+2 8.9606743E+0 1.0528403E+2
9.4385600E+0 1.1725800E+2 9.4545323E+0 1.1669642E+2
9.9538500E+0 1.2984700E+2 9.9381199E+0 1.2936905E+2
1.0433800E+1 1.4383900E+2 1.0405048E+1 1.4345478E+2
1.0850800E+1 1.5945000E+2 1.0850800E+1 1.5912446E+2
1.1281800E+1 1.7683600E+2 1.1272875E+1 1.7656814E+2
1.1643300E+1 1.9623800E+2 1.1670707E+1 1.9599667E+2
1.2026000E+1 2.1782600E+2 1.2045432E+1 2.1764361E+2
1.2357100E+1 2.4189900E+2 1.2399580E+1 2.4176754E+2
1.2712800E+1 2.6873700E+2 1.2736753E+1 2.6865488E+2
1.2996400E+1 2.9867300E+2 1.3061340E+1 2.9862310E+2
1.3378300E+1 3.3204200E+2 1.3378300E+1 3.3202441E+2
1.3629300E+1 3.6929300E+2 1.3693018E+1 3.6924994E+2
1.3968000E+1 4.1074200E+2 1.4011234E+1 4.1073430E+2
1.4256200E+1 4.5690200E+2 1.4339041E+1 4.5696086E+2
1.4652400E+1 5.0844400E+2 1.4682949E+1 5.0846727E+2
1.4965600E+1 5.6584900E+2 1.5049994E+1 5.6585208E+2
1.5572700E+1 6.2983000E+2 1.5447900E+1 6.2978132E+2
1.6062900E+1 7.0101200E+2 1.5885297E+1 7.0099680E+2
1.6606900E+1 7.8024400E+2 1.6371977E+1 7.8032437E+2
1.7087400E+1 8.6834200E+2 1.6919220E+1 8.6868372E+2
1.7728400E+1 9.6709900E+2 1.7540183E+1 9.6709900E+2
1.8231400E+1 1.0762200E+3 1.8250367E+1 1.0767107E+3
1.9616100E+1 1.1984500E+3 1.9068192E+1 1.1987891E+3
2.1032500E+1 1.3342500E+3 2.0015694E+1 1.3347485E+3
2.1120800E+1 1.4857300E+3 2.1119369E+1 1.4861642E+3
2.3247400E+1 1.6533200E+3 2.2411217E+1 1.6547902E+3
2.5946500E+1 1.8405400E+3 2.3930012E+1 1.8425799E+3
2.6755700E+1 2.0500900E+3 2.5722873E+1 2.0517085E+3
2.9509500E+1 2.2840300E+3 2.7847190E+1 2.2845985E+3
3.0373000E+1 2.5407600E+3 3.0373000E+1 2.5439469E+3
3.3306600E+1 2.8305000E+3 3.3385919E+1 2.8327575E+3
3.6614300E+1 3.1498600E+3 3.6990758E+1 3.1543745E+3
4.4353000E+1 3.5108100E+3 4.1315991E+1 3.5125219E+3
4.8940300E+1 3.9083600E+3 4.6519282E+1 3.9113464E+3
5.2794300E+1 4.3504400E+3 5.2794300E+1 4.3554647E+3
6.0908900E+1 4.8398200E+3 6.0379154E+1 4.8500167E+3
6.5430700E+1 5.3909800E+3 6.9566850E+1 5.4007259E+3
7.5464800E+1 6.0047700E+3 8.0718166E+1 6.0139626E+3
8.8354300E+1 6.6919800E+3 9.4277668E+1 6.6968198E+3
9.4833600E+1 7.4519700E+3 1.1079343E+2 7.4571918E+3
1.2113100E+2 8.2962300E+3 1.3094153E+2 8.3038660E+3
1.5225000E+2 9.2383300E+3 1.5555629E+2 9.2466210E+3
1.7975400E+2 1.0306500E+4 1.8566780E+2 1.0296339E+4
1.9920400E+2 1.1457700E+4 2.2254809E+2 1.1465124E+4
2.8476300E+2 1.2774400E+4 2.6776888E+2 1.2766446E+4
2.9185700E+2 1.4172800E+4 3.2327220E+2 1.4215279E+4
3.8507000E+2 1.5848100E+4 3.9145828E+2 1.5828269E+4
4.6587800E+2 1.7592400E+4 4.7529383E+2 1.7623907E+4
5.6705500E+2 1.9682500E+4 5.7844733E+2 1.9622751E+4
7.5719400E+2 2.1920100E+4 7.0545370E+2 2.1847605E+4
9.0985400E+2 2.4415000E+4 8.6191801E+2 2.4323748E+4
1.2963100E+3 2.6980600E+4 1.0547718E+3 2.7079230E+4
1.2812800E+3 3.0201000E+4 1.0460509E+3 2.6960448E+4
1.6671000E+3 3.3548900E+4 1.5859214E+3 3.3555504E+4
2.0666400E+3 3.7403800E+4 1.9478702E+3 3.7348401E+4
1.9146000E+3 4.1740100E+4 1.7963573E+3 3.5808268E+4
2.9398400E+3 4.6055700E+4 2.9458908E+3 4.6252079E+4
4.1225100E+3 5.1411800E+4 3.6263896E+3 5.1458445E+4
4.4744800E+3 5.7221800E+4 4.4662408E+3 5.7238759E+4
6.2841800E+3 6.4533500E+4 5.5025725E+3 6.3651913E+4
7.2371300E+3 7.1131100E+4 6.7808911E+3 7.0760844E+4
1.0146300E+4 7.7621200E+4 8.3569345E+3 7.8632646E+4
1.0219100E+4 8.8239400E+4 1.0298749E+4 8.7337737E+4
9.9631100E+3 9.7260600E+4 8.2420250E+3 7.8086136E+4
1.5594700E+4 1.0827400E+5 1.5627800E+4 1.0753693E+5
1.7602300E+4 1.2064600E+5 1.9235702E+4 1.1917417E+5
