X Y Xfit Yfit
6.8014800E+0 8.3221800E+1 6.4476501E+0 8.2362645E+1
6.9931400E+0 9.2115600E+1 6.9054099E+0 9.1403871E+1
7.3207200E+0 1.0213400E+2 7.3949470E+0 1.0141371E+2
7.9082800E+0 1.1310600E+2 7.9082800E+0 1.1250074E+2
8.4254600E+0 1.2530700E+2 8.4358604E+0 1.2478890E+2
8.9618100E+0 1.3883000E+2 8.9674239E+0 1.3841941E+2
9.4930000E+0 1.5387200E+2 9.4930000E+0 1.5355262E+2
1.0005400E+1 1.7062500E+2 1.0003893E+1 1.7036952E+2
1.0500300E+1 1.8925500E+2 1.0493468E+1 1.8907322E+2
1.0958500E+1 2.1003300E+2 1.0957620E+1 2.0989041E+2
1.1368400E+1 2.3320900E+2 1.1394910E+1 2.3307309E+2
1.1782200E+1 2.5897900E+2 1.1806417E+1 2.5890059E+2
1.2160800E+1 2.8769400E+2 1.2195401E+1 2.8768226E+2
1.2566900E+1 3.1973500E+2 1.2566900E+1 3.1976056E+2
1.2955200E+1 3.5548200E+2 1.2927337E+1 3.5551491E+2
1.3242000E+1 3.9530000E+2 1.3284216E+1 3.9536600E+2
1.3637600E+1 4.3971500E+2 1.3645922E+1 4.3978071E+2
1.4052800E+1 4.8910900E+2 1.4021656E+1 4.8927777E+2
1.4435700E+1 5.4419000E+2 1.4421477E+1 5.4443373E+2
1.4837500E+1 6.0549200E+2 1.4856464E+1 6.0589011E+2
1.5381700E+1 6.7415000E+2 1.5338982E+1 6.7436057E+2
1.5982200E+1 7.5023100E+2 1.5883042E+1 7.5063983E+2
1.6606500E+1 8.3525800E+2 1.6504773E+1 8.3561233E+2
1.7540100E+1 9.2992800E+2 1.7223010E+1 9.3026319E+2
1.7996800E+1 1.0353600E+3 1.8060006E+1 1.0356893E+3
1.8931800E+1 1.1530100E+3 1.9042313E+1 1.1531121E+3
2.0292600E+1 1.2834400E+3 2.0201851E+1 1.2838919E+3
2.1275200E+1 1.4291400E+3 2.1577218E+1 1.4295436E+3
2.2920200E+1 1.5910100E+3 2.3215299E+1 1.5917540E+3
2.4428400E+1 1.7710900E+3 2.5173236E+1 1.7724017E+3
2.6726400E+1 1.9723400E+3 2.7520859E+1 1.9735784E+3
3.1162700E+1 2.1952200E+3 3.0343684E+1 2.1976134E+3
3.3746600E+1 2.4443700E+3 3.3746600E+1 2.4471003E+3
3.7718800E+1 2.7245900E+3 3.7858438E+1 2.7249270E+3
4.3282700E+1 3.0322300E+3 4.2837613E+1 3.0343085E+3
4.6581900E+1 3.3755000E+3 4.8879094E+1 3.3788247E+3
5.6587000E+1 3.7626100E+3 5.6223031E+1 3.7624607E+3
6.2254900E+1 4.1866900E+3 6.5165430E+1 4.1896526E+3
7.8224600E+1 4.6657300E+3 7.6071349E+1 4.6653380E+3
9.0723200E+1 5.1983800E+3 8.9391268E+1 5.1950131E+3
1.0966500E+2 5.7789600E+3 1.0568129E+2 5.7847936E+3
1.2443100E+2 6.4342100E+3 1.2562816E+2 6.4414837E+3
1.5612100E+2 7.1693900E+3 1.5008031E+2 7.1726540E+3
1.7855700E+2 7.9945700E+3 1.8008610E+2 7.9867225E+3
2.1926800E+2 8.8962300E+3 2.1694136E+2 8.8930503E+3
2.6536000E+2 9.9020400E+3 2.6224789E+2 9.9020400E+3
3.2578300E+2 1.1024800E+4 3.1798615E+2 1.1025249E+4
3.5912400E+2 1.2251200E+4 3.8660471E+2 1.2275509E+4
4.9179900E+2 1.3692300E+4 4.7113109E+2 1.3667058E+4
5.6443800E+2 1.5290900E+4 5.7530788E+2 1.5215672E+4
7.4392400E+2 1.6961400E+4 7.0376205E+2 1.6938834E+4
9.4839700E+2 1.8846700E+4 8.6221122E+2 1.8855866E+4
1.0358800E+3 2.0988100E+4 1.0577187E+3 2.0988101E+4
1.3026200E+3 2.3415100E+4 1.2990054E+3 2.3359031E+4
1.4691200E+3 2.6118400E+4 1.5968349E+3 2.5994487E+4
1.9652500E+3 2.9105800E+4 1.9644771E+3 2.8922742E+4
2.3431100E+3 3.2121900E+4 2.4182721E+3 3.2174593E+4
2.9330000E+3 3.5758100E+4 2.9783261E+3 3.5783494E+4
3.5968000E+3 3.9920500E+4 3.6693171E+3 3.9785403E+4
4.7518400E+3 4.4370400E+4 4.5214902E+3 4.4218735E+4
6.0970500E+3 4.9338300E+4 5.5717993E+3 4.9123964E+4
7.4603900E+3 5.5186800E+4 6.8652552E+3 5.4543102E+4
8.4165400E+3 6.0386600E+4 8.4564379E+3 6.0518739E+4
9.8074100E+3 6.8716600E+4 1.0411196E+4 6.7092742E+4
1.2454200E+4 7.5437100E+4 1.2808426E+4 7.4304253E+4
1.5266100E+4 8.3405200E+4 1.5741979E+4 8.2187258E+4
1.7978300E+4 9.2652700E+4 1.9322112E+4 9.0766450E+4
2.3676900E+4 1.0152300E+5 2.3676900E+4 1.0005308E+5
3.0624900E+4 1.0882200E+5 2.8952550E+4 1.1003884E+5
4.1350200E+4 1.2707900E+5 3.5312025E+4 1.2068806E+5
4.6700600E+4 1.3201800E+5 4.2932341E+4 1.3193032E+5
