X Y Xfit Yfit
7.6599300E+0 3.0175200E+1 8.4520522E+0 2.7512351E+1
7.9627500E+0 3.3000700E+1 8.8219496E+0 3.0427211E+1
8.6877500E+0 3.6099800E+1 9.2403171E+0 3.3649629E+1
9.4487100E+0 3.9506900E+1 9.7143365E+0 3.7211735E+1
1.0252400E+1 4.3256100E+1 1.0252400E+1 4.1148935E+1
1.1095300E+1 4.7385800E+1 1.0864337E+1 4.5500211E+1
1.1997900E+1 5.1937000E+1 1.1561682E+1 5.0308465E+1
1.2957700E+1 5.6968700E+1 1.2358004E+1 5.5620856E+1
1.3988100E+1 6.2548200E+1 1.3269290E+1 6.1489188E+1
1.5099300E+1 6.8737400E+1 1.4314412E+1 6.7970291E+1
1.6316100E+1 7.5597800E+1 1.5515686E+1 7.5126421E+1
1.7665800E+1 8.3216600E+1 1.6899537E+1 8.3025663E+1
1.9194500E+1 9.1675100E+1 1.8497292E+1 9.1742328E+1
2.0894300E+1 1.0107900E+2 2.0346135E+1 1.0135732E+2
2.2871100E+1 1.1147000E+2 2.2490231E+1 1.1195848E+2
2.5176900E+1 1.2298200E+2 2.4982060E+1 1.2364079E+2
2.7884000E+1 1.3572700E+2 2.7884000E+1 1.3650656E+2
3.1040800E+1 1.4982700E+2 3.1270174E+1 1.5066535E+2
3.4766000E+1 1.6536000E+2 3.5228603E+1 1.6623370E+2
3.9159500E+1 1.8249200E+2 3.9863713E+1 1.8333452E+2
4.4405200E+1 2.0129700E+2 4.5299155E+1 2.0209601E+2
5.0569900E+1 2.2201900E+2 5.1681050E+1 2.2265005E+2
5.7966900E+1 2.4467900E+2 5.9181473E+1 2.4512966E+2
6.6682700E+1 2.6944200E+2 6.8002310E+1 2.6966567E+2
7.7050600E+1 2.9638200E+2 7.8379162E+1 2.9638200E+2
8.9221100E+1 3.2563400E+2 9.0585208E+1 3.2538944E+2
1.0363200E+2 3.5724100E+2 1.0493462E+2 3.5677766E+2
1.2064500E+2 3.9129300E+2 1.2178507E+2 3.9060510E+2
1.4055100E+2 4.2780700E+2 1.4153860E+2 4.2688668E+2
1.6398000E+2 4.6662200E+2 1.6464003E+2 4.6557913E+2
1.9115900E+2 5.0758300E+2 1.9157173E+2 5.0656449E+2
2.2286800E+2 5.5051000E+2 2.2284363E+2 5.4963221E+2
2.5905200E+2 5.9490300E+2 2.5897722E+2 5.9446133E+2
3.0096600E+2 6.4120500E+2 3.0048263E+2 6.4060451E+2
3.4859900E+2 6.8785100E+2 3.4782849E+2 6.8747681E+2
4.0219900E+2 7.3443300E+2 4.0140529E+2 7.3435202E+2
4.6205100E+2 7.8037000E+2 4.6148449E+2 7.8037000E+2
5.2896900E+2 8.2399100E+2 5.2817709E+2 8.2455719E+2
6.0176300E+2 8.6486400E+2 6.0139671E+2 8.6586143E+2
6.8127200E+2 9.0196800E+2 6.8083293E+2 9.0319938E+2
7.6591900E+2 9.3407500E+2 7.6593889E+2 9.3551248E+2
8.5538500E+2 9.5993700E+2 8.5593633E+2 9.6182596E+2
9.4932800E+2 9.7940700E+2 9.4983743E+2 9.8130460E+2
1.0456800E+3 9.9147300E+2 1.0464799E+3 9.9330039E+2
1.1431800E+3 9.9682300E+2 1.1445729E+3 9.9739001E+2
1.2419800E+3 9.9340100E+2 1.2427493E+3 9.9340100E+2
1.3385200E+3 9.8160800E+2 1.3396243E+3 9.8142653E+2
1.4322600E+3 9.6248300E+2 1.4338572E+3 9.6182696E+2
1.5226700E+3 9.3509900E+2 1.5242158E+3 9.3521539E+2
1.6094300E+3 9.0410000E+2 1.6096367E+3 9.0242500E+2
1.6890800E+3 8.6476500E+2 1.6892760E+3 8.6445797E+2
1.7625400E+3 8.2299900E+2 1.7625400E+3 8.2242132E+2
1.8308500E+3 7.7894400E+2 1.8290957E+3 7.7745670E+2
1.8908700E+3 7.3136500E+2 1.8888572E+3 7.3067383E+2
1.9450500E+3 6.8278300E+2 1.9419547E+3 6.8309464E+2
1.9915200E+3 6.3549800E+2 1.9886904E+3 6.3561486E+2
2.0335700E+3 5.8731500E+2 2.0294908E+3 5.8898246E+2
2.0678300E+3 5.4206100E+2 2.0648613E+3 5.4379042E+2
2.0989300E+3 4.9764200E+2 2.0953446E+3 5.0048458E+2
