X Y Xfit Yfit
6.8049800E+0 7.8914400E+1 6.5361391E+0 7.7969379E+1
6.9853900E+0 8.7340500E+1 6.9853900E+0 8.6508724E+1
7.5526600E+0 9.6653800E+1 7.4634703E+0 9.5961514E+1
7.8980200E+0 1.0716900E+2 7.9625665E+0 1.0643088E+2
8.4172900E+0 1.1868500E+2 8.4736472E+0 1.1803449E+2
8.9551100E+0 1.3145100E+2 8.9872627E+0 1.3090625E+2
9.4737100E+0 1.4566000E+2 9.4944275E+0 1.4519793E+2
9.9874300E+0 1.6146800E+2 9.9874300E+0 1.6108050E+2
1.0478200E+1 1.7907600E+2 1.0460441E+1 1.7874560E+2
1.0919100E+1 1.9869100E+2 1.0909848E+1 1.9840687E+2
1.1343200E+1 2.2055600E+2 1.1334312E+1 2.2030175E+2
1.1715100E+1 2.4487600E+2 1.1734602E+1 2.4469348E+2
1.2113300E+1 2.7206300E+2 1.2113300E+1 2.7187364E+2
1.2475000E+1 3.0231400E+2 1.2474451E+1 3.0216526E+2
1.2825400E+1 3.3604100E+2 1.2823232E+1 3.3592635E+2
1.3150900E+1 3.7358900E+2 1.3165695E+1 3.7355404E+2
1.3563300E+1 4.1560000E+2 1.3508592E+1 4.1548922E+2
1.3859300E+1 4.6221800E+2 1.3859300E+1 4.6222180E+2
1.4205500E+1 5.1417400E+2 1.4225842E+1 5.1429642E+2
1.4599300E+1 5.7235100E+2 1.4616988E+1 5.7231909E+2
1.5025100E+1 6.3687000E+2 1.5042444E+1 6.3696403E+2
1.5624000E+1 7.0898200E+2 1.5513110E+1 7.0898200E+2
1.5988200E+1 7.8911900E+2 1.6041426E+1 7.8920857E+2
1.6923400E+1 8.7855100E+2 1.6641798E+1 8.7857440E+2
1.7153300E+1 9.7804900E+2 1.7331122E+1 9.7811572E+2
1.8102400E+1 1.0889900E+3 1.8129433E+1 1.0889865E+3
1.8890500E+1 1.2123700E+3 1.9060680E+1 1.2124719E+3
2.0435700E+1 1.3499200E+3 2.0153695E+1 1.3500031E+3
2.1148900E+1 1.5029100E+3 2.1443362E+1 1.5031738E+3
2.3327900E+1 1.6737900E+3 2.2972055E+1 1.6737588E+3
2.4831400E+1 1.8628000E+3 2.4791416E+1 1.8637348E+3
2.7360400E+1 2.0735800E+3 2.6964536E+1 2.0753027E+3
2.9886900E+1 2.3102000E+3 2.9568640E+1 2.3109133E+3
3.4149500E+1 2.5715400E+3 3.2698413E+1 2.5732959E+3
3.6470100E+1 2.8651200E+3 3.6470100E+1 2.8654894E+3
4.1517300E+1 3.1898800E+3 4.1026577E+1 3.1908775E+3
4.8044900E+1 3.5516400E+3 4.6543622E+1 3.5532278E+3
5.1930300E+1 3.9522700E+3 5.3237662E+1 3.9567348E+3
5.8912100E+1 4.4050300E+3 6.1375374E+1 4.4060684E+3
6.8818700E+1 4.9047100E+3 7.1285567E+1 4.9064278E+3
8.2364700E+1 5.4592700E+3 8.3373859E+1 5.4635999E+3
9.6351200E+1 6.0787000E+3 9.8140866E+1 6.0840256E+3
1.2120600E+2 6.7722300E+3 1.1620476E+2 6.7748744E+3
1.2111400E+2 7.5479500E+3 1.1612682E+2 6.7720278E+3
1.9175700E+2 8.4075300E+3 1.6545719E+2 8.4006453E+3
1.8625400E+2 9.3602100E+3 1.6302116E+2 8.3269930E+3
2.0622800E+2 1.0428000E+4 2.3966447E+2 1.0416108E+4
2.7322100E+2 1.1616300E+4 2.8996722E+2 1.1598228E+4
3.3474600E+2 1.2910900E+4 3.5186726E+2 1.2914237E+4
4.4426100E+2 1.4342600E+4 4.2808968E+2 1.4379192E+4
5.0115400E+2 1.5954900E+4 5.2200494E+2 1.6009813E+4
5.9118600E+2 1.7796100E+4 6.3778058E+2 1.7824638E+4
7.4814900E+2 1.9865800E+4 7.8056943E+2 1.9844208E+4
1.0024500E+3 2.2171000E+4 9.5674056E+2 2.2091243E+4
1.2778000E+3 2.4611100E+4 1.1741665E+3 2.4590873E+4
1.6343700E+3 2.7479400E+4 1.4425708E+3 2.7370795E+4
1.6543100E+3 3.0702700E+4 1.7739548E+3 3.0461460E+4
2.3838800E+3 3.3981200E+4 2.1831299E+3 3.3896320E+4
2.5952200E+3 3.7493300E+4 2.6883426E+3 3.7711870E+4
3.2238300E+3 4.1847900E+4 3.3120597E+3 4.1947839E+4
4.5136000E+3 4.6842600E+4 4.0818905E+3 4.6647136E+4
5.2639700E+3 5.1425200E+4 5.0317075E+3 5.1855786E+4
6.1182600E+3 5.7794500E+4 6.2029564E+3 5.7622581E+4
8.6312200E+3 6.3607100E+4 7.6462049E+3 6.3998574E+4
1.0297600E+4 7.0620000E+4 9.4229016E+3 7.1036118E+4
1.4329200E+4 7.8493000E+4 1.1607437E+4 7.8787727E+4
1.4894100E+4 8.7652500E+4 1.4289175E+4 8.7303546E+4
1.6923600E+4 9.6236200E+4 1.7574862E+4 9.6629067E+4
2.5373900E+4 1.0900000E+5 2.1590773E+4 1.0680109E+5
2.9093400E+4 1.1624200E+5 2.6484275E+4 1.1784200E+5
2.9442300E+4 1.2993600E+5 3.2425222E+4 1.2975416E+5
3.8286600E+4 1.4251100E+5 3.9605312E+4 1.4251100E+5
