fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.325211313E-14 1.000000000E+20 1.212907102E+00 4.423827968E-15 3.017214108E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.524704735E-14 1.000000000E+20 1.223093754E+00 4.299224050E-15 4.652684340E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.032647917E-14 1.000000000E+20 1.215374718E+00 6.432893882E-15 3.410557912E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.233318537E-14 1.000000000E+20 1.223154689E+00 6.309815770E-15 4.662373403E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.065995199E-14 1.000000000E+20 1.217456324E+00 9.381902063E-15 3.743631291E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.268123008E-14 1.000000000E+20 1.223244024E+00 9.260297302E-15 4.676580099E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.571695467E-14 1.000000000E+20 1.219155977E+00 1.370979952E-14 4.016134050E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.775722669E-14 1.000000000E+20 1.223374899E+00 1.358959817E-14 4.697402605E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.758057926E-14 1.000000000E+20 1.220534892E+00 2.005997071E-14 4.237479461E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.964661520E-14 1.000000000E+20 1.223566478E+00 1.994114838E-14 4.727898893E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.091711039E-13 1.000000000E+20 1.221686942E+00 2.937502409E-14 4.422482043E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.012729149E-13 1.000000000E+20 1.223846582E+00 2.925766153E-14 4.772520300E-04 
