fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.810099038E-13 1.000000000E+20 1.160285091E+00 7.506976427E-15 1.114553040E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.200549613E-14 1.000000000E+20 1.235302217E+00 5.637229266E-15 6.896430495E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.107172910E-13 1.000000000E+20 1.174851860E+00 1.005639104E-14 9.039001488E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.034006903E-13 1.000000000E+20 1.236684356E+00 8.240610943E-15 7.093735939E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.536248847E-13 1.000000000E+20 1.306122270E+00 1.442297561E-14 2.239512730E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.471501281E-13 1.000000000E+20 1.238616734E+00 1.202779472E-14 7.381056009E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.086533768E-13 1.000000000E+20 1.197013034E+00 1.928731744E-14 5.987046971E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.068997625E-13 1.000000000E+20 1.241262889E+00 1.752191644E-14 7.797752693E-05 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.840073584E-13 1.000000000E+20 1.205547818E+00 2.723526473E-14 6.092733536E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.864345309E-13 1.000000000E+20 1.244786917E+00 2.546917124E-14 8.398162804E-05 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.817688045E-13 1.000000000E+20 1.218124110E+00 3.854406801E-14 6.699618649E-05 
