T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.780610E-1 2.550129E-1 7.401590E+1 1.783970E+1 3.061860E-1 2.330576E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
340 002_340 34.101 3.774710E-1 2.518810E-1 7.399280E+1 1.758760E+1 3.057250E-1 2.301112E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
340 003_340 34.101 3.766580E-1 2.476032E-1 7.395950E+1 1.724390E+1 3.051010E-1 2.260756E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
340 004_340 34.101 3.755660E-1 2.419167E-1 7.386550E+1 1.677770E+1 3.039670E-1 2.207841E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
340 005_340 34.101 3.741390E-1 2.346107E-1 7.380190E+1 1.619520E+1 3.024800E-1 2.141667E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
340 006_340 34.101 3.723320E-1 2.255942E-1 7.372050E+1 1.548050E+1 3.006860E-1 2.059370E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
340 007_340 34.101 3.701180E-1 2.149454E-1 7.361860E+1 1.464180E+1 2.986210E-1 1.961262E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
340 008_340 34.101 3.673730E-1 2.029045E-1 7.351390E+1 1.369960E+1 2.963520E-1 1.849102E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
340 009_340 34.101 3.642290E-1 1.898041E-1 7.332420E+1 1.267260E+1 2.934930E-1 1.727150E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
340 010_340 34.101 3.606870E-1 1.759811E-1 7.315440E+1 1.160850E+1 2.899600E-1 1.601397E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
340 011_340 34.101 3.565790E-1 1.617300E-1 7.298400E+1 1.052230E+1 2.864520E-1 1.469340E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
340 012_340 34.101 3.520530E-1 1.473115E-1 7.271230E+1 9.427400E+0 2.821850E-1 1.336344E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
340 013_340 34.101 3.469700E-1 1.329774E-1 7.248270E+1 8.360700E+0 2.775430E-1 1.204965E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
340 014_340 34.101 3.414210E-1 1.189776E-1 7.214870E+1 7.326900E+0 2.724950E-1 1.075538E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
340 015_340 34.101 3.352810E-1 1.055452E-1 7.185950E+1 6.357300E+0 2.669490E-1 9.525837E-2 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
340 016_340 34.101 3.287010E-1 9.287829E-2 7.145470E+1 5.453600E+0 2.608070E-1 8.364242E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
340 017_340 34.101 3.216020E-1 8.112483E-2 7.102680E+1 4.632700E+0 2.547610E-1 7.273795E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
340 018_340 34.101 3.140020E-1 7.038279E-2 7.062050E+1 3.901800E+0 2.475650E-1 6.304333E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
340 019_340 34.101 3.059920E-1 6.069917E-2 7.010460E+1 3.255200E+0 2.402460E-1 5.419789E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
340 020_340 34.101 2.976000E-1 5.207698E-2 6.954340E+1 2.694500E+0 2.328350E-1 4.628999E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
340 021_340 34.101 2.888570E-1 4.448385E-2 6.900320E+1 2.216600E+0 2.252080E-1 3.937048E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
340 022_340 34.101 2.797950E-1 3.786133E-2 6.834900E+1 1.810100E+0 2.168080E-1 3.339588E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
340 023_340 34.101 2.704260E-1 3.213386E-2 6.764620E+1 1.469600E+0 2.083090E-1 2.821933E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
340 024_340 34.101 2.608120E-1 2.721643E-2 6.689030E+1 1.187000E+0 1.997210E-1 2.377374E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
340 025_340 34.101 2.509960E-1 2.302081E-2 6.607780E+1 9.545000E-1 1.910570E-1 1.998389E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
